AccNum GeneName cdReads0 cdRPKM0 cdReads1 cdRPKM1 cdReads2 cdRPKM2 cdReads3 cdRPKM3 cdReads4 cdRPKM4
NM_001927 DES 4325.0 555.0451084819999 6786.0 591.248643244 8140.0 665.034014208 3656.0 632.1915722 3327.0 536.133237875
NM_012284 KCNH3 10.0 0.557614158853 13.0 0.492142962364 24.0 0.851966111567 16.0 1.20213743775 9.0 0.630164691702
NM_001277093 ZNF550 7.0 2.78366857722 5.0 1.34990630365 21.0 5.31638063698 6.0 3.21492676609 18.0 8.98813849744
NM_001174090 SLC4A11 58.0 3.8148332312699997 75.0 3.3490602527999997 109.0 4.564060023500001 51.0 4.51978822828 57.0 4.70760681549
NM_004158 PSPN 3.0 1.15500716216 10.0 2.61383131408 21.0 5.14706915173 4.0 2.07502704223 5.0 2.41719223569
NM_012288 TRAM2 295.0 48.063033886199996 468.0 51.766541680100005 543.0 56.3204713457 260.0 57.077226323400005 296.0 60.556203545500004
NM_001330253 SCYL2 96.0 6.2261330286300005 149.0 6.560660507530001 87.0 3.5920609821900005 43.0 3.75764687825 72.0 5.86350665927
NM_001383 DPH1 163.0 22.1905317469 227.0 20.9807059014 321.0 27.8203393436 167.0 30.633521407800004 185.0 31.6249317502
NM_001382 DPAGT1 108.0 15.9611258692 135.0 13.5452700983 163.0 15.335737182699999 52.0 10.354841548200001 88.0 16.3305271043
NM_003745 SOCS1 37.0 10.549428624199999 39.0 7.54928732834 36.0 6.5344193274 16.0 6.14677821944 9.0 3.2221628575700003
NM_001321175 TOM1L1 49.0 7.40455841541 119.0 12.2085526102 93.0 8.9467091291 38.0 7.737257083719999 45.0 8.53873157256
NM_001353837 RNF19A 73.0 5.259251921140001 87.0 4.25534230262 54.0 2.47669290359 26.0 2.52391549058 36.0 3.25672717905
NM_001330570 B4GALT6 18.0 3.1628393801 12.0 1.4315285452700002 16.0 1.78978927314 2.0 0.473516345393 7.0 1.54447341106
NM_001267550 TTN 141.0 0.23679700626699998 139.0 0.158484220847 64.0 0.0684249288686 45.0 0.10182864284700001 144.0 0.303666826319
NM_001272068 SHISA5 260.0 74.8371307291 311.0 60.7740674154 332.0 60.8357896745 198.0 76.7908221843 146.0 52.768457549
NM_001267552 PEMT 49.0 12.711688266800001 66.0 11.624257543499999 90.0 14.863700616 43.0 15.030587513 46.0 14.9845170181
NM_012328 DNAJB9 21.0 5.66675388934 25.0 4.58003924453 18.0 3.09218057457 6.0 2.18155744842 8.0 2.71070843573
NM_018969 GPR173 11.0 1.77780514175 10.0 1.0972500436100001 18.0 1.85200119974 6.0 1.30660125253 11.0 2.23234812355
NM_015488 PNKD 136.0 21.2968159986 157.0 16.6912766997 169.0 16.847666642300002 80.0 16.8797536596 91.0 17.8934847001
NM_000527 LDLR 849.0 59.6029305713 1029.0 49.0444007297 1290.0 57.6536649134 674.0 63.755868628 679.0 59.8559683858
NM_182796 MAT2B 125.0 23.3199748533 195.0 24.6982857038 193.0 22.9220079904 86.0 21.618067225500003 109.0 25.5342041539
NM_000522 HOXA13 33.0 5.127756732769999 38.0 4.00877059634 37.0 3.66009605856 28.0 5.8623514637900005 20.0 3.90230520311
NM_000523 HOXD13 14.0 2.4599861845200004 15.0 1.78941068158 18.0 2.01351293228 6.0 1.42054903618 4.0 0.8825562348899999
NM_015483 KBTBD2 426.0 41.265592425 569.0 37.4200949969 371.0 22.8786123993 152.0 19.8391207275 223.0 27.124460693499998
NM_015482 SLC22A23 1.0 0.0879845339442 2.0 0.119467690338 1.0 0.0560123280531 1.0 0.118551399429 2.0 0.220960221836
NM_015484 SYF2 54.0 13.377255083 88.0 14.8002841948 83.0 13.0896678603 38.0 12.684028006099998 49.0 15.2421802206
NM_018967 SNTG1 14.0 1.63365877891 13.0 1.0298899058 20.0 1.4857324081999999 5.0 0.7861468282590001 11.0 1.6117725834099998
NM_016272 TOB2 143.0 25.0541698528 139.0 16.533808918 134.0 14.9460373794 66.0 15.580746530199999 59.0 12.979971987899999
NM_020812 DOCK6 209.0 6.16849772329 307.0 6.15156521031 413.0 7.75997746622 205.0 8.15243473563 240.0 8.89451205475
NM_001142883 IP6K3 87.0 12.7950063487 119.0 11.881803027 150.0 14.043966924300001 81.0 16.0511672117 72.0 13.2963216702
NM_020814 MARCH4 5.0 0.7353451924529999 7.0 0.6989295898219999 9.0 0.842638015455 2.0 0.396325116339 6.0 1.10802680585
NM_001655 ARCN1 391.0 46.160432723599996 636.0 50.975836791599995 601.0 45.1694572126 255.0 40.5633338065 368.0 54.5530072692
NM_020216 RNPEP 421.0 39.0898660508 595.0 37.5070740713 639.0 37.771151964699996 334.0 41.7858172199 347.0 40.456594718299996
NM_001656 TRIM23 43.0 4.5202628125999995 65.0 4.63898235829 50.0 3.34612777152 43.0 6.09065546179 61.0 8.051982623019999
NM_020746 MAVS 344.0 38.4347669833 422.0 32.0104953573 513.0 36.4888739151 261.0 39.2922287937 225.0 31.566475314499996
NM_020211 RGMA 66.0 8.845664607749999 49.0 4.45858188452 59.0 5.03403036136 32.0 5.778789279480001 28.0 4.71218495258
NM_001329128 IFNGR2 305.0 51.6410064986 436.0 50.118201991899994 488.0 52.600753652 196.0 44.7147984199 224.0 47.623426635600005
NM_001659 ARF3 320.0 106.2775821 491.0 110.710117862 491.0 103.812694845 234.0 104.71475752399999 203.0 84.6575096083
NM_020219 CEACAM19 2.0 0.401630397473 1.0 0.13633605193 5.0 0.639210454692 2.0 0.541161537592 3.0 0.756476772763
NM_001143935 CROT 54.0 5.09212205969 67.0 4.289374663459999 79.0 4.74252274637 36.0 4.5741235735900005 54.0 6.39405796385
NM_001143936 C15orf61 71.0 27.1621621025 83.0 21.5574910467 95.0 23.1369910784 34.0 17.5260986573 34.0 16.3328761444
NM_016614 TDP2 111.0 18.4832964325 146.0 16.505300656 134.0 14.204911559000001 48.0 10.769561839000001 87.0 18.1908698332
NM_032848 RITA1 137.0 30.670430926999998 164.0 24.9262698796 185.0 26.366247533000003 94.0 28.354860267800003 78.0 21.9266193468
NM_032846 RAB2B 49.0 13.648955604400001 68.0 12.859568252999999 90.0 15.9596416752 35.0 13.136259904500001 49.0 17.1386726904
NM_016618 KRCC1 26.0 6.04453748197 27.0 4.26155036168 29.0 4.29205235308 8.0 2.5059941971599997 12.0 3.5030693631
NM_032843 FIBCD1 1.0 0.130834144631 3.0 0.266475010591 2.0 0.16658211849500001 2.0 0.352574941159 2.0 0.328570719483
NM_032840 SPRYD3 48.0 6.54938598497 77.0 7.132868342180001 84.0 7.29652240922 50.0 9.19241663743 41.0 7.02458980637
NM_015140 TTLL12 543.0 50.886571359799994 719.0 45.7452899577 750.0 44.7447318284 340.0 42.932148649 353.0 41.538980122199995
NM_019850 NGEF 4.0 0.34005836748 5.0 0.288587564212 6.0 0.324729699346 7.0 0.801847650989 5.0 0.533754122367
NM_001008739 C6orf226 10.0 5.92601713918 15.0 6.03487523985 17.0 6.41341156208 13.0 10.380221061799999 6.0 4.46469624709
NM_138295 PKD1L1 2.0 0.042417806891 5.0 0.0719950028614 7.0 0.0945134335464 3.0 0.0857313804291 3.0 0.0798945644216
NM_138358 TIMM29 258.0 59.7506003964 335.0 52.672206116400005 376.0 55.4354654561 172.0 53.6724427667 174.0 50.5998908004
NM_178126 RETREG3 374.0 48.408073196000004 591.0 51.9335259399 780.0 64.2714477741 386.0 67.318409429 407.0 66.1482512497
NM_001289758 IFIT3 61.0 8.39901563553 89.0 8.319604772569999 85.0 7.450660356849999 24.0 4.452563721600001 52.0 8.99041339961
NM_001198842 CCT2 1024.0 126.57681761799999 1566.0 131.419589886 1825.0 143.613203691 701.0 116.75421839799999 960.0 149.0058134
NM_014872 ZBTB5 184.0 16.404054523299997 192.0 11.621140284900001 145.0 8.22959890709 63.0 7.56788070602 76.0 8.50794624077
NM_015146 SEPT8 125.0 17.5713298894 216.0 20.6140110519 241.0 21.5669607413 102.0 19.319466892 124.0 21.8873946253
NM_001303246 RASA2 49.0 3.46817724375 73.0 3.50785956565 56.0 2.5233094670500003 31.0 2.95642758037 41.0 3.6439031431199997
NM_001303241 CNOT6 62.0 6.716152757740001 134.0 9.85479985404 91.0 6.27548873278 36.0 5.25450396178 83.0 11.289760581800001
NM_007172 NUP50 38.0 4.89749305575 50.0 4.37496286045 51.0 4.18444336459 18.0 3.12581365744 26.0 4.20766682562
NM_007173 PRSS23 429.0 55.765732898100005 651.0 57.4520122834 640.0 52.962366448100006 332.0 58.1498438437 397.0 64.8005053153
NM_144964 TRMT10B 8.0 1.5254353266799998 9.0 1.16509263306 16.0 1.94223189262 2.0 0.513847390584 9.0 2.15488493945
NM_007176 ERG28 98.0 42.0116789527 160.0 46.5669805742 188.0 51.3072924966 91.0 52.5636726106 107.0 57.5977480387
NM_000386 BLMH 153.0 20.2810139198 236.0 21.2385258441 281.0 23.712745380799998 110.0 19.646774681700002 138.0 22.969687271199998
NM_007175 ERLIN2 81.0 14.400221648199999 108.0 13.035330518099999 105.0 11.883674365 57.0 13.6539830889 77.0 17.189080551300002
NM_015871 ZNF593 90.0 40.2969165464 147.0 44.6848984426 144.0 41.0458339973 87.0 52.486656240500004 74.0 41.6043546581
NM_007178 STRAP 230.0 39.6080803662 344.0 40.2187468976 358.0 39.2478861406 155.0 35.9656574592 195.0 42.166575667
NM_133475 ANKRD24 1.0 0.0526986702874 8.0 0.286222504837 11.0 0.369036759457 7.0 0.49704767206 6.0 0.397034888582
NM_014413 EIF2AK1 280.0 26.8220363701 451.0 29.330832623699997 398.0 24.2713578609 200.0 25.814520255999998 215.0 25.8612754091
NM_144969 ZDHHC15 18.0 3.2189844578500004 26.0 3.15670397162 31.0 3.52927381818 7.0 1.6867268634700001 12.0 2.6946687408499996
NM_144968 RIBC1 1.0 0.313188470568 2.0 0.425255457316 1.0 0.199380670324 2.0 0.84398768298 1.0 0.393263400003
NM_001012426 FOXP4 171.0 15.177913500999999 235.0 14.161131620099999 265.0 14.9740446163 124.0 14.8298922387 124.0 13.8202344917
NM_016371 HSD17B7 12.0 2.1208903445500003 15.0 1.79987507154 37.0 4.16309171573 10.0 2.3814272341400002 5.0 1.10964672808
NM_014415 ZBTB11 137.0 7.8567517554999995 186.0 7.241850287819999 143.0 5.22078474408 48.0 3.70906162008 95.0 6.84106683022
NM_003204 NFE2L1 1285.0 100.48163860700001 1850.0 98.2131054558 2018.0 100.45742198399999 970.0 102.20112168899999 990.0 97.2067759878
NM_014946 SPAST 126.0 12.343788050699999 133.0 8.84593381997 98.0 6.111970824149999 59.0 7.78807759003 90.0 11.0712889109
NM_001167942 TNFAIP8L1 62.0 20.0407125071 79.0 17.336550689 74.0 15.2275654201 36.0 15.6792150303 41.0 16.6411405573
NM_138774 R3HDM4 222.0 49.8842870259 277.0 42.257587367199996 340.0 48.6370244856 162.0 49.048548133999994 143.0 40.348240061999995
NM_003875 GMPS 300.0 26.129124561799998 504.0 29.802196573499998 438.0 24.285944647199997 194.0 22.7669933906 222.0 24.279198323499998
NM_003873 NRP1 227.0 14.8496754157 263.0 11.680487964200001 222.0 9.2453075765 96.0 8.461798587799999 126.0 10.3499776637
NM_138773 SLC25A46 80.0 11.540883020499999 125.0 12.2425870021 118.0 10.836981827999999 66.0 12.829015639400001 83.0 15.0350510851
NM_003870 IQGAP1 596.0 21.7282529509 1085.0 26.8548308321 1136.0 26.365387941599998 517.0 25.3962409516 631.0 28.8858845854
NM_001351743 DCTD 106.0 35.7944677703 174.0 39.8908624793 178.0 38.265494683200004 77.0 35.0349188737 105.0 44.5222502852
NM_007371 BRD3 227.0 18.8735902119 278.0 15.6923358369 201.0 10.6390293588 100.0 11.202862642000001 72.0 7.51690262234
NM_138779 TEX30 25.0 6.627782326719999 24.0 4.31970017168 20.0 3.3754797695099996 8.0 2.85771268097 15.0 4.99341027635
NM_018047 RBM22 207.0 29.7201724173 346.0 33.7264951647 429.0 39.2116896931 211.0 40.8191335083 277.0 49.9388470963
NM_003878 GGH 140.0 26.5277507046 203.0 26.1145510379 166.0 20.0243194854 96.0 24.5100372888 122.0 29.027523562600003
NM_001184940 FAM219A 38.0 12.349055070699999 68.0 15.002829628499999 83.0 17.1713922468 36.0 15.7635118853 29.0 11.8338454291
NM_001287593 CLIC1 1831.0 457.336699565 2610.0 442.590767591 2896.0 460.493550837 1243.0 418.330167685 1485.0 465.74899486699996
NM_001287591 SLC50A1 104.0 34.164777072 113.0 25.202163773400002 130.0 27.1872881436 86.0 38.066596636199996 74.0 30.5249341241
NM_144611 CYB5D2 35.0 7.98335139128 45.0 6.96857291847 78.0 11.326326834200001 41.0 12.6008953499 43.0 12.3158224778
NM_144615 TMIGD2 27.0 5.76687321601 46.0 6.670349735069999 46.0 6.254775940399999 22.0 6.33139876667 19.0 5.0957487201800005
NM_001303024 SSSCA1 255.0 94.5617826933 243.0 61.178084946800006 331.0 78.141321241 134.0 66.9546302369 129.0 60.0679685268
NM_144617 HSPB6 5.0 1.87718555341 3.0 0.764667421696 6.0 1.4340547592200001 2.0 1.01173678767 3.0 1.4142826621200002
NM_144616 JSRP1 1092.0 198.81430513 1465.0 181.08261186599998 1715.0 198.777123415 795.0 195.025979124 763.0 174.432454883
NM_024067 C7orf26 100.0 13.4323055155 166.0 15.1381492683 174.0 14.879114824 96.0 17.3748931003 89.0 15.0113009374
NM_001256302 ETF1 150.0 22.387175859099997 265.0 26.851469585700002 195.0 18.5276334016 55.0 11.0604064875 141.0 26.424387418000002
NM_001281740 FHOD3 7.0 0.26070093884 4.0 0.101139005868 5.0 0.11854734865199999 1.0 0.050181645969 2.0 0.0935302972281
NM_024063 SPATA5L1 146.0 11.7042768218 202.0 10.994037970099999 218.0 11.125652948499999 110.0 11.8818690382 97.0 9.76430253509
NM_001320444 TMEM102 30.0 3.5625957654000002 31.0 2.49931571819 36.0 2.7216049064999996 20.0 3.20018905334 16.0 2.3858494679900004
NM_001320446 MORC3 77.0 5.355919287819999 129.0 6.09182112819 92.0 4.0738816827 42.0 3.9363430139499997 77.0 6.725301941819999
NM_001827 CKS2 153.0 115.60177934299999 194.0 99.5150927052 150.0 72.1508800733 80.0 81.4448114076 71.0 67.361104628
NM_000052 ATP7A 75.0 3.0202552374900002 102.0 2.78866719944 89.0 2.28165341382 38.0 2.0618939596900003 48.0 2.42717664066
NM_173569 UBN2 47.0 2.10751677784 76.0 2.3136673026400003 71.0 2.02679030077 33.0 1.9938269855000001 43.0 2.42113720818
NM_173561 UNC5CL 6.0 0.698790460343 5.0 0.395348281609 11.0 0.8155783489339999 4.0 0.627705675589 5.0 0.731212294803
NM_145697 NUF2 56.0 7.27944298903 93.0 8.2074303262 70.0 5.79275883026 19.0 3.32785250913 53.0 8.65094907232
NM_145004 ADAM32 5.0 0.38353664225699996 17.0 0.885319261075 12.0 0.5859969955200001 6.0 0.620138157926 6.0 0.577917534522
NM_173564 NYAP1 254.0 18.2341154444 206.0 10.0399682138 261.0 11.9280314801 153.0 14.7993540919 187.0 16.8566144531
NM_145690 YWHAZ 30.0 7.3713871731300005 47.0 7.84043140918 40.0 6.25698688983 15.0 4.96614703705 21.0 6.4792543098
NM_145691 ATPAF2 41.0 8.545725405539999 62.0 8.77346000387 73.0 9.68646297996 49.0 13.761364686099999 41.0 10.7306664973
NM_001198696 AIFM2 60.0 9.69711895502 127.0 13.9350755538 151.0 15.5362322867 84.0 18.2924175354 73.0 14.8146739108
NM_144723 ZMAT2 111.0 33.5471830249 132.0 27.084520076500002 177.0 34.0552153946 82.0 33.3923726771 89.0 33.7754271093
NM_025190 ANKRD36B 7.0 0.312494552243 15.0 0.454621325307 14.0 0.397877822167 3.0 0.180453791893 16.0 0.896896144172
NM_025194 ITPKC 115.0 10.1625995676 149.0 8.939379521960001 179.0 10.0701813124 103.0 12.264350255799998 103.0 11.4293612992
NM_025195 TRIB1 125.0 20.256492902 107.0 11.7720515403 75.0 7.73735979339 30.0 6.55052102474 27.0 5.494090019880001
NM_025196 GRPEL1 112.0 31.054504494499998 173.0 32.5661799641 189.0 33.3615078504 74.0 27.6464038723 104.0 36.2090961691
NM_032391 PRAC1 33.0 34.3913339491 48.0 33.961780660100004 45.0 29.8555365821 9.0 12.637987977 15.0 19.6292679829
NM_019106 SEPT3 63.0 10.8491698394 84.0 9.820856800580001 116.0 12.7171921573 62.0 14.386262983699998 51.0 11.028181328299999
NM_001080125 CASP8 64.0 7.17718736263 94.0 7.1567574273000005 104.0 7.4248029958 55.0 8.31069504159 49.0 6.899985109139999
NM_001172668 ZNF668 473.0 46.113971435 692.0 45.802756336499996 748.0 46.4248243397 338.0 44.4005584771 317.0 38.8068517348
NM_001261408 BCAR3 693.0 50.712644975799996 1160.0 57.63086669729999 1265.0 58.9319536999 683.0 67.3448016845 717.0 65.8839982516
NM_001001890 RUNX1 139.0 18.506403303800003 284.0 25.6708173198 282.0 23.9019655573 129.0 23.141807646700002 136.0 22.736514809000003
NM_017458 MVP 1130.0 76.4018719756 1603.0 73.5822752399 1783.0 76.7457235918 995.0 90.6460708619 848.0 71.9944755012
NM_001324358 OGFOD1 165.0 20.4374730435 242.0 20.3503907678 244.0 19.240234686199997 97.0 16.1888252183 151.0 23.4854001358
NM_003384 VRK1 206.0 31.364602551300003 288.0 29.770024356999997 250.0 24.232033609899997 88.0 18.0532579443 137.0 26.192134910500002
NM_003380 VIM 17883.0 2314.65661221 24864.0 2184.8987969 27152.0 2237.30557688 11110.0 1937.58427139 11368.0 1847.60029535
NM_001172673 CELF5 3.0 0.442283230388 4.0 0.40036245493699996 5.0 0.469274016737 6.0 1.19187528889 3.0 0.555364655126
NM_153371 LNX2 31.0 2.71173172129 41.0 2.4349105888099998 42.0 2.33889973031 18.0 2.12157251134 32.0 3.5148983479300004
NM_003389 CORO2A 164.0 18.8460864457 200.0 15.6034797076 287.0 20.9959975473 159.0 24.6192490757 141.0 20.3457735823
NM_153374 LYSMD2 12.0 3.3580763788700003 21.0 3.9897230752399997 20.0 3.5630064233800005 7.0 2.63941518451 5.0 1.7569406527900002
NM_153757 NAP1L5 21.0 6.9363544875 25.0 5.606168255599999 29.0 6.097997878689999 13.0 5.78569698524 11.0 4.5622852361
NM_001195736 FAM213B 85.0 20.8010399177 105.0 17.444943001 164.0 25.5497853323 78.0 25.7194141287 69.0 21.2027882504
NM_017900 AURKAIP1 656.0 198.260829408 914.0 187.539782954 1106.0 212.79699563 468.0 190.58085869400003 490.0 185.95459869099997
NM_014051 TMEM14A 31.0 18.7380661941 35.0 14.3630030709 47.0 18.0858206051 19.0 15.4745141674 28.0 21.2519541362
NM_014502 PRPF19 1131.0 135.373700834 1599.0 129.93743655 1832.0 139.59647503 787.0 126.924884312 818.0 122.942704974
NM_001318140 ZNF485 7.0 0.957279691714 12.0 1.11413081351 8.0 0.696479083664 6.0 1.1055856752200002 2.0 0.343438172853
NM_014055 IFT81 24.0 2.14281978681 35.0 2.12156618476 18.0 1.02311439986 5.0 0.601512639643 17.0 1.9059043063699999
NM_014506 TOR1B 136.0 24.3933856839 170.0 20.7012337604 134.0 15.300839453699998 73.0 17.6423478717 127.0 28.603202366399998
NM_147128 ZNRF2 97.0 24.128400648200003 130.0 21.954031736799998 138.0 21.853106063400002 54.0 18.0988469795 83.0 25.924635410100002
NM_003667 LGR5 211.0 14.046226968 275.0 12.428652751700001 298.0 12.6290527236 175.0 15.696962550999999 163.0 13.6251908598
NM_005436 CCDC6 119.0 15.1431570601 120.0 10.367280412000001 128.0 10.3694738519 45.0 7.71582423862 70.0 11.185239019
NM_005431 XRCC2 40.0 8.60432381774 45.0 6.57178584838 34.0 4.65599985289 17.0 4.927266170569999 27.0 7.29286682354
NM_005433 YES1 110.0 12.2224103496 156.0 11.7680067177 82.0 5.80036486864 29.0 4.34172707871 74.0 10.3246100714
NM_006449 CDC42EP3 279.0 66.1343512733 393.0 63.2454925137 299.0 45.1202366367 105.0 33.5360988149 118.0 35.1222771438
NM_003128 SPTBN1 4628.0 118.283803241 7984.0 138.53725946 8388.0 136.47956748299998 4041.0 139.162149217 4930.0 158.2182632
NM_003659 AGPS 240.0 22.0134900709 362.0 22.5424110629 301.0 17.5760565722 122.0 15.0777951316 209.0 24.0714199786
NM_001011663 PCGF6 40.0 6.88836180281 55.0 6.430322905140001 60.0 6.57785801238 25.0 5.80091249342 39.0 8.4333151334
NM_021992 TMSB15A 16.0 21.0244781981 30.0 26.7633597593 24.0 20.0767666291 9.0 15.9348544058 15.0 24.749946587100002
NM_003651 YBX3 620.0 100.47220479399999 863.0 94.946546535 858.0 88.51539603639999 400.0 87.3402803299 360.0 73.2545335984
NM_006442 DRAP1 266.0 78.0508237963 439.0 87.4529590583 431.0 80.5101082501 165.0 65.23492175850001 176.0 64.8464619966
NM_003656 CAMK1 171.0 27.8602671002 254.0 28.095516211 261.0 27.071165784899996 110.0 24.148057290700002 117.0 23.936066941999997
NM_003655 CBX4 607.0 65.4016800633 695.0 50.83925202060001 759.0 52.0618115039 436.0 63.2975717892 347.0 46.9469575073
NM_001007561 IRGQ 354.0 34.2911260996 579.0 38.0777416576 635.0 39.15881098 341.0 44.507501105799996 315.0 38.314821158899996
NM_018425 PI4K2A 172.0 21.659592643699998 270.0 23.083397792399996 315.0 25.252808025700002 139.0 23.5850599701 175.0 27.671815281500002
NM_001007563 IGFBPL1 101.0 21.881658984899996 148.0 21.7688116179 142.0 19.5850417595 60.0 17.5150132059 87.0 23.6676908582
NM_004792 PPIG 76.0 6.08456753151 111.0 6.0332765974099996 94.0 4.79094585564 34.0 3.6677133613999997 69.0 6.936541321639999
NM_001353038 NEK11 6.0 0.728257527948 9.0 0.74163527044 11.0 0.849970207022 7.0 1.14480658605 7.0 1.06686516748
NM_018423 STYK1 24.0 3.42952481246 20.0 1.9402908572599997 22.0 2.00134828887 13.0 2.50303202908 19.0 3.4092125007300003
NM_015092 SMG1 322.0 5.314967419969999 479.0 5.36777597795 405.0 4.2557591741800005 155.0 3.44728174991 307.0 6.36298462959
NM_018428 UTP6 138.0 13.9489326507 228.0 15.6462718593 267.0 17.1810791345 117.0 15.9348544058 156.0 19.799957269700002
NM_018429 BDP1 98.0 2.2566273266 144.0 2.25118088947 106.0 1.5538780013299998 59.0 1.83056909449 98.0 2.83359388482
NM_001498 GCLC 90.0 8.52677701218 145.0 9.32662537068 155.0 9.34870337418 54.0 6.89344798748 68.0 8.08963771417
NM_002839 PTPRD 223.0 7.04616758222 348.0 7.465200610339999 257.0 5.16961872907 109.0 4.64060870017 169.0 6.705212921009999
NM_002388 MCM3 1511.0 106.947261537 2143.0 102.977302044 2375.0 107.015356861 954.0 90.9816745701 1045.0 92.87509230629999
NM_002389 CD46 55.0 8.459276374249999 96.0 10.024342383099999 69.0 6.756112943250001 36.0 7.4605934113800005 46.0 8.8839502932
NM_002386 MC1R 30.0 5.702393850909999 37.0 4.77476292562 40.0 4.840310612890001 16.0 4.0978521463 28.0 6.68300444533
NM_002835 PTPN12 133.0 10.2935145339 180.0 9.4579862914 161.0 7.932593558210001 68.0 7.0912255771 115.0 11.176032219000001
NM_001346120 SNORC 2.0 0.8280188331460001 3.0 0.8432291431029999 2.0 0.527129717431 1.0 0.557841174025 4.0 2.0794475671400003
NM_002830 PTPN4 49.0 3.1950629624199998 59.0 2.61185754717 82.0 3.4038818646599998 20.0 1.7571696096599998 45.0 3.68445806799
