AccNum	GeneName	cdReads0	cdRPKM0	cdReads1	cdRPKM1	cdReads2	cdRPKM2	cdReads3	cdRPKM3	cdReads4	cdRPKM4
NM_001278497	ADORA2A	20.0	2.79619150273	20.0	2.67464551618	9.0	1.92407262449	4.0	0.522958156037	1.0	0.21037129128100002
NM_004268	MED17	255.0	22.5828917262	292.0	24.7355483642	129.0	17.4691235881	103.0	8.5299528373	81.0	10.7937895816
NM_002074	GNB1	1397.0	236.553291145	1403.0	227.242510741	558.0	144.48036253	431.0	68.2464227633	392.0	99.8776263142
NM_002075	GNB3	12.0	2.03195382515	15.0	2.42953503999	8.0	2.07140304703	4.0	0.633377473441	4.0	1.01915945219
NM_002076	GNS	712.0	74.3432991434	928.0	92.68493120379999	408.0	65.1424419364	225.0	21.969207346199997	170.0	26.709165209400002
NM_002077	GOLGA1	84.0	6.31546065187	94.0	6.76009688992	34.0	3.9088292524800003	48.0	3.37471435068	60.0	6.78776119522
NM_001098491	ZNF419	17.0	1.91719341217	23.0	2.48109939045	11.0	1.89693184311	7.0	0.7382187642110001	6.0	1.0181641792799998
NM_006519	DYNLT1	517.0	261.862107831	387.0	187.496169955	162.0	125.469788513	102.0	48.311700178100004	86.0	65.54357476930001
NM_001166496	SLC16A1	1690.0	194.77622586400003	1713.0	188.845188492	673.0	118.60591304200001	478.0	51.516597513	366.0	63.4716639668
NM_001330167	RAB11FIP2	33.0	3.57498067455	43.0	4.45581892325	18.0	2.98177108411	18.0	1.8234854277599999	20.0	3.2601629755699997
NM_001039165	MRGPRE	10.0	1.84477171027	3.0	0.529374727564	6.0	1.69252820855	5.0	0.8625467988950001	4.0	1.1103302658
NM_001184819	GNL3L	492.0	48.728553052200006	436.0	41.3051516988	167.0	25.2916357888	134.0	12.410613323900002	125.0	18.6285041378
NM_173791	PDZD8	79.0	3.94940866491	122.0	5.833969219839999	71.0	5.427569174409999	63.0	2.9452052514999996	71.0	5.340880843480001
NM_004264	MED21	180.0	71.6789228665	179.0	68.1822479568	59.0	35.926343019899996	51.0	18.9914959321	56.0	33.5549463775
NM_006488	KHK	32.0	6.1796767391400005	23.0	4.24857153147	15.0	4.42944255248	9.0	1.62528048996	4.0	1.1623189739
NM_001331017	EIF4E	33.0	7.74579146152	41.0	9.205238318189998	18.0	6.460504015569999	19.0	4.1703787097800005	17.0	6.00413348
NM_145167	PIGM	56.0	7.626216636210001	40.0	5.21051225558	20.0	4.164790324509999	26.0	3.31104049501	14.0	2.86878963723
NM_145160	MAP2K5	54.0	6.94439453161	44.0	5.4124341113600005	20.0	3.93289776746	19.0	2.2848845492299996	15.0	2.90256158014
NM_006480	RGS14	16.0	1.6293856657899999	15.0	1.4611489394	5.0	0.778602776715	7.0	0.666610242109	3.0	0.459700229094
NM_006482	DYRK2	77.0	7.3855220912199995	87.0	7.981950834039999	40.0	5.86668138734	21.0	1.8835614980500002	30.0	4.32973471589
NM_001014279	ANXA2R	15.0	4.4645377215	15.0	4.27047138473	3.0	1.3653642507100001	3.0	0.834980870271	2.0	0.895704570091
NM_002254	KIF3C	55.0	3.99971599398	105.0	7.303904459019999	71.0	7.895267501819999	67.0	4.55628940041	39.0	4.26756975901
NM_001123226	MTO1	116.0	9.137785983130001	98.0	7.3842839442	48.0	5.78184261148	44.0	3.24119904895	44.0	5.21537122121
NM_002256	KISS1	97.0	40.2943265435	128.0	50.860597326400004	42.0	26.6786280931	28.0	10.8767771878	25.0	15.6265005933
NM_002257	KLK1	5.0	1.09774438273	4.0	0.840021747667	2.0	0.671433877411	1.0	0.205305816011	1.0	0.330354917486
NM_002250	KCNN4	14.0	1.88873589588	20.0	2.58090793968	8.0	1.65034682018	9.0	1.13541791238	3.0	0.608995396955
NM_001135707	ACBD4	13.0	2.79047438256	12.0	2.46385560933	6.0	1.96937297129	7.0	1.40508552891	3.0	0.968959218946
NM_003968	UBA3	144.0	17.9197307166	127.0	15.1172232725	55.0	10.4658308586	27.0	3.14197542994	43.0	8.051689141919999
NM_001030311	CERKL	11.0	1.1362341678799999	17.0	1.67966781477	4.0	0.631796457099	7.0	0.676150281352	8.0	1.2434109953299999
NM_001029860	FBXO43	3.0	0.244321669385	7.0	0.545303257213	5.0	0.6226625873030001	2.0	0.152314328945	5.0	0.612717512686
NM_001256443	PRRT2	50.0	9.62355908856	41.0	7.548295420910001	14.0	4.12036589438	12.0	2.15981718443	10.0	2.8961114432999997
NM_001256440	C19orf47	203.0	27.7103899997	204.0	26.636434282399996	119.0	24.8390851789	73.0	9.31836019289	71.0	14.583256203800001
NM_001029863	C6orf120	142.0	42.7045434555	141.0	40.5605813395	92.0	42.3073283798	55.0	15.467440773900002	44.0	19.9107661727
NM_001204911	USB1	117.0	36.1269437442	136.0	40.1683126612	117.0	55.242491555600004	57.0	16.4584999349	50.0	23.2308404542
NM_001135647	FAM53C	117.0	17.190174249800002	133.0	18.6915526156	52.0	11.682607770299999	28.0	3.8470026185900004	32.0	7.07447070118
NM_001145638	GPSM1	437.0	37.3268815535	523.0	42.7308252108	305.0	39.8365891098	190.0	15.176230216099999	172.0	22.106412791999997
NM_001349295	VPS8	119.0	4.8084123087699995	94.0	3.6331381465800003	31.0	1.9153955222299999	21.0	0.79349476685	35.0	2.12800350977
NM_198576	AGRN	599.0	16.904726962	753.0	20.3271098346	444.0	19.160478185	233.0	6.1490396379900005	166.0	7.04918621095
NM_001164460	STEAP1B	43.0	7.2387120840999994	38.0	6.11893392579	17.0	4.37606540219	9.0	1.4167896982400001	10.0	2.53304207868
NM_001256494	MAN2C1	119.0	6.49453798604	140.0	7.30850679327	98.0	8.1784200172	69.0	3.5214410615800005	78.0	6.40538825833
NM_014631	SH3PXD2A	222.0	11.5900368047	299.0	14.931462516099998	211.0	16.8444304517	181.0	8.83650339924	152.0	11.940567975999999
NM_014630	ZNF592	186.0	8.46994632715	201.0	8.75513991462	98.0	6.82394982507	95.0	4.04539890618	70.0	4.79639907801
NM_014633	CTR9	523.0	25.722937325300002	517.0	24.3225291849	227.0	17.072092808900003	199.0	9.15254726794	198.0	14.653238477999999
NM_014634	PPM1F	466.0	59.1372993662	470.0	57.052246279799995	181.0	35.1233701828	117.0	13.8845390428	114.0	21.7685739254
NM_014637	MTFR1	85.0	14.694656093299999	85.0	14.055902821199998	32.0	8.45926274295	22.0	3.55658518395	28.0	7.28363356996
NM_014188	SSU72	571.0	169.07853044799998	602.0	170.50933746299998	296.0	134.02508843299998	204.0	56.4875263621	213.0	94.90334421870001
NM_001020658	PUM1	2265.0	109.995095049	2021.0	93.879495245	816.0	60.595072146099994	788.0	35.785028203	702.0	51.2969781293
NM_005390	PDHA2	35.0	5.19523755423	34.0	4.82742575041	12.0	2.7237086338200003	7.0	0.971640121532	4.0	0.893401987649
NM_022835	PLEKHG2	323.0	13.446616808699998	482.0	19.1936187572	314.0	19.988591371400002	197.0	7.66914176881	144.0	9.020332685680001
NM_014182	ORMDL2	169.0	63.36551244020001	151.0	54.1554929629	63.0	36.1200906325	37.0	12.9729278935	26.0	14.6686164011
NM_014181	LGALSL	47.0	15.6869575894	44.0	14.0473000925	20.0	10.2073473849	12.0	3.7453477186699997	9.0	4.51994271497
NM_014180	MRPL22	403.0	112.41432790399999	343.0	91.51874617790001	119.0	50.7581305829	99.0	25.823901118200002	98.0	41.1331770207
NM_003709	KLF7	157.0	29.9187876615	106.0	19.3218863709	47.0	13.6956999318	39.0	6.949906781599999	33.0	9.46254233948
NM_080621	SAMD10	8.0	2.27552136084	12.0	3.2649121128600003	6.0	2.60966172058	3.0	0.797962013954	3.0	1.28399029506
NM_001257999	ANKFY1	346.0	16.4839180428	353.0	16.086381813499997	188.0	13.6956999318	115.0	5.123328717200001	150.0	10.7528890221
NM_001143676	SGK1	463.0	50.729121723	523.0	54.8122160199	362.0	60.6494627446	224.0	22.950619037600003	224.0	36.9295425027
NM_001291931	TSNARE1	30.0	6.231081424249999	33.0	6.5562488741100005	23.0	7.30486245406	18.0	3.4961069532199995	7.0	2.18771008306
NM_080629	COL11A1	1234.0	39.1714301768	1188.0	36.0719839099	402.0	19.512924167999998	323.0	9.5879734823	272.0	12.991901801700001
NM_003705	SLC25A12	650.0	55.2752289328	503.0	40.9151829813	197.0	25.616834037199997	117.0	9.30407255445	124.0	15.8667666702
NM_183057	VPS28	315.0	77.7287464845	294.0	69.393335014	145.0	54.7118181946	98.0	22.6134705208	126.0	46.7833386994
NM_015324	RRP8	131.0	16.5516793077	109.0	13.1733607442	61.0	11.7853541524	55.0	6.498355861259999	45.0	8.55525262243
NM_018246	CCDC25	134.0	37.0207727617	107.0	28.276377991799997	55.0	23.2351460209	43.0	11.109107527599999	47.0	19.5383594978
NM_018247	TMEM30A	603.0	96.1824220508	740.0	112.904027991	258.0	62.9274507152	179.0	26.6993975148	162.0	38.8814961724
NM_001145454	STMN1	2751.0	907.694093233	2320.0	732.21095651	733.0	369.823861295	611.0	188.52118567	570.0	282.991461031
NM_018241	TMEM184C	58.0	7.62869832077	60.0	7.54871479396	32.0	6.43597666548	20.0	2.4599284560799997	18.0	3.5624149872000004
NM_015323	UFL1	334.0	24.2586319666	259.0	17.9936356559	88.0	9.773374628169998	67.0	4.55055821878	81.0	8.8522651663
NM_001048199	RCC1	1320.0	180.612767728	1412.0	184.802793914	502.0	105.031669549	363.0	46.446305565699994	368.0	75.76556951180001
NM_001345843	C19orf57	277.0	19.7949940658	197.0	13.4660788269	87.0	9.506855537769999	78.0	5.2124300862	67.0	7.20443564483
NM_015328	AHCYL2	402.0	37.9281446431	328.0	29.6011585134	91.0	13.1286168203	78.0	6.8817704405999995	76.0	10.7894347887
NM_015329	MAU2	357.0	33.5727419669	346.0	31.123900241999998	182.0	26.1717051923	126.0	11.0804953273	124.0	17.5464732395
NM_019116	UBFD1	350.0	65.1918518902	264.0	47.0357983742	104.0	29.6210635725	89.0	15.5019136625	82.0	22.9820456468
NM_019114	EPB41L4B	28.0	1.7944039144	40.0	2.4520057673299998	11.0	1.07794573105	12.0	0.719140017015	13.0	1.25358874904
NM_001004125	TUSC1	50.0	13.5543085754	49.0	12.705821904	38.0	15.7519018095	21.0	5.32349306023	12.0	4.89483624219
NM_001004127	ALG11	65.0	7.612957493989999	50.0	5.60156489951	10.0	1.7909443180400002	12.0	1.31429037592	7.0	1.23363773447
NM_001318015	ZDHHC12	98.0	17.5190487433	125.0	21.3743923797	71.0	19.408180794	35.0	5.85089794545	30.0	8.06966036831
NM_001318012	XRCC4	215.0	36.837956155	206.0	33.7616455824	81.0	21.2218930126	70.0	11.215667871700001	53.0	13.6641459788
NM_001256915	IDNK	2.0	0.8132585145260001	4.0	1.5558149270200001	1.0	0.621785597743	1.0	0.38024950430200005	1.0	0.611854530274
NM_130786	A1BG	50.0	5.8207010616299995	56.0	6.23580660264	19.0	3.3822127877200003	15.0	1.6329262987200002	10.0	1.7516803084400001
NM_001256910	DDX21	1492.0	120.32137005700001	1635.0	126.122050142	577.0	71.1527669909	486.0	36.6505290375	455.0	55.212180448299996
NM_014981	MYH15	58.0	1.7200814395599997	62.0	1.7587820515500001	29.0	1.31510687802	32.0	0.8874441435789999	32.0	1.4279748256600002
NM_014452	TNFRSF21	143.0	12.586911125	187.0	15.744325294200001	120.0	16.151260038900002	53.0	4.36243562405	52.0	6.887094285880001
NM_005707	PDCD7	177.0	21.029258749100002	159.0	18.0695418839	71.0	12.8988526676	56.0	6.221695593019999	53.0	9.47493249967
NM_152373	ZNF684	68.0	10.3599264067	62.0	9.03522072392	29.0	6.755971217690001	22.0	3.13429934417	15.0	3.4386547479800003
NM_005704	PTPRU	142.0	5.66639415581	191.0	7.290396069550001	98.0	5.97979846454	60.0	2.2389258995500003	44.0	2.64192612657
NM_005702	ERAL1	436.0	57.477695378199996	508.0	64.0583707622	233.0	46.9689458606	152.0	18.7381399563	137.0	27.1758402556
NM_023112	OTUB2	16.0	3.9313262659599997	5.0	1.1751368065799999	5.0	1.87858627403	7.0	1.60837449905	2.0	0.739432708926
NM_001172312	PLS1	83.0	7.60719432714	46.0	4.03277107273	14.0	1.96207899732	12.0	1.02848437354	12.0	1.65492082474
NM_176871	PDLIM2	243.0	38.232014035700004	274.0	41.235454482600005	131.0	31.516228035999998	79.0	11.6229943849	60.0	14.2043613023
NM_080489	SDCBP2	5.0	0.9853473469509999	6.0	1.13101904251	3.0	0.9040295721449999	4.0	0.737138970797	4.0	1.1861207276299999
NM_001376	DYNC1H1	5000.0	62.127560287600005	5771.0	68.5906137305	2820.0	53.5803367248	2269.0	26.364456592899998	2050.0	38.3281372418
NM_057175	NAA15	1172.0	78.0540571058	1110.0	70.7115192608	373.0	37.985577820100005	299.0	18.6212611922	321.0	32.167881429
NM_001346029	USP45	19.0	2.41117744197	21.0	2.54914291888	10.0	1.9405176896599998	5.0	0.59335636935	7.0	1.33666681998
NM_001307939	ARID3B	42.0	4.31519019629	51.0	5.01210484941	16.0	2.51369551258	10.0	0.960772768876	11.0	1.70056365887
NM_001105556	THEMIS2	54.0	4.84166637375	27.0	2.31560342787	15.0	2.05652689937	10.0	0.838438347995	10.0	1.3491202375600002
NM_018419	SOX18	23.0	3.44948351746	16.0	2.2953321520700003	16.0	3.66934254045	7.0	0.9817350838339999	7.0	1.57969715089
NM_002448	MSX1	60.0	11.396319973299999	54.0	9.810846102280001	26.0	7.551422456799999	20.0	3.5523308954500004	10.0	2.85800471378
NM_001286	CLCN6	102.0	6.7696760485	90.0	5.7135961975	47.0	4.76988170039	37.0	2.29635735127	55.0	5.49262515108
NM_001287	CLCN7	166.0	11.8921400151	261.0	17.8851156406	137.0	15.0077134224	95.0	6.364225574480001	100.0	10.7795711289
NM_001283	AP1S1	392.0	142.356043876	454.0	157.704837602	173.0	96.06783015190001	113.0	38.374110352399995	107.0	58.468664987299995
NM_001281	TBCB	1570.0	370.016026997	1736.0	391.354131928	732.0	263.79951906900004	561.0	123.63851433299999	529.0	187.59709634700002
NM_001286746	BORA	136.0	12.366652309100001	121.0	10.524414203200001	47.0	6.5351135107700005	49.0	4.16657645816	36.0	4.92566985631
NM_001323523	PARP6	11.0	1.03953338763	23.0	2.07908819625	9.0	1.3005597281799999	16.0	1.41395560356	18.0	2.55957476167
NM_006510	TRIM27	477.0	53.5848757032	466.0	50.0736310071	237.0	40.7112305573	192.0	20.169498998599998	148.0	25.016993790300003
NM_001350936	ZCCHC8	75.0	7.11100425263	59.0	5.35082818496	54.0	7.8289851617299995	52.0	4.6104471917300005	53.0	7.561276182
NM_015585	CFAP61	11.0	0.51304919212	10.0	0.44613432883000004	4.0	0.28527804484499997	6.0	0.261690288906	4.0	0.280721626168
NM_001008388	CISD2	287.0	121.85124081200001	261.0	105.995611811	116.0	75.3092085737	64.0	25.409613934499998	63.0	40.247431086999995
NM_020971	SPTBN4	26.0	0.585292482579	29.0	0.624448915152	11.0	0.378646824045	11.0	0.23155934725900001	7.0	0.237108539217
NM_007065	CDC37	1521.0	231.72717742	1545.0	225.151871265	740.0	172.39374831400002	617.0	87.90284978860001	532.0	121.95762172799999
NM_007067	KAT7	476.0	44.9099424133	498.0	44.943222377	168.0	24.2374464375	136.0	11.998984358	133.0	18.8815108803
NM_001142307	GTF2H1	122.0	12.8314121181	112.0	11.2676141163	47.0	7.55882892411	42.0	4.1307978937300005	50.0	7.91287279589
NM_016170	TLX2	16.0	3.24161990351	21.0	4.06968430909	7.0	2.16861362862	8.0	1.5156611820600001	11.0	3.3533921975
NM_016173	HEMK1	28.0	4.76919742442	20.0	3.2584914400700002	3.0	0.781358892739	5.0	0.796392767122	6.0	1.5377582884799998
NM_016174	CERCAM	194.0	18.7950046629	180.0	16.680633194000002	78.0	11.555196779500001	57.0	5.16399242923	64.0	9.32975498511
NM_016175	MRNIP	27.0	4.5320249196099995	21.0	3.3716861281700004	11.0	2.82334041766	5.0	0.7848172908550001	4.0	1.01027143371
NM_001317896	SMIM14	25.0	14.435338632799999	29.0	16.0171146736	8.0	7.06348439036	16.0	8.63926873774	5.0	4.34416716494
NM_013986	EWSR1	1410.0	122.98385179600001	1372.0	114.46755564200001	543.0	72.4220548332	562.0	45.839020304099996	522.0	68.5092223595
NM_152289	ZNF561	59.0	6.995359173200001	44.0	4.9901086570899995	21.0	3.8073196149300004	19.0	2.10659786983	19.0	3.3896992252099998
NM_001320816	MCF2L	259.0	13.2345228528	345.0	16.8626932023	144.0	11.2515680554	133.0	6.3552142816299995	134.0	10.3029805328
NM_001280790	SURF4	797.0	202.730658861	914.0	222.38558122	365.0	141.969812912	231.0	54.9468909256	177.0	67.7460430128
NM_001319943	PAM	1024.0	59.6039788711	1633.0	90.9202873403	752.0	66.9322109571	440.0	23.9495857145	366.0	32.0557496445
NM_001178083	EXT2	469.0	37.1477301443	547.0	41.4425132514	228.0	27.6144451475	134.0	9.92508582696	112.0	13.348332578199999
NM_033089	ZCCHC3	346.0	49.3296510317	269.0	36.6845793717	115.0	25.0710094102	84.0	11.1990520674	90.0	19.307409622
NM_033088	STRIP1	492.0	33.9006520637	511.0	33.6793086916	247.0	26.0244726196	231.0	14.884181670799999	258.0	26.7492870777
NM_022066	UBE2O	965.0	43.0938956866	1040.0	44.424351976400004	541.0	36.9426242767	502.0	20.9634227878	395.0	26.542088633400002
NM_001286741	UBL7	254.0	34.8368267244	236.0	30.961086599899996	97.0	20.343170601700002	75.0	9.619138291719999	68.0	14.0334141195
NM_033081	DIDO1	879.0	22.648215365	916.0	22.575631323899998	448.0	17.6508311406	401.0	9.66183278624	315.0	12.2125181344
NM_033083	EAF1	194.0	41.6424638628	198.0	40.6536175539	100.0	32.8228828548	72.0	14.4523082973	56.0	18.0872387537
NM_033082	SARNP	161.0	44.058569097399996	198.0	51.8285456019	94.0	39.3345694724	49.0	12.539222990199999	35.0	14.4119289832
NM_033084	FANCD2	567.0	22.2414049044	499.0	18.7231545684	162.0	9.71708959951	127.0	4.65857307105	136.0	8.02726541348
NM_001040197	AGTRAP	65.0	25.359378679299997	47.0	17.5397108495	26.0	15.511029911300001	20.0	7.29667967714	12.0	7.044595402610001
NM_001759	CCND2	224.0	44.6002186725	196.0	37.328828490300005	70.0	21.3122373847	47.0	8.75098341969	55.0	16.4778754532
NM_001282628	ARSE	4.0	0.37555352540700004	7.0	0.62865042173	3.0	0.430700267705	2.0	0.175594893043	1.0	0.141273728941
NM_001750	CAST	1016.0	74.0722426816	1087.0	75.8037428172	501.0	55.852362367	442.0	30.133812989899997	414.0	45.416293088
NM_005418	ST5	211.0	10.7059980722	254.0	12.3275775017	108.0	8.379353187160001	108.0	5.12434657115	100.0	7.634740184430001
NM_001752	CAT	341.0	37.2912914682	355.0	37.1347682154	130.0	21.7389434362	100.0	10.2264071233	97.0	15.9615232954
NM_001755	CBFB	396.0	124.94850488700001	391.0	118.00813712799999	137.0	66.0995465491	100.0	29.5056992409	127.0	60.2960907047
NM_000089	COL1A2	90.0	3.80155223688	108.0	4.363565786530001	74.0	4.779607213669999	43.0	1.69846633011	49.0	3.11432613141
NM_000088	COL1A1	3128.0	123.286660051	3345.0	126.10862324	1547.0	93.2355832072	1274.0	46.9557524397	1196.0	70.9300195122
NM_016359	NUSAP1	1265.0	165.25523412200002	1330.0	166.194121672	491.0	98.0817544024	403.0	49.2311269981	361.0	70.9612826491
NM_016354	SLCO4A1	103.0	8.22594677279	152.0	11.611586924200001	60.0	7.3272659651100005	40.0	2.98729901028	31.0	3.7252885785100003
NM_016355	DDX47	602.0	76.2287180436	581.0	70.3716245114	284.0	54.9898455829	218.0	25.8136045069	203.0	38.6783304598
NM_000080	CHRNE	3.0	0.350655999178	8.0	0.894436111889	4.0	0.714927569875	3.0	0.32790746727200004	4.0	0.703508852622
NM_001288746	CMTM5	1.0	0.257773904158	1.0	0.246568883523	1.0	0.39416765571199996	1.0	0.241051025048	1.0	0.38787206829800003
NM_001114	ADCY7	37.0	1.97634608479	78.0	3.98524656144	35.0	2.85871824309	36.0	1.79818266974	32.0	2.5719398571400003
NM_016352	CPA4	17.0	2.32607352377	14.0	1.83232231926	2.0	0.418452866728	4.0	0.511805020008	5.0	1.0294234988
NM_016353	ZDHHC2	43.0	6.7469517523	42.0	6.30358710919	22.0	5.27841904171	19.0	2.78780750708	21.0	4.95801687303
NM_015913	TXNDC12	352.0	117.48529939299999	416.0	132.810837238	174.0	88.80392224879999	102.0	31.8354556087	82.0	41.1817002919
NM_015916	CALHM2	17.0	3.02963897232	13.0	2.21607589142	7.0	1.9075768029499998	5.0	0.8332628026369999	4.0	1.0726338678899998
NM_015918	POP5	240.0	84.4995432166	241.0	81.1632598055	135.0	72.6806701752	77.0	25.3515126831	83.0	43.971448133
NM_032775	KLHL22	116.0	10.5480269695	101.0	8.78484160759	66.0	9.17696790874	28.0	2.3809008332299997	25.0	3.4206040668799997
NM_080725	SRXN1	65.0	27.1970148155	67.0	26.815259448600003	43.0	27.5117598538	24.0	9.39050949754	19.0	11.9621994397
NM_001308115	NFYC	405.0	53.1482922391	491.0	61.633254739499996	246.0	49.3641238645	163.0	20.002852333099998	148.0	29.2243972914
NM_001308116	PHC3	145.0	8.50863456	142.0	7.970389275510001	64.0	5.7426702360699995	77.0	4.22525211386	102.0	9.00620022
NM_138418	MCRIP2	27.0	9.683332747489999	20.0	6.86104719368	15.0	8.22610759747	8.0	2.6830027135799996	4.0	2.1585923801
NM_001110	ADAM10	273.0	21.0459142684	262.0	19.319939434200002	96.0	11.3166639098	61.0	4.39749159715	65.0	7.539943009910001
NM_001308112	KLHL28	112.0	11.035890285899999	50.0	4.71257934378	19.0	2.8627603117900002	19.0	1.7507050556400001	19.0	2.81703672812
NM_001289166	ZNF227	113.0	8.15596632755	64.0	4.41851439273	34.0	3.7524760823800003	17.0	1.14740287923	36.0	3.90975044845
NM_138414	SGF29	48.0	9.42715992348	63.0	11.835306409100001	39.0	11.712410341199998	37.0	6.79534318232	31.0	9.16116885124
NM_138415	PHF21B	4.0	0.434145522792	7.0	0.7267293409100001	9.0	1.49368795849	7.0	0.71046617909	6.0	0.9798873304379999
NM_138412	RDH13	49.0	10.8403309273	64.0	13.5433391348	27.0	9.13381602202	22.0	4.5513388944	30.0	9.98659118378
NM_138413	HOGA1	8.0	1.40832572028	6.0	1.01033103492	3.0	0.807563001947	1.0	0.164620212228	2.0	0.52977648353
NM_003335	UBA7	27.0	1.5390094495	27.0	1.47211116243	14.0	1.22024656299	12.0	0.639629965775	16.0	1.37229367501
NM_032581	FAM126A	212.0	23.450511801999998	143.0	15.1304491897	52.0	8.79552653972	52.0	5.37885505702	57.0	9.48726162459
NM_000883	IMPDH1	113.0	10.8746217701	125.0	11.506547897699999	73.0	10.7423825103	60.0	5.39954296109	48.0	6.95066746391
NM_000882	IL12A	6.0	1.36396900468	5.0	1.08723287223	3.0	1.04283726236	4.0	0.850321726155	7.0	2.39442284682
NM_007361	NID2	36.0	1.5106749732	37.0	1.4851474612200002	7.0	0.449167793718	15.0	0.588612968142	18.0	1.13655536292
NM_000880	IL7	3.0	0.973168896596	3.0	0.930866796221	3.0	1.4880936215600002	1.0	0.303345110173	2.0	0.9762173404369999
NM_007366	PLA2R1	25.0	0.986020398418	40.0	1.5090554619999998	14.0	0.8443372734379999	13.0	0.47946761266500004	19.0	1.12758437341
NM_000884	IMPDH2	2063.0	231.30177553	2134.0	228.86188626400002	907.0	155.499522865	597.0	62.5927601508	520.0	87.7268709037
NM_024122	APOO	56.0	16.2488233857	52.0	14.4323334436	21.0	9.31741031392	10.0	2.7133381713999998	12.0	5.23919658084
