AccNum	GeneName	TE0	TE1	TE2	TE3	TE4
NM_033274	ADAM19	0.44915024559153194	0.4344520761249796	0.3355723582977137	0.3364755584204583	1.0200363434735142
NM_004279	PMPCB	2.874284117048266	2.6248461964786527	2.1818296547812936	1.845667401333009	2.9749330305273234
NM_013342	TFPT	0.8491093996025076	0.8528993997025763	0.8570001765757684	0.6498828877877609	1.2626699884177988
NM_145291	ZBTB49	0.8979087903882056	0.9827304678679742	0.49332004809807956	1.0546670864730943	2.513964571524824
NM_018361	AGPAT5	1.0863168730565953	1.4106174438206658	1.9989506926292029	1.2668486305006077	2.046332000883243
NM_001353053	GSN	1.4943114590166977	1.3705462948183744	0.9677116311223056	0.9077052793415517	1.71358594917151
NM_052937	PCMTD1	1.936359826223284	1.1687473064338587	1.4059621370769546	1.0958650195399842	1.3712534026475827
NM_145294	WDR90	0.2692380181060764	0.4257731535274192	0.347566397521431	0.34337998164291206	0.5203368383560927
NM_052932	TMEM123	2.9790151172591703	2.430931050642148	1.6820692388827194	1.7058441133500266	2.5464111973841934
NM_021961	TEAD1	1.9292437631637223	2.0020208489792592	1.9568361907828746	2.0399481804116575	2.4606178432097137
NM_021960	MCL1	1.4225807752744168	1.422227929887289	1.2681149838242645	1.2788332181506856	1.9481027907806985
NM_001242673	AHCYL1	3.0628100726495537	3.236829190284599	2.610952413647563	2.3559901851096017	4.725432331685076
NM_021089	ZNF8	1.2699134024270349	1.1698205362819543	1.1892536873787798	0.9857541802548168	1.3812992151256454
NM_015245	ANKS1A	1.3374477737082928	1.356324034624171	0.9908083073345348	1.1355696094004113	2.415300341868545
NM_001170790	MFSD5	0.6702257933942045	0.9024225906528117	0.9494083944459052	1.4817329841665956	3.1268868334202597
NM_006969	ZNF28	1.4741319967357778	1.368803151677859	1.0688601042066344	1.9259138100825661	1.5315845697228774
NM_033417	HAUS8	1.612570888857854	1.5122319645516338	0.8762921906977728	1.0340184838730808	2.8396603864609844
NM_033414	ZNF622	1.2535281050509328	1.1469742361852617	0.989611903714032	1.0513295324023948	1.8515287351656473
NM_001099791	SYS1	1.454367515120983	1.62810570050175	1.7759521731485843	1.7983425961685233	3.609795282189759
NM_033410	ZNF764	0.4726946393566698	0.34784146024676277	0.45221004408898585	0.4721474747572495	1.3309224202199081
NM_006150	PRICKLE3	0.9022465140103462	1.0388864946080087	0.6550643261599647	1.1185863038387582	2.543715631546984
NM_007240	DUSP12	1.030415165355103	1.4688626530417628	1.379797095850522	1.1289649396439894	1.890690565958665
NM_033419	PGAP3	1.1451590370127547	1.531691626662886	1.684092577987653	0.6364370349405465	2.030509846225345
NM_001329944	KIAA0586	2.2939708939168164	2.19887018796974	1.8145598290832525	2.183289486937275	3.828961424314931
NM_171982	TRIM35	0.6716475290385869	0.7301302905547976	0.7186198226391773	0.6397558783754391	1.231329586050051
NM_001696	ATP6V1E1	3.7239976995925868	2.883673909658352	1.9002688252739715	1.8456674013354204	3.740640740176316
NM_001326416	PISD	0.99385923697121	0.8641982851018242	0.8262557756223414	0.7890896860717026	1.7128110267451688
NM_014846	WASHC5	1.2084958686822571	1.351804113467323	1.522004466564425	1.2368870542917445	2.8035147529502926
NM_014844	TECPR2	0.6118846060473592	0.7348411208069479	1.1099701082174442	1.3143389070050082	1.9473421102702337
NM_014845	FIG4	1.4180839180714295	1.0735160444253204	0.9347116700781839	1.2969554711993372	2.5437156315399556
NM_001320842	DUSP13	0.38694030212833475	0.46917454595003466	0.32262106951575403	0.32243587131626983	0.7526214101842684
NM_001320845	SAT2	1.580701898958298	2.3556147261455287	1.858554599798973	2.2148008815860276	3.2435417024110844
NM_080546	SLC44A1	1.0091922409621252	1.0500464081228535	1.0683462291611836	0.9387446265361588	1.6299330738421982
NM_015938	NMD3	3.6709154025578603	2.2218959711223643	2.019781672332547	1.7164706832367165	3.480874022103908
NM_024782	NHEJ1	2.4919189434565268	2.216421374773006	1.6997868602813395	1.255053832903263	3.129861515678747
NM_181581	DUS4L	2.4250426666209415	1.424279871636407	2.219940216435515	1.3641889488104149	3.071359431260439
NM_001351165	USP15	3.246039476000103	2.651703290423529	2.5571463252585254	2.3283804139807507	3.8101458890674205
NM_012112	TPX2	3.3454877259906928	2.480424928226904	2.0575704883753154	2.7311610100640054	4.997980620225141
NM_012110	CHIC2	1.357896091313327	1.2222194054174296	1.0126043092485935	0.8074794880812141	2.142076321296319
NM_199287	CCDC137	1.3382531012860461	1.584947175389853	0.946102654915635	0.8302310109798069	2.213381851020035
NM_007242	DDX19B	2.0660911297147653	1.5847421104104837	1.0590540482076352	1.7548968733956039	3.9159832748728896
NM_174931	GPATCH11	5.375622586976423	5.342844829413325	6.200522673502706	4.033125062145715	8.03278620484045
NM_001329495	EMC2	6.728181147306966	5.365301962266273	2.526138866970104	3.8263836369075777	6.439616940903719
NM_001142730	KCTD1	0.7475912968898859	0.6763583949264239	0.7120562958374214	0.9557920471158629	1.0442622066305174
NM_201274	MPRIP	0.2917177128807019	0.5565463363965304	0.7187511356499133	0.9599591943690272	1.9586911699988783
NM_178001	PTPA	1.3347328923168325	1.22261851049927	1.1406913025463006	0.96453345531164	2.359160142862793
NM_001173517	MAP7D3	2.223965202753655	2.685757699113939	2.365988914881581	2.537792676823477	5.22131103314677
NM_015306	USP24	1.0372068204224882	1.185749399175995	1.276994181637388	1.233816016229527	2.052639114065763
NM_001304372	CENPM	1.8276275540237876	1.8268554883928505	2.4612380660476543	1.43551908992527	2.5857921307102147
NM_182557	BCL9L	1.2745873311222709	3.1208485422677206	3.0103734753068188	3.111881083630399	3.9885014836597232
NM_001350236	DCPS	1.4196186409229692	1.2277749481685876	1.1141905268787986	1.3048986085808414	2.9239341785735706
NM_001350237	PSRC1	1.4277307474453087	1.2931055414855992	1.10997010821718	1.0253707785200363	1.7828866942535757
NM_004403	GSDME	1.569323879426335	2.1483146647697198	1.7233746417092555	1.4227019551921156	4.940595386222409
NM_173582	PGM2L1	2.8316659824289814	4.3075781483809665	3.206580312619429	4.7679741200940065	5.221311033163013
NM_001286974	CTNNAL1	1.595344407827762	1.952849850842301	1.462480300064973	1.2575564327683009	1.9826337472257822
NM_173587	RCOR2	0.7813580999648937	1.1573087893280767	1.2613296684247564	1.1270004485984242	2.5162944738129873
NM_001287801	TBCE	3.357398085785162	2.498274665604954	1.9449033754582532	1.7687645929392837	3.5988697516667973
NM_004716	PCSK7	0.23871294344194854	0.3929998252626695	0.32150858306981467	0.46141685033337076	0.7237460838040178
NM_004715	CTDP1	0.7553023867928729	1.013384112954932	0.9218395813998294	0.8156882148193407	1.3468708527753506
NM_004712	HGS	1.1634291842028992	1.0904410597377197	0.7646004812002408	0.8743616274973551	1.6647658366587894
NM_004711	SYNGR1	1.7716840638681015	1.4452251638683362	0.961974093789472	1.5380561677723485	1.574681105239733
NM_004710	SYNGR2	1.739773127066033	2.563918592460537	1.4573653329273184	1.881856958218441	5.330088346346741
NM_001330672	LIMCH1	0.8083475555425734	0.9114454494592238	0.9334389145352404	1.316791947147845	2.835051483412798
NM_001330677	TBX15	1.500794149788977	1.446111490265378	1.6664272712249628	1.7247721566990701	2.950791683708069
NM_000419	ITGA2B	0.5843333502631136	1.1395948792868809	1.3697503463141651	1.6049281750643265	1.7931775265382814
NM_080862	SPSB4	0.13628338952873015	0.3194658949060722	0.2519081096657536	0.1870608852694701	0.29007283517456806
NM_001309452	PLEKHB2	2.0567999579899405	1.4889213769685063	0.7783057332514514	1.307953276534793	2.3850433114387743
NM_000416	IFNGR1	3.2829506430991993	2.3144547914246383	2.248040725494735	2.109334172944703	4.695132401927428
NM_006844	ILVBL	0.6052566093300095	0.8011413160339679	0.7599458076508798	0.5484766334155244	1.0422956111400294
NM_001285439	RICTOR	1.786331344062187	2.747581387062352	2.122716557321235	1.3877198506204027	2.0964354905841254
NM_001251962	ARHGEF26	1.2099174936511572	1.8333291081307979	2.374819766420221	2.0470129360211597	4.737856307870416
NM_001040436	YARS2	1.3930289584463729	1.5603048112924263	1.6103193279825048	1.1480923205122324	1.9697969272370426
NM_006848	CCDC85B	0.2732765883776194	0.4111687973381569	0.4762501502391441	0.5292722694979931	1.0759065159173518
NM_001354067	ENOSF1	1.2938809898741899	1.6491526409782935	0.9651913984473232	0.9621032198422257	2.01524285490513
NM_001351364	RIC8B	1.6998187792327528	1.563139401607705	0.7701833403939179	0.7305766796923876	2.320582681404785
NM_004579	MAP4K2	0.26360625038797963	0.49733927933308464	0.5261129992711161	0.4270965887362702	1.01525492311574
NM_001329239	TFPI	7.333587049996254	4.325596272268432	3.418707933308598	2.4608898684363156	5.366347450764725
NM_005830	MRPS31	4.292344362506226	3.6960384904256647	2.821174025048168	1.9015967165156735	6.188220483778509
NM_004571	PKNOX1	1.195339321822429	1.168747306427956	0.7057613404820335	0.5819671986175047	1.420764906982144
NM_001329237	NEK9	1.9114186817581063	1.6004252955933043	1.1479538761840347	1.3534894276412062	2.6955548829675
NM_004577	PSPH	1.7539341301358196	1.6059709864825964	1.7300223755693793	1.1700212990540184	1.7213113296148923
NM_001300860	DDX46	3.992686234177643	4.43565272952858	3.0369442366131283	2.329410873453225	4.40174016552543
NM_001199053	REXO5	1.1907051350753144	0.4947078545737298	0.7399800721427209	0.3799903473328947	1.1602913407025497
NM_001040455	SIDT2	0.9750356323989091	0.9880713943248101	0.887976086573982	0.7382669605321338	2.5594661927312026
NM_001305009	LNPK	1.6519198730773976	1.4174947769710566	1.2623189465952864	0.8475003373450991	2.834425989421617
NM_006818	MLLT11	4.837953187249349	3.867470465735777	3.0997945705097	3.2718649387131307	5.860205632141851
NM_021128	POLR2L	2.2437037305919287	2.5751435772840385	2.021241863721047	2.3100611345638242	4.5424171635981185
NM_001346127	CHAC2	4.060109313039279	3.453117041722638	2.3208465899049338	1.3641889488076213	5.221311033166034
NM_020368	UTP3	3.3922333432000427	2.7415060274374725	2.2199402164357678	2.885952663895347	4.681175409055334
NM_020365	EIF2B3	2.6539928227540797	1.5947818996169594	1.5899571820377907	1.3478229049184702	2.354708897305098
NM_000426	LAMA2	1.9063267203432883	1.9647335260745835	2.4199701652690804	2.3673760534353336	3.3788952909860486
NM_020360	PLSCR3	1.1966637975243621	2.2353090560234863	1.3436480257357746	1.5022874196855065	3.9159832748737244
NM_020362	PITHD1	1.1949485603623657	1.6327528972245637	1.5167293404206754	1.0004552268900377	1.6130879614572742
NM_172362	KCNH1	0.8056850141839565	0.6312678352648539	0.8525857352968709	0.8752649532083026	1.7704445457237543
NM_001287757	DCUN1D4	3.395436585273067	3.662740846361713	2.6956416913836754	1.845667401329729	5.74344213648178
NM_144582	TEX261	2.964672242363176	2.3312362604861736	1.816314722535592	1.9123782712573383	3.0546445500200634
NM_001349732	PWWP2A	1.708177858552349	1.151991072647819	0.6426142731803538	1.1535421258311809	1.7404370110495917
NM_001321882	NAA35	2.695781082345883	2.357592119455959	2.114228777552388	2.723115838021568	3.045764769346629
NM_004405	DLX2	3.0902856309822297	4.525452533323682	2.552931248902813	4.8192426590387445	5.151693552704535
NM_006811	SERINC3	1.580066504765286	1.1808421859660017	0.9129894974636469	0.9185414508961838	2.0568801039692755
NM_152900	MAGI3	1.085899058873173	1.0223085186290597	1.5612766357351038	0.8295134388015935	2.0100821817771917
NM_181458	PAX3	1.3847268092715899	1.3281219391222545	1.3319641298594567	1.3842505509952538	2.0359829185908342
NM_001304835	OGFOD2	0.5456557166932131	0.48933059528614564	0.7668884384026206	0.8964670235031001	1.1602913407015267
NM_006817	ERP29	1.7249904773681706	2.0118119419280474	1.2487163717434708	1.324065744428168	2.7803207598069717
NM_001193333	CORO1A	1.978834815952107	2.5376470567881255	1.8647497818132652	2.1762346970917745	2.45373086803898
NM_001193331	C9orf3	0.8064871468957322	0.6716938542717152	0.4933200480965407	0.4857019477198193	1.4089251994249292
NM_001166237	GSDMD	0.5509178427622646	0.7194990925459606	0.7078070255293342	0.34179025950568315	0.8594750671878608
NM_006717	SPIN1	1.5561957446568548	1.2592563570995878	1.5107926472955315	1.5165949189197472	2.5268566975242948
NM_182972	IRF2BP2	0.4714656850387606	0.6884580727450502	0.7424800048225271	0.8510577461683159	1.681238473254678
NM_006713	SUB1	4.316106117151631	3.810743133236879	3.129058590784263	2.708749279647575	5.801456703486439
NM_003334	UBA1	1.9652766371269421	2.2670042689978422	2.0580509419929416	1.7216719100403435	3.0608590571404717
NM_002018	FLII	0.905836354252699	0.7554762101290139	0.5990011101239917	0.6556325219226774	1.6500625598949488
NM_138959	VANGL1	1.0261814747256992	1.0263193192686204	1.156218862726157	1.1942553773256679	2.088524413261491
NM_002015	FOXO1	2.7256677905776048	2.5972162365261102	3.15724830781397	2.2763231282996848	3.9555386614865498
NM_001010866	TMEM201	1.6556516197825983	1.9024195363033682	1.9356795789650474	1.9491627696260727	2.634174935647588
NM_001010867	IBA57	0.7525689180789538	1.5173210644886095	1.4651605428424854	1.1718523183042582	1.4159487547533625
NM_013234	EIF3K	1.530890483532153	1.5584858246143665	1.2075245744781598	1.2210467061609545	2.8296509020751457
NM_013235	DROSHA	1.9767772039894898	2.416198135184028	1.7326362664843	2.6488745111712753	6.272825060650422
NM_013236	ATXN10	3.0654218989133613	3.1776547136041993	2.2618258808962985	1.913745297278686	4.297615412762035
NM_013232	PDCD6	1.3020502239048533	1.650773031688157	1.1928036983802495	0.9667781626005135	1.842815658760906
NM_007002	ADRM1	1.111473087102225	1.3031783831252928	0.9689958025018329	1.0989109995988828	2.335506042702424
NM_001080496	RGP1	1.1068044281141245	1.094904884026014	0.5202984882275516	1.1247035726839365	1.890845147809193
NM_001080493	ZNF823	1.6656858720172316	0.8990363895615591	1.4126892286388892	2.936289047553538	2.0152428549002175
NM_001303471	TXNL4A	0.8942103102421961	0.7775860160974043	0.6812090916824328	0.6187180493086828	1.4040500257257589
NM_006332	IFI30	1.759527329594328	1.5174746550412332	1.516959147898057	2.0693846620980674	3.0104856407536413
NM_007345	ZNF236	0.24575693193709716	0.24637624378049133	0.3912189725686497	0.4394446193627508	0.9202310633187833
NM_004092	ECHS1	1.204518244335047	1.193682557373965	0.7476244943754139	0.6642051476122198	1.421356892359253
NM_001167830	TMED5	2.2453739067785086	2.8708898482204366	3.0339182957947206	3.5538914855386476	4.641165362819363
NM_001126111	OSGIN2	0.8083475555393207	0.8473968229307798	1.0339447583402885	0.518082077564091	1.7680629953554101
NM_003338	UBE2D1	6.008366895503031	4.860504671194521	3.255912317440941	1.9933207934326242	5.414692923284981
NM_001252039	RAB5C	2.326853995632003	2.430216728029239	2.2199402164412176	2.0852803622019156	3.7430318982535455
NM_001136050	DHRS1	1.7802017757177084	1.4879884688385088	2.14065663727684	1.1234497225497742	2.9587429187887393
NM_001114600	SZRD1	1.4218147360611901	0.8493266365862603	0.6326829616844257	0.7886033442038789	1.6306797220635019
NM_004521	KIF5B	2.0241246039711425	2.284700731420934	2.5608299125938716	2.363271543404876	5.278188059687337
NM_003491	NAA10	1.8431048777585293	1.5972427377877962	0.8866015105876978	1.1459363535728486	2.296903266297152
NM_020133	AGPAT4	1.3006040370553618	1.2179036589303496	0.8050332653014098	0.9597470486908892	1.4259002018261346
NM_207368	MCRIP1	1.5709033737056164	1.5813309189115292	1.3682080517638644	1.110075321090401	2.61740139646917
NM_004094	EIF2S1	3.5725570286668313	2.7374840123527977	2.209895238076571	1.3830704567507714	3.341173392453521
NM_020132	AGPAT3	0.7584819595849378	0.5637368575382361	0.7051574805149877	0.4698062476096003	1.1602913407008446
NM_020134	DPYSL5	1.7542861843593107	2.2099120608976683	2.023010035942929	1.7386721896596675	3.107923234024207
NM_001346270	USP28	1.135694912742154	0.6069581422306384	0.5946268436867382	0.576771062914211	0.9669094505880662
NM_014779	TSC22D2	1.5268787160120194	2.7014840416305645	3.0183397679620962	2.3469597819343946	4.041014669346437
NM_004175	SNRPD3	5.4633568643552595	4.677907446210649	5.001802800158094	3.8652720446636306	6.835933320531847
NM_004095	EIF4EBP1	1.4217970838464504	1.2666513189241655	0.9321593627290863	0.9838139011490256	1.8729575956483142
NM_004528	MGST3	2.3784072307150748	2.298887344492802	1.677982980497787	1.4707662104344315	3.1880902258514388
NM_014615	GSE1	1.3817993309663987	1.6515207278896744	2.2053673047264524	2.2824753529718373	3.9605220172823574
NM_014613	FAF2	2.8249132018707863	1.955928276884334	1.21087648169261	0.9111522614129666	2.7958083900900146
NM_005544	IRS1	0.3695192605572271	0.8032762628568647	1.2085053136489177	1.0910349170369251	1.5771252271803413
NM_014611	MDN1	0.7915640434611152	0.6193064051307067	0.541097568972676	0.6754762138880755	1.2316938847439958
NM_005898	CAPRIN1	2.2282863786636193	1.8830192818219273	1.4943624409922902	1.7916666832137174	3.4975289217402348
NM_005897	IPP	2.67897811082596	1.2182818429007305	1.4674181091689393	1.6450513794467834	3.679781109082304
NM_001163391	ZSCAN12	1.4452274477814306	1.8667491699976009	1.2295053506397855	1.6698895535811071	3.1493622104713612
NM_004523	KIF11	4.7628205403065635	4.64994269598382	4.645430452916059	3.3783738085237642	6.376328322309651
NM_003728	UNC5C	1.8326567988048	1.9057495761439696	1.988868372348408	1.7877316533035084	3.0262822654871884
NM_003721	RFXANK	0.8587176680009859	1.0154314581098838	1.046543244890265	1.0404148285479013	2.0305098462251414
NM_001130963	NEMP1	2.3381954085862042	1.8765227258606303	1.465160542848214	1.1730936872846003	3.0365071256756817
