AccNum	GeneName	TE0	TE1	TE2	TE3	TE4	foldTE1	foldTE2	foldTE3	foldTE4
NM_021627	SENP2	0.7739772703659571	0.9118866948120583	0.8618598666787262	0.7963935004763931	0.8975133769833601	0.13790942444610121	0.08788259631276907	0.02241623011043603	0.123536106617403
NM_017755	NSUN2	1.140554015270283	1.1075789271781407	1.0247614359158037	1.0342729532509645	1.0081246304998273	-0.032975088092142446	-0.1157925793544794	-0.10628106201931864	-0.13242938477045585
NM_017754	UHRF1BP1	0.6623082635275008	0.7530425173858332	0.8554035051257092	0.8258085329705145	0.9278027725381814	0.09073425385833234	0.19309524159820834	0.16350026944301366	0.2654945090106806
NM_017750	RETSAT	1.094975818246948	1.1092010543694082	1.0846956411806497	0.9868901168134192	1.017539246464377	0.014225236122460183	-0.010280177066298357	-0.1080857014335288	-0.0774365717825709
NM_017758	ALKBH5	0.6295763815591192	0.7776996662627933	0.8153248907756121	0.7947890638820657	0.8121691783079023	0.14812328470367409	0.18574850921649289	0.1652126823229465	0.18259279674878304
NM_001042603	KDM5A	0.8297030955255631	0.8485895672423706	1.0687307188327526	1.1241004218052635	1.1422390611930449	0.018886471716807463	0.23902762330718952	0.2943973262797004	0.31253596566748176
NM_001042601	TTC14	2.1308681283632764	2.077194912099126	3.3572922252213755	2.4825702611235685	1.7493512879925253	-0.05367321626415045	1.226424096858099	0.35170213276029205	-0.3815168403707512
NM_001297427	TMEM175	1.0435400840065858	1.1489649753524207	0.8533191657941571	1.0049780905383114	1.0975527109559344	0.10542489134583488	-0.1902209182124287	-0.03856199346827438	0.05401262694934861
NM_001114122	CHEK1	1.2011342287607247	1.2253643708095798	1.1221177698146174	1.2314456350001461	1.1440923690694733	0.024230142048855097	-0.07901645894610732	0.030311406239421412	-0.05704185969125142
NM_178326	ATG4B	1.0656998331323746	1.0474616264388366	0.9979500124955742	0.9879694405456004	0.9611328507636506	-0.01823820669353804	-0.06774982063680035	-0.07773039258677417	-0.10456698236872397
NM_001286520	SLC35B2	0.689051808785753	0.8630211032198747	0.9621350915340826	0.8842456736380536	0.8759424640073031	0.17396929443412168	0.2730832827483296	0.1951938648523006	0.18689065522155013
NM_001100619	CABLES1	0.5319219040371399	0.7269580791124415	0.6874524915013496	0.6882817915156736	0.5682375899247514	0.19503617507530158	0.15553058746420967	0.1563598874785337	0.03631568588761147
NM_001321389	CNPPD1	1.02475830147959	0.9664780171740635	0.88927548240638	0.9013296403140468	0.9331195510014426	-0.058280284305526564	-0.13548281907321003	-0.12342866116554319	-0.0916387504781474
NM_001321381	RUNDC1	1.0936534224868137	1.1686397998424172	1.1147781433597004	1.1817624666914395	1.265364353206862	0.07498637735560343	0.021124720872886638	0.08810904420462573	0.17171093072004817
NM_001321383	ABHD11	1.2129287554710684	1.1757104372179485	1.2039497927298544	1.183401811092297	1.0757417424431426	-0.03721831825311983	-0.008978962741214014	-0.029526944378771347	-0.1371870130279258
NM_001324122	CYFIP1	0.8766959021888756	0.9313598454344549	0.849882754520961	0.9406004712474587	0.8964896518094003	0.05466394324557933	-0.02681314766791465	0.0639045690585831	0.019793749620524714
NM_000713	BLVRB	1.1636640879426257	1.1799897774462036	1.0793248470753567	1.1150055001514263	1.0644516560164619	0.016325689503577934	-0.08433924086726896	-0.04865858779119936	-0.0992124319261638
NM_198679	RAPGEF1	0.524049102839616	0.7164913987772158	0.7854067411930994	0.8885588487644472	0.9506850247394233	0.19244229593759976	0.26135763835348336	0.3645097459248312	0.42663592189980726
NM_007346	OGFR	0.8924683245427057	0.8869366187776745	0.8121437090329052	0.8294636734669413	0.8421534407628536	-0.0055317057650312584	-0.08032461550980052	-0.06300465107576447	-0.05031488377985216
NM_145754	KIFC2	0.027040941819034537	0.6404923264978104	0.5949739548980973	0.5028584115336753	0.7465322261419748	0.6134513846787759	0.5679330130790629	0.47581746971464073	0.7194912843229403
NM_003442	ZNF143	1.50990966320011	1.3986210573160542	1.242304199508584	1.1411355515115476	1.2060961975192506	-0.11128860588405587	-0.26760546369152616	-0.36877411168856256	-0.30381346568085954
NM_000930	PLAT	1.0717272379712721	1.0286201683475475	1.0001104916564807	0.989173279900241	1.0047074613442126	-0.04310706962372457	-0.07161674631479142	-0.08255395807103116	-0.06701977662705949
NM_001322937	DSE	0.772491775386277	0.810492673582418	0.9527555253535849	1.0093916201765	0.8405599119636461	0.03800089819614105	0.18026374996730787	0.23689984479022308	0.0680681365773691
NM_001128608	MAPKBP1	0.4881410944367118	0.6052028140941167	0.8040966699254217	0.8230269596614463	0.7028348964472096	0.11706171965740492	0.31595557548870995	0.33488586522473457	0.21469380201049787
NM_016091	EIF3L	1.0045687545379751	1.0284514953535624	0.9828656192835545	0.9917070842880691	1.0510955801448194	0.023882740815587278	-0.02170313525442058	-0.012861670249906032	0.04652682560684429
NM_032646	TTYH2	1.0630162581606621	1.1209727026244392	1.0203621983303997	1.0580363940921174	1.0319584997662379	0.05795644446377701	-0.04265405983026249	-0.0049798640685447815	-0.031057758394424262
NM_001145165	DOHH	1.009707026895452	1.0792137832558029	1.0873021617992678	0.9976828638256104	0.9474700342347215	0.06950675636035086	0.07759513490381575	-0.012024163069841554	-0.06223699266073046
NM_006738	AKAP13	1.0762475776529348	1.0156594341977447	1.1473055081071313	1.1393699640098134	1.1100297945357114	-0.060588143455190036	0.0710579304541965	0.06312238635687861	0.033782216882776606
NM_001080449	DNA2	1.1174664805167058	0.9353142442450396	1.1317847293922905	1.2140122928464738	1.035289104826044	-0.1821522362716662	0.014318248875584638	0.096545812329768	-0.08217737569066186
NM_024908	WDR76	1.0752091907173524	1.0213794740855282	0.9670208484678005	0.8933020032042286	0.9982365974462318	-0.05382971663182423	-0.10818834224955198	-0.18190718751312385	-0.0769725932711206
NM_001284388	NOLC1	1.129285923982663	1.1437301441332335	1.1091874237917774	1.1815472317605047	1.202828252818747	0.014444220150570564	-0.02009850019088555	0.05226130777784177	0.07354232883608414
NM_000454	SOD1	1.2628737627971822	1.2367998174147417	1.2609234461106964	1.2892185388872333	1.2912777637779238	-0.026073945382440566	-0.0019503166864858201	0.026344776090051036	0.028404000980741584
NM_006380	APPBP2	1.2649591071007724	1.2605004151375916	1.3576842069136241	1.2754700500329978	1.1160389346773458	-0.0044586919631808275	0.09272509981285171	0.010510942932225431	-0.1489201724234266
NM_006387	CHERP	1.587454875491254	1.6198411934489119	1.5322621653315285	1.550419122953989	1.7735440572965206	0.032386317957657784	-0.0551927101597256	-0.0370357525372651	0.18608918180526657
NM_001085458	CTNND1	1.0686296059217026	0.9739587173433032	0.9316459943755375	1.0259490032420968	0.9910076152975171	-0.09467088857839945	-0.13698361154616512	-0.04268060267960583	-0.07762199062418551
NM_001085454	GIT1	0.7910339525897007	0.8315183507143781	0.7387414456193864	0.8159665029672897	0.7514990698622727	0.04048439812467741	-0.05229250697031429	0.024932550377589013	-0.039534882727428
NM_024907	FBXO17	1.0800388605437994	1.094972638787931	1.1321822348533028	1.087019906030639	1.043533415926595	0.014933778244131668	0.05214337430950344	0.006981045486839532	-0.0365054446172044
NM_012088	PGLS	1.1273872540658199	1.1107856931048965	1.0266047398138616	0.9972107949485443	1.0470855252961968	-0.016601560960923356	-0.10078251425195828	-0.1301764591172756	-0.08030172876962305
NM_018984	SSH1	0.30409369620525206	0.7285731941129681	0.9138580719208994	0.8755679958128376	1.0862948720179744	0.424479497907716	0.6097643757156473	0.5714742996075856	0.7822011758127223
NM_181468	EIF6	1.0612890507985726	1.0589678965354916	0.9991931425254759	0.9952228594703418	0.9887270133908889	-0.0023211542630809934	-0.062095908273096745	-0.06606619132823077	-0.07256203740768374
NM_001346565	FIGNL1	1.1186589394282924	0.9800271790871817	1.2305421096454887	1.161578671800815	1.058187755125814	-0.1386317603411107	0.11188317021719629	0.04291973237252256	-0.06047118430247833
NM_002712	PPP1R7	1.2837285501360165	1.2037687034903048	1.0725655269556615	1.1579642907587715	1.198148098534493	-0.07995984664571165	-0.21116302318035496	-0.125764259377245	-0.0855804516015235
NM_002715	PPP2CA	1.2967370596093684	1.2588599372970846	1.2880064134535296	1.359420424831367	1.2527636687465342	-0.037877122312283795	-0.00873064615583874	0.06268336522199869	-0.04397339086283414
NM_002717	PPP2R2A	1.4121469130175555	1.4623866969465116	1.5671857361420738	1.6062132598443328	1.4851698506263715	0.05023978392895612	0.15503882312451833	0.19406634682677737	0.07302293760881606
NM_001003676	C11orf49	1.349514983945413	1.297498227999615	1.3228853115786168	1.1697665161018818	1.2864175826694986	-0.05201675594579802	-0.026629672366796253	-0.17974846784353127	-0.06309740127591446
NM_001287343	PHPT1	1.1404865188370419	1.1983743826425413	1.1589299894190856	1.1282184276093032	1.1541099608429746	0.05788786380549937	0.018443470582043764	-0.012268091227738642	0.013623442005932684
NM_024671	ZNF768	0.7646999972622011	0.8183992788354592	0.7759426407477215	0.8215681146491254	0.7792931483502341	0.053699281573258095	0.011242643485520398	0.05686811738692432	0.014593151088033052
NM_024675	PALB2	0.8341283751126614	0.8223549196547757	1.4801898360910744	1.3260142460730875	1.4038168642699926	-0.011773455457885662	0.646061460978413	0.49188587096042613	0.5696884891573313
NM_001130841	RTCA	1.245298609117924	1.1236549069315918	1.405400194518719	1.3233559278609326	1.1899885638392045	-0.12164370218633214	0.160101585400795	0.0780573187430087	-0.05531004527871941
NM_001271023	ATRIP	0.6992102908795583	0.6282406148457227	0.8533206312215292	0.715394206274321	0.7376982047453267	-0.07096967603383564	0.1541103403419709	0.016183915394762716	0.03848791386576833
NM_006389	HYOU1	1.1477521642857866	1.101446903477704	1.0390599072587698	1.0912212947153284	1.0759255935760497	-0.04630526080808273	-0.10869225702701679	-0.056530869570458275	-0.07182657070973697
NM_001300900	MRPS34	1.0784722261426862	1.093510698449943	1.0458740928726462	1.0588652386511301	1.066114880306913	0.015038472307256745	-0.03259813327004002	-0.019606987491556094	-0.012357345835773303
NM_003017	SRSF3	1.185016743826444	1.1303254556647113	1.086239939370051	1.1123841344916472	1.0846094031028586	-0.05469128816173274	-0.09877680445639303	-0.07263260933479687	-0.10040734072358548
NM_001349440	NEIL2	0.861209564338046	0.803112116050527	0.6845694416379496	0.7664186684775753	0.7173305714449051	-0.05809744828751895	-0.17664012270009632	-0.09479089586047063	-0.14387899289314088
NM_024587	TMEM53	1.2372793120130896	1.347509552435195	1.087959374472004	1.1390138368134335	1.1312603504299856	0.11023024042210539	-0.14931993754108563	-0.09826547519965612	-0.10601896158310398
NM_001199692	SLC4A2	0.7521907949491756	0.7678001242577961	0.82699337799552	0.7646228828569968	0.7647309762576152	0.015609329308620468	0.07480258304634435	0.012432087907821132	0.01254018130843959
NM_152383	DIS3L2	1.0193129099131255	0.9954724128935336	0.9399165560300308	1.1315251701617022	1.0247560418702768	-0.0238404970195919	-0.07939635388309474	0.11221226024857667	0.005443131957151293
NM_152388	TMEM237	1.0453755881668723	1.0391811488749922	1.0522127847130835	1.1779975621973626	1.0215055184476787	-0.006194439291880016	0.006837196546211288	0.13262197403049036	-0.023870069719193587
NM_001199849	DAP3	1.0602948136532782	1.0443685785109242	0.9955892709535563	0.9901664704657942	0.9697402029470198	-0.015926235142353917	-0.06470554269972184	-0.07012834318748395	-0.09055461070625836
NM_001322156	TCF12	1.2174462395323222	1.1526331341989071	1.0944894551241768	1.1304581477190125	1.1762004622975506	-0.06481310533341511	-0.12295678440814539	-0.08698809181330969	-0.04124577723477163
NM_001346464	ANO10	1.217440191933297	1.0846952600117186	1.1978848043812762	1.286098681743315	1.2651033735602093	-0.13274493192157832	-0.019555387552020687	0.06865848981001821	0.04766318162691241
NM_020143	PNO1	1.3106412491282349	1.260831454593062	1.2647447994397898	1.3055994614387167	1.3255696569971154	-0.04980979453517298	-0.045896449688445085	-0.005041787689518129	0.0149284078688805
NM_001319157	DYNLRB1	1.4648701302933749	1.384376412432482	1.2555656074150048	1.268136019804653	1.3039255524020328	-0.08049371786089288	-0.2093045228783701	-0.1967341104887219	-0.1609445778913421
NM_001319238	ZC3H11A	0.5506647877424236	0.8503248193208285	1.0862196477883908	1.042908720964762	1.1018056855630247	0.29966003157840493	0.5355548600459672	0.4922439332223385	0.5511408978206012
NM_001007024	GOSR1	1.4159140288905465	1.4032846298767931	1.3072605017408006	1.6525861475450527	1.4264683020478468	-0.012629399013753373	-0.10865352714974597	0.23667211865450621	0.010554273157300287
NM_015261	NCAPD3	0.9541152729713839	0.8610922648615555	0.9354520142395406	1.022800084111635	1.0055316261082714	-0.09302300810982833	-0.01866325873184327	0.06868481114025105	0.05141635313688753
NM_018343	RIOK2	1.658730033506738	1.470644106341394	1.6627850127279329	1.9890881157773963	1.4887615778242869	-0.1880859271653441	0.004054979221194799	0.3303580822706582	-0.16996845568245122
NM_001313943	RHOA	1.2268197562951053	1.187705655118943	1.149454770859912	1.134149598071081	1.1522813890489025	-0.03911410117616221	-0.07736498543519321	-0.09267015822402436	-0.07453836724620277
NM_012068	ATF5	0.8229284973432989	0.8961333679331405	0.9210213468113968	0.9054541393260571	0.9490245397344543	0.0732048705898416	0.09809284946809793	0.08252564198275825	0.12609604239115546
NM_032167	SNX29	1.0152913779490562	1.2182190802216475	1.3318814835131845	1.0333962873024867	0.9617852569391804	0.20292770227259127	0.31659010556412825	0.018104909353430454	-0.05350612100987584
NM_001270764	CHST15	0.7095588476429909	0.7710086779586114	0.8133660679184812	0.8069933898997534	0.8374060442139235	0.06144983031562046	0.10380722027549028	0.09743454225676251	0.12784719657093258
NM_145729	MRPL24	1.1858511625133623	1.160602243988585	1.0065817525996754	1.1100855608291793	1.0853180131944105	-0.025248918524777286	-0.1792694099136869	-0.075765601684183	-0.10053314931895185
NM_003587	DHX16	0.8160689119463584	0.7880553804496654	0.7604890711157108	0.8367628478655417	0.8586189444406428	-0.028013531496693056	-0.0555798408306476	0.020693935919183226	0.04255003249428435
NM_058004	PI4KA	0.9698645618207701	0.8778598585215998	0.9516029315168081	0.9269443935668161	1.0383444429913578	-0.09200470329917032	-0.018261630303961995	-0.04292016825395395	0.06847988117058768
NM_018207	TRIM62	1.2310360156683966	1.2973816127715727	1.2959366779076944	1.324741646588475	1.3803877763864536	0.06634559710317611	0.0649006622392978	0.09370563092007833	0.149351760718057
NM_001923	DDB1	0.9992586797422764	0.9724921608175005	0.9449258430418692	0.974860533403241	0.9413376407366236	-0.026766518924775995	-0.05433283670040723	-0.024398146339035476	-0.05792103900565282
NM_001433	ERN1	0.7789219501720086	1.2105890391931768	0.8939966233245634	1.132295004541266	1.1379780488362878	0.43166708902116824	0.11507467315255482	0.3533730543692575	0.35905609866427923
NM_001927	DES	0.9876696079632297	0.9481650911002975	0.881836393559236	0.9200262921008185	0.9322628038508375	-0.039504516862932215	-0.10583321440399363	-0.06764331586241112	-0.05540680411239218
NM_001174090	SLC4A11	0.9564413382327092	1.1037694103532214	0.8637179648856314	1.0493849946293716	1.1813879666058968	0.14732807212051224	-0.09272337334707781	0.09294365639666247	0.22494662837318768
NM_012288	TRAM2	1.0864855132279876	1.0848654920718175	1.0856212100049252	1.0530138512460039	0.9808821804083473	-0.001620021156170104	-0.0008643032230624126	-0.0334716619819837	-0.1056033328196403
NM_001267552	PEMT	1.1660091014586988	1.2289185416202484	1.0537161723092998	0.9236688558227313	1.0767377203248978	0.06290944016154953	-0.11229292914939903	-0.24234024563596757	-0.08927138113380106
NM_015488	PNKD	1.2070880977788496	1.3293601453439463	1.098963124791811	1.0313505120385604	0.9760706645684777	0.12227204756509669	-0.1081249729870386	-0.1757375857402892	-0.23101743321037194
NM_000527	LDLR	0.9679160194541591	1.0145010130349936	1.064594914946192	1.0439926433570252	1.0207638310384939	0.046584993580834566	0.0966788954920329	0.07607662390286618	0.052847811584334825
NM_182796	MAT2B	1.1966436745491584	1.1984104839354601	1.1068784158840108	1.2308182461377979	1.1536112566445307	0.0017668093863016932	-0.08976525866514762	0.03417457158863946	-0.04303241790462775
NM_000522	HOXA13	1.4307086870558294	1.5997365117883604	1.7968215578279085	1.4969668271091192	1.9116773187955989	0.16902782473253097	0.3661128707720791	0.06625814005328978	0.48096863173976945
NM_015484	SYF2	1.7187378369250172	1.6928008418847464	1.6645991244600504	1.6772091157001663	1.6097130436347755	-0.025936995040270805	-0.05413871246496682	-0.04152872122485096	-0.10902479329024173
