AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001142397	116.0	4.53990082465	51.0	6.44075149123
NM_006402	99.0	26.582843575	72.0	31.4068287726
NM_153271	131.0	9.22630238998	80.0	10.5599772105
NM_001012267	91.0	6.08714902549	51.0	13.3940887413
NM_019589	228.0	6.38017548988	203.0	7.17637016708
NM_138573	0.0	-	0.0	-
NM_199069	272.0	44.8799031447	214.0	87.7976483617
NM_138571	59.0	3.97581266869	18.0	7.46555765907
NM_001308632	1444.0	94.6726433691	1425.0	95.3767782944
NM_138576	11.0	0.311412979562	4.0	0.33921714503
NM_138574	2.0	0.20569061301	2.0	0.602379652385
NM_001322352	381.0	34.1683784077	104.0	35.5566800219
NM_007257	221.0	10.3841501034	78.0	16.2196910237
NM_138578	428.0	34.7558451075	174.0	56.4383397389
NM_000976	422.0	145.589685803	253.0	115.678666017
NM_001972	0.0	-	0.0	-
NM_130385	1.0	0.03576806607	1.0	0.0831323507126
NM_130386	2.0	0.145309195023	1.0	0.102153211575
NM_001329722	434.0	86.9143243035	288.0	90.7018789451
NM_007255	98.0	12.9209912235	58.0	13.4213124989
NM_052935	390.0	62.4492323169	278.0	70.1001809427
NM_006409	1704.0	241.443660645	1247.0	255.113465612
NM_001099	0.0	-	0.0	-
NM_001098	456.0	37.88069169	415.0	40.3308988774
NM_130388	0.0	-	0.0	-
NM_001329729	251.0	11.9416165188	115.0	15.476030431
NM_000757	39.0	2.09737383927	11.0	1.50432107785
NM_001098844	0.0	-	0.0	-
NM_001098845	0.0	-	0.0	-
NM_024605	243.0	18.1056873659	196.0	18.9026275671
NM_001355457	6.0	0.43592758507	5.0	0.470842656331
NM_000756	0.0	-	0.0	-
NM_001161520	112.0	4.50094333981	105.0	9.67170242847
NM_000979	2844.0	730.075989248	2617.0	1050.9517002
NM_001320602	4.0	0.454716941791	3.0	0.787887573016
NM_000978	733.0	289.261247496	654.0	352.04604876
NM_017899	7.0	1.56417719353	4.0	1.41208997582
NM_017728	540.0	25.8912896704	213.0	32.5285012288
NM_001168374	2.0	0.0660381405457	1.0	0.0713344325193
NM_017896	759.0	39.0386101262	242.0	80.2085605264
NM_017897	16.0	2.38584946799	16.0	2.63999430263
NM_017722	523.0	52.3919238886	510.0	58.6498734277
NM_017723	266.0	14.8852468145	122.0	21.8391038124
NM_017720	14.0	2.07403586234	11.0	1.85532932935
NM_017721	237.0	14.8254899831	182.0	14.510262803
NM_176795	686.0	124.86160104	321.0	142.478639885
NM_001899	0.0	-	0.0	-
NM_001898	0.0	-	0.0	-
NM_176791	0.0	-	0.0	-
NM_001324136	486.0	40.1822662238	427.0	48.9565408726
NM_176792	162.0	17.1489169658	127.0	44.6262925809
NM_001891	0.0	-	0.0	-
NM_001890	0.0	-	0.0	-
NM_001897	694.0	19.0619371495	599.0	19.571244892
NM_176798	13.0	1.11743813206	8.0	1.8455887222
NM_020795	249.0	12.2034390103	151.0	13.7091809405
NM_001044264	3.0	1.00900816219	3.0	1.62642506144
NM_001013649	565.0	30.1641787479	192.0	87.2620871288
NM_001290117	2.0	0.181073167874	0.0	-
NM_001330588	91.0	3.74424562392	80.0	4.80759057486
NM_001013644	0.0	-	0.0	-
NM_001105573	131.0	5.20297150302	61.0	16.1320209346
NM_001013646	0.0	-	0.0	-
NM_174869	214.0	28.2807282883	172.0	34.2644929829
NM_001330195	0.0	-	0.0	-
NM_052939	0.0	-	0.0	-
NM_182628	0.0	-	0.0	-
NM_020244	116.0	16.8558666227	80.0	14.9188867225
NM_030761	0.0	-	0.0	-
NM_001975	119.0	11.1829308806	71.0	12.388249127
NM_206825	298.0	31.7225121848	262.0	36.9623737631
NM_006327	118.0	21.9335036857	42.0	15.1799672401
NM_001288609	630.0	62.5329949516	299.0	208.202302972
NM_001288608	35.0	1.84350747191	26.0	1.79726388089
NM_017884	127.0	18.4190048359	72.0	16.6102984998
NM_001109878	0.0	-	0.0	-
NM_001345994	300.0	16.0238922309	143.0	17.5625834574
NM_207413	0.0	-	0.0	-
NM_207412	0.0	-	0.0	-
NM_004603	184.0	19.7160986272	86.0	22.5861104265
NM_001170798	0.0	-	0.0	-
NM_207417	4.0	0.492856079224	4.0	0.945792351409
NM_207416	0.0	-	0.0	-
NM_001351095	7.0	0.790623293756	1.0	0.273020993527
NM_001330059	344.0	14.4464461378	78.0	16.175374928
NM_004357	905.0	133.032960158	523.0	156.281946192
NM_004608	0.0	-	0.0	-
NM_001297753	42.0	4.85944073235	20.0	6.1209545323
NM_207418	0.0	-	0.0	-
NM_001330721	723.0	37.8104604316	522.0	48.4941425908
NM_001206427	103.0	33.6969100373	26.0	33.4473854443
NM_001001502	4.0	0.576454452156	2.0	1.12444201779
NM_001195535	0.0	-	0.0	-
NM_001135734	197.0	13.8404206092	119.0	15.6264368648
NM_001014342	0.0	-	0.0	-
NM_001135732	250.0	23.7980255646	151.0	23.2001523609
NM_001135733	26.0	1.0474499688	0.0	-
NM_030768	243.0	38.3444078934	201.0	38.8190001942
NM_000275	2.0	0.145123969791	1.0	0.0904646438624
NM_024070	0.0	-	0.0	-
NM_000277	0.0	-	0.0	-
NM_000270	186.0	17.4936425444	108.0	28.2661458954
NM_004218	177.0	24.7560276551	128.0	44.361548099
NM_000272	19.0	1.57319660488	14.0	1.44768079947
NM_000273	0.0	-	0.0	-
NM_030790	127.0	8.50774862972	103.0	12.7531535541
NM_030791	30.0	2.03001047788	22.0	3.77781990139
NM_030793	123.0	6.66993083068	102.0	6.94953616917
NM_030797	2.0	0.0969140279216	1.0	0.234258753705
NM_006607	0.0	-	0.0	-
NM_001351398	1.0	0.0564730924111	0.0	-
NM_145725	367.0	10.7466203262	162.0	21.6094436986
NM_001105570	146.0	11.2046269821	104.0	20.993571715
NM_001293274	81.0	3.32138667328	53.0	4.10897989646
NM_032810	124.0	5.99336426801	61.0	12.789751404
NM_001128635	0.0	-	0.0	-
NM_022454	0.0	-	0.0	-
NM_001351235	0.0	-	0.0	-
NM_001351234	0.0	-	0.0	-
NM_001351544	68.0	6.37971429127	57.0	6.43793253487
NM_006609	239.0	5.00645653687	118.0	14.4454526962
NM_001351230	2.0	0.0685428984352	2.0	0.141868852711
NM_001282300	0.0	-	0.0	-
NM_005535	0.0	-	0.0	-
NM_138691	0.0	-	0.0	-
NM_001264573	636.0	33.7647207906	458.0	41.6812050118
NM_001128326	0.0	-	0.0	-
NM_020546	0.0	-	0.0	-
NM_020547	1.0	0.113792857872	1.0	0.132229679792
NM_198236	586.0	19.3688361214	462.0	22.4348844048
NM_022457	253.0	20.6554233332	209.0	21.6708548715
NM_000688	391.0	36.3093425217	327.0	38.7195732256
NM_001199196	1149.0	105.155440267	794.0	120.048744907
NM_172095	3.0	0.343265590857	2.0	0.285875089268
NM_003952	366.0	47.0836272024	302.0	47.4570404401
NM_000553	107.0	3.10130440687	77.0	4.0783582606
NM_016417	889.0	172.864955719	491.0	235.865946674
NM_032816	124.0	10.5708495195	97.0	9.39066850951
NM_001199198	70.0	4.10163808598	46.0	4.98770352175
NM_016410	151.0	16.609964154	106.0	36.5699210785
NM_032818	53.0	3.20703533242	30.0	6.77677108934
NM_033412	44.0	7.13588203595	22.0	5.60334361212
NM_001161344	154.0	10.6875112236	96.0	10.956968835
NM_001099790	0.0	-	0.0	-
NM_001085400	487.0	30.649436343	258.0	71.9932269844
NM_000686	67.0	5.26245846027	40.0	8.34064134072
NM_001100396	0.0	-	0.0	-
NM_001303251	23.0	1.79045767447	11.0	1.40319024909
NM_031229	308.0	17.7637914512	156.0	23.1709871767
NM_003959	67.0	3.36997284655	53.0	3.76304145803
NM_172238	0.0	-	0.0	-
NM_017525	35.0	1.61358226383	34.0	1.66275414357
NM_001004684	0.0	-	0.0	-
NM_001098213	24.0	1.1989443191	15.0	2.33298676846
NM_172230	111.0	8.28405291865	68.0	8.35143828744
NM_172231	256.0	27.9038172341	240.0	28.1980815606
NM_000850	56.0	8.94191618632	33.0	11.4369616193
NM_000851	2.0	0.290063068282	1.0	0.346574594523
NM_000852	1028.0	244.337259752	948.0	341.009690607
NM_000853	0.0	-	0.0	-
NM_000854	0.0	-	0.0	-
NM_000856	0.0	-	0.0	-
NM_020642	135.0	23.5010960713	116.0	41.7269241671
NM_001136557	531.0	17.0822886504	159.0	20.0799899432
NM_000859	500.0	24.8471746619	386.0	32.955384447
NM_024074	116.0	16.2542418448	88.0	22.2639519522
NM_020641	0.0	-	0.0	-
NM_145238	66.0	3.5628657107	54.0	3.92585359658
NM_001283056	0.0	-	0.0	-
NM_145230	541.0	44.9417855358	125.0	72.423507825
NM_145232	172.0	18.5877149879	134.0	29.1420574524
NM_145233	155.0	20.8220789577	94.0	19.1275726618
NM_145236	154.0	9.67330326198	78.0	14.7268338897
NM_020646	0.0	-	0.0	-
NM_002729	16.0	2.07117233521	7.0	1.96051237418
NM_023083	386.0	33.2420613919	299.0	33.7207296047
NM_152680	0.0	-	0.0	-
NM_001354680	22.0	1.69752259886	18.0	2.01801632439
NM_002723	0.0	-	0.0	-
NM_002725	0.0	-	0.0	-
NM_002726	331.0	25.6094248546	270.0	28.8227226078
NM_031461	37.0	1.94614964617	21.0	3.1814302599
NM_001287395	0.0	-	0.0	-
NM_031463	64.0	3.97294671497	27.0	6.19122530941
NM_014849	445.0	22.9556595668	267.0	27.2749074906
NM_001287390	84.0	8.25853140006	54.0	7.92764246582
NM_031464	97.0	4.25155964088	42.0	5.79598749168
NM_001287392	68.0	8.25790217862	23.0	29.5880717392
NM_031466	95.0	3.05012032109	82.0	4.99100767317
NM_031469	58.0	2.72750340746	5.0	3.51388130558
NM_003313	172.0	28.8397021204	126.0	29.6999359046
NM_001323981	23.0	1.28675397981	11.0	1.6370552906
NM_001323982	1271.0	67.8878900851	1045.0	87.4479920944
NM_024627	4.0	0.137271745954	0.0	-
NM_020648	155.0	9.39654521652	62.0	21.0079903769
NM_001164	496.0	42.0785977148	412.0	43.981339683
NM_024620	92.0	6.13781271355	58.0	8.12212269305
NM_001011552	0.0	-	0.0	-
NM_024629	121.0	10.804564918	90.0	16.3030674416
NM_024628	30.0	1.94614964617	25.0	2.65384042659
NM_023938	1.0	0.0413848616143	0.0	-
NM_001293189	0.0	-	0.0	-
NM_001204830	7.0	0.98693285462	6.0	1.21764443103
NM_023931	0.0	-	0.0	-
NM_023933	95.0	24.7499465871	78.0	25.0855390832
NM_023934	82.0	6.29937911786	17.0	6.79103797584
NM_023935	184.0	31.7880952828	131.0	31.564693785
NM_023937	180.0	42.3408177152	85.0	69.3708180328
NM_001164617	23.0	2.19584431775	18.0	2.26191564836
NM_024940	237.0	5.28186194955	173.0	7.01799661288
NM_001077191	17.0	1.93254700261	13.0	2.98096033416
NM_001077195	123.0	6.23348309771	62.0	9.99106124084
NM_001349419	71.0	1.77304947474	39.0	4.92528055212
NM_001077198	1011.0	60.2313456819	698.0	63.0691496048
NM_001252657	0.0	-	0.0	-
NM_001349145	64.0	3.63501335757	25.0	5.71534911149
NM_002716	289.0	11.7404385345	176.0	22.1899853344
NM_031206	216.0	19.7601823455	189.0	19.5171007373
NM_001130040	1695.0	110.873503901	1052.0	136.489961851
NM_001301851	0.0	-	0.0	-
NM_031209	219.0	37.3809538109	213.0	40.0164977988
NM_001013619	33.0	1.78481800092	20.0	4.05881477008
NM_001256796	71.0	7.78741093965	49.0	9.18294314525
NM_005911	681.0	51.5846192142	404.0	77.4331662248
NM_001024210	562.0	142.820450708	349.0	267.566089232
NM_001080401	14.0	1.85985596291	12.0	2.11322049746
NM_001163646	0.0	-	0.0	-
NM_001193485	261.0	12.7149276305	65.0	12.7151787449
NM_001105677	0.0	-	0.0	-
NM_001256798	92.0	3.09749442427	42.0	4.68104716655
NM_178570	28.0	2.87188569408	20.0	3.60569293114
NM_002111	559.0	9.44593879839	468.0	11.3016618969
NM_001042376	0.0	-	0.0	-
NM_001145250	58.0	9.07668144254	58.0	9.07668144254
NM_001099921	0.0	-	0.0	-
NM_001042371	360.0	26.1389742017	291.0	68.5927091129
NM_022051	204.0	6.54511762079	106.0	18.8416455205
NM_206839	184.0	20.9693241155	108.0	22.5817694481
NM_175075	54.0	3.59210443018	19.0	7.75320907425
NM_001099670	66.0	14.2853303876	24.0	18.399960291
NM_000336	0.0	-	0.0	-
NM_001346491	57.0	2.37708278211	41.0	4.26871506752
NM_003568	0.0	-	0.0	-
NM_001099678	221.0	6.54973205792	102.0	20.8112454098
NM_178517	91.0	6.79365746976	41.0	6.16216491925
NM_171846	23.0	1.7393187306	18.0	3.65293329308
NM_025146	510.0	18.8517450303	142.0	63.3986867087
NM_005989	0.0	-	0.0	-
NM_001001346	0.0	-	0.0	-
NM_014703	237.0	9.23738163961	206.0	10.7459561906
NM_014702	19.0	0.532532085602	14.0	1.52891756375
NM_001001343	0.0	-	0.0	-
NM_014704	122.0	4.30153918387	65.0	5.3277422819
NM_001353790	396.0	22.0731959379	287.0	29.0443373194
NM_014258	0.0	-	0.0	-
NM_014709	576.0	11.5963675468	555.0	11.8760668428
NM_014708	266.0	8.6773738235	252.0	8.6546419559
NM_005983	644.0	41.8488822887	403.0	71.9709035031
NM_005982	456.0	38.6419709425	260.0	69.2419558321
NM_005985	43.0	5.73920215116	13.0	3.72338819097
NM_014252	71.0	4.02055834636	21.0	5.27780317951
NM_001167740	83.0	11.5590576232	70.0	12.3845886574
NM_005986	1.0	0.0554283127073	1.0	0.193622031124
NM_001005501	0.0	-	0.0	-
NM_198447	0.0	-	0.0	-
NM_001005503	0.0	-	0.0	-
NM_019103	148.0	32.6229692866	92.0	40.8349995933
NM_001202858	297.0	30.3940467662	256.0	34.2083768791
NM_001005504	0.0	-	0.0	-
NM_001278412	19.0	1.86558458966	15.0	4.72405619506
NM_015254	682.0	17.7151568408	447.0	18.5699106632
NM_018375	845.0	35.4796394557	220.0	54.2141687147
NM_018376	6.0	0.230193269016	5.0	1.53023863308
NM_001271562	16.0	1.80624300329	4.0	2.44838181292
NM_015251	173.0	8.09535860832	133.0	12.2508230761
NM_018372	74.0	5.05240288951	38.0	3.74570620211
NM_015253	1278.0	49.9914055992	606.0	79.8529526693
NM_019107	554.0	120.024289025	294.0	128.244550822
NM_018378	9.0	1.2816107426	8.0	1.61919650561
NM_001177515	239.0	25.3588921509	218.0	31.4565861059
NM_019024	170.0	5.68914116142	161.0	5.89762240748
NM_019020	1973.0	41.0424931912	868.0	85.7826273725
NM_006085	216.0	19.9525735732	125.0	30.7038172332
NM_175078	0.0	-	0.0	-
NM_052985	116.0	5.98123709189	103.0	6.04615864552
NM_001283009	392.0	17.4162355848	328.0	19.1353929852
NM_005183	0.0	-	0.0	-
NM_001195081	0.0	-	0.0	-
NM_005185	3.0	0.494998931743	0.0	-
NM_005184	1862.0	179.34707488	506.0	256.03544745
NM_005187	17.0	0.885382352751	12.0	1.39265754496
NM_152410	1.0	0.140555252223	0.0	-
NM_005189	1640.0	87.5562002595	726.0	103.38326657
NM_152240	69.0	1.7240498292	13.0	3.41417948307
NM_152243	373.0	39.2839577745	220.0	42.5968468473
NM_001267782	600.0	25.748154007	426.0	24.8335869596
NM_152245	34.0	2.63864461229	31.0	3.04384854103
NM_153698	92.0	17.1006977889	55.0	18.3898281543
NM_001105203	520.0	33.9752494901	448.0	37.6557326887
NM_001185118	78.0	3.30921588801	64.0	7.95022834179
NM_001137549	0.0	-	0.0	-
NM_001137548	0.0	-	0.0	-
NM_053050	275.0	95.599030329	191.0	128.290873578
NM_001330728	14.0	0.756656330506	4.0	0.596462366999
NM_053053	140.0	14.1868852711	83.0	18.7490666805
NM_053054	2.0	0.173882786256	2.0	0.194365777722
NM_001007255	4.0	0.680716019736	4.0	1.05051676402
NM_001258428	0.0	-	0.0	-
NM_001290983	247.0	11.1657293279	201.0	16.8573116865
NM_001009931	0.0	-	0.0	-
NM_001322168	0.0	-	0.0	-
NM_001321378	137.0	3.6678227723	102.0	4.58908316091
NM_014018	79.0	25.4430851196	68.0	27.4531322428
NM_001330260	151.0	2.97530510547	115.0	4.40609851745
NM_016106	122.0	12.4459408824	108.0	12.7483395174
NM_001039614	2.0	0.0797127633824	2.0	0.51632541633
NM_005270	217.0	7.29957059633	173.0	8.27389518759
NM_001330266	0.0	-	0.0	-
NM_001321120	1.0	0.0670098612718	0.0	-
NM_001321122	0.0	-	0.0	-
NM_001039615	0.0	-	0.0	-
NM_173664	88.0	8.22559801188	40.0	12.3918099919
NM_001321127	19.0	1.82466919588	4.0	0.794762682728
NM_006988	511.0	25.0170821104	355.0	27.8351672017
NM_006989	0.0	-	0.0	-
NM_001267560	2.0	0.145821010952	2.0	0.164999643914
NM_000184	0.0	-	0.0	-
NM_014014	2370.0	74.7538212198	2214.0	78.63464546
NM_001097634	13.0	0.495496085005	5.0	0.884613475531
NM_001304958	58.0	5.84879162927	29.0	6.62980496933
NM_006982	27.0	4.75474611929	20.0	4.64219181655
NM_016102	0.0	-	0.0	-
NM_006183	0.0	-	0.0	-
NM_001039618	204.0	6.13210557818	109.0	23.3044567489
NM_022719	296.0	12.5160732676	202.0	32.142068999
NM_006987	103.0	8.51599469353	53.0	12.7300358184
NM_002204	247.0	11.1701645729	169.0	12.1930345227
NM_001277304	0.0	-	0.0	-
NM_018952	36.0	4.89092023249	16.0	5.39732168537
NM_018953	0.0	-	0.0	-
NM_018955	1120.0	206.999553274	739.0	243.869473705
NM_018957	137.0	10.9302146736	116.0	12.5418532753
NM_018958	0.0	-	0.0	-
NM_000905	308.0	125.234729731	201.0	155.672113024
NM_016551	324.0	16.9870229765	228.0	30.3067647176
NM_199286	0.0	-	0.0	-
NM_020844	2.0	0.0474967685861	0.0	-
NM_001322299	0.0	-	0.0	-
NM_020846	136.0	5.15174399764	94.0	12.258736431
NM_001306084	0.0	-	0.0	-
NM_001129895	0.0	-	0.0	-
NM_012444	0.0	-	0.0	-
NM_001113525	176.0	8.67426699435	119.0	14.6863097689
NM_001322290	2.0	0.116918874763	1.0	0.225892369645
NM_001113523	27.0	1.21740331332	21.0	2.34741761445
NM_001031617	105.0	4.88825360932	19.0	15.8472185474
NM_001003828	157.0	19.0355819225	122.0	23.2657789359
NM_022579	0.0	-	0.0	-
NM_001199877	732.0	48.6077691153	169.0	213.784538632
NM_001143968	0.0	-	0.0	-
NM_001271909	60.0	8.8255623489	22.0	15.1799672401
NM_022573	0.0	-	0.0	-
NM_001143967	1.0	0.0574853594046	1.0	0.0588827278515
NM_022571	14.0	1.75153468155	14.0	2.14666203396
NM_001330499	347.0	35.8981051726	134.0	46.8690232759
NM_016626	345.0	18.9657968295	231.0	26.5649426702
NM_022574	1705.0	59.4438312917	1077.0	78.9035941969
NM_015711	75.0	2.97568620755	68.0	3.306334953
NM_016558	419.0	69.5886900832	330.0	139.149699701
NM_012449	12.0	2.08103130481	10.0	2.23234812355
NM_001304484	157.0	4.2166575667	54.0	9.68934079156
NM_144999	255.0	21.4969917414	193.0	21.8311004273
NM_015713	94.0	4.33977165624	36.0	7.76248324778
NM_194458	543.0	51.7542206659	216.0	78.8190606698
NM_174937	0.0	-	0.0	-
NM_001008211	57.0	3.60824909377	38.0	4.9899546291
NM_001330493	40.0	5.99603709287	24.0	4.6707591508
NM_004168	273.0	22.2802744976	238.0	27.1641519034
NM_001409	127.0	3.88732861842	100.0	4.9221683658
NM_138294	0.0	-	0.0	-
NM_001198815	0.0	-	0.0	-
NM_001198812	0.0	-	0.0	-
NM_138290	0.0	-	0.0	-
NM_014109	662.0	27.0914943735	588.0	32.0841866901
NM_004160	0.0	-	0.0	-
NM_004161	451.0	38.8545131969	180.0	66.3202452238
NM_004162	113.0	10.1499189239	44.0	15.4610777446
NM_004163	62.0	2.01590311771	16.0	5.54519351237
NM_004164	0.0	-	0.0	-
NM_001355236	0.0	-	0.0	-
NM_001406	94.0	6.64919347889	35.0	7.79030576839
NM_001198819	0.0	-	0.0	-
NM_001330725	118.0	15.35345258	73.0	18.7185406846
NM_001145901	516.0	56.897310624	427.0	62.2058158496
NM_007129	106.0	8.0480653257	72.0	10.2528859408
NM_007128	0.0	-	0.0	-
NM_001276378	27.0	1.41525937667	15.0	4.02295951593
NM_001039876	9.0	1.50131544133	9.0	1.68666302668
NM_001276374	0.0	-	0.0	-
NM_007121	466.0	50.7693641188	366.0	60.2588721245
NM_007120	0.0	-	0.0	-
NM_181361	0.0	-	0.0	-
NM_001322041	310.0	28.0217735873	106.0	62.8545518536
NM_001040167	67.0	6.42622876003	44.0	8.78840208638
NM_017631	25.0	0.937343605309	19.0	0.841854575488
NM_001007471	0.0	-	0.0	-
NM_001008219	0.0	-	0.0	-
NM_001320296	5.0	1.3816717755	3.0	1.94614964617
NM_014235	499.0	47.7002748918	121.0	58.1258239257
NM_145026	0.0	-	0.0	-
NM_003808	0.0	-	0.0	-
NM_003809	0.0	-	0.0	-
NM_001900	0.0	-	0.0	-
NM_003802	2.0	0.0760011710954	2.0	0.0782876082523
NM_005213	0.0	-	0.0	-
NM_001316692	0.0	-	0.0	-
NM_001322830	51.0	0.960995939977	42.0	2.62802400694
NM_199235	3.0	0.382902761101	2.0	0.564311049818
NM_017632	182.0	11.549975074	142.0	18.550390259
NM_014236	252.0	21.4105508088	191.0	21.2876192574
NM_001351934	58.0	5.58890033809	48.0	6.02180518616
NM_001669	32.0	1.40582370736	18.0	2.29999503638
NM_004298	767.0	36.7907147878	647.0	36.8396054177
NM_001351937	135.0	15.9106799489	89.0	19.8678982996
NM_020715	8.0	0.278531508993	6.0	0.333625653629
NM_004297	0.0	-	0.0	-
NM_020717	89.0	2.1197966805	63.0	3.20059550243
NM_001667	248.0	57.6219164625	160.0	65.6431015789
NM_020711	0.0	-	0.0	-
NM_001661	12.0	1.72390795156	8.0	3.00593410695
NM_001662	566.0	117.589344771	325.0	136.284236272
NM_014722	264.0	10.5869443943	174.0	12.3541361075
NM_144622	1.0	0.0941296025637	1.0	0.0980618038767
NM_001161529	0.0	-	0.0	-
NM_001135057	0.0	-	0.0	-
NM_144625	0.0	-	0.0	-
NM_000139	0.0	-	0.0	-
NM_001135054	235.0	30.6995895131	191.0	35.2721866528
NM_144628	267.0	13.6038865063	141.0	26.4897943175
NM_024017	293.0	24.7096133409	109.0	32.9604866369
NM_024014	25.0	7.09786498135	24.0	7.78459858467
NM_024015	31.0	3.47205350057	20.0	6.02379652385
NM_000133	0.0	-	0.0	-
NM_000132	7.0	0.176413565048	5.0	0.161351692603
NM_000131	0.0	-	0.0	-
NM_000130	0.0	-	0.0	-
NM_134260	22.0	0.455481832082	10.0	1.36265415082
NM_021008	735.0	61.1916412513	620.0	83.1411633292
NM_007192	503.0	24.4519327128	317.0	22.9582519805
NM_003129	528.0	40.2225963672	247.0	32.6039296375
NM_001320470	179.0	10.8486058131	143.0	11.6831825368
NM_001320473	0.0	-	0.0	-
NM_005218	0.0	-	0.0	-
NM_021002	0.0	-	0.0	-
NM_021003	112.0	3.1085257147	46.0	9.11590721991
NM_138394	295.0	22.132242187	231.0	32.2888805936
NM_021006	0.0	-	0.0	-
NM_021007	3.0	0.0770991564114	2.0	0.0756728177473
NM_021004	40.0	7.01153221252	31.0	8.4333151334
NM_021005	35.0	1.55958567535	24.0	4.38938811762
NM_173551	346.0	10.9772927374	194.0	16.8859727327
NM_173552	41.0	2.14366931175	19.0	3.34593245432
NM_183240	4.0	0.539892136578	0.0	-
NM_173554	0.0	-	0.0	-
NM_173555	82.0	4.91610313463	57.0	7.63014226355
NM_173556	4.0	0.386422585663	1.0	0.170561429664
NM_173557	56.0	7.0643614857	30.0	11.1617406177
NM_173558	0.0	-	0.0	-
NM_182552	71.0	4.50074195733	45.0	3.81193373775
NM_001349977	9.0	0.417967688643	3.0	0.329521720118
NM_001347848	3.0	0.187974277877	2.0	0.307910086006
NM_001306210	541.0	18.8732088484	216.0	32.2723712979
NM_182553	81.0	13.6015193191	28.0	13.1999715131
NM_152485	40.0	1.87600007087	22.0	6.18443109782
NM_001001973	352.0	68.3875657234	276.0	70.0613872621
NM_198887	299.0	17.5786607467	160.0	31.8739469609
NM_001146288	0.0	-	0.0	-
NM_001172109	3.0	0.372463754528	0.0	-
NM_001242757	7.0	0.856933634522	6.0	1.34335993275
NM_001286606	6.0	0.746555765907	4.0	0.758998362006
NM_001005195	0.0	-	0.0	-
NM_001278595	15139.0	1117.38828548	9774.0	1363.68565997
NM_001261430	0.0	-	0.0	-
NM_002565	0.0	-	0.0	-
NM_001261435	15.0	0.933449748299	7.0	1.23557872885
NM_001261434	0.0	-	0.0	-
NM_001145065	0.0	-	0.0	-
NM_001145064	0.0	-	0.0	-
NM_182985	0.0	-	0.0	-
NM_175623	30.0	0.708167661005	22.0	3.50062137613
NM_182983	0.0	-	0.0	-
NM_006291	529.0	28.851027557	267.0	30.9393225428
NM_182981	35.0	4.10798082529	29.0	4.60480177786
NM_006293	270.0	15.4819610482	188.0	16.0147802533
NM_153325	0.0	-	0.0	-
NM_153324	0.0	-	0.0	-
NM_153320	0.0	-	0.0	-
NM_001286706	71.0	4.8900983396	9.0	9.48747952507
NM_003403	745.0	53.6993143109	462.0	84.4957212642
NM_001039948	2.0	0.0743630008497	2.0	0.13211459739
NM_004830	162.0	7.04225284335	136.0	7.54008599217
NM_004831	158.0	11.2991590324	92.0	11.6186105332
NM_004836	204.0	9.9915465164	156.0	10.6001561748
NM_006120	8.0	1.62352590803	8.0	2.3175522504
NM_001355230	15.0	1.81289417677	2.0	1.04689429242
NM_006693	2104.0	261.792221911	998.0	280.548283438
NM_001251888	331.0	35.4675469869	296.0	34.6702955484
NM_138775	79.0	4.42298037363	51.0	5.82088969358
NM_001251882	0.0	-	0.0	-
NM_139012	500.0	26.1543198486	171.0	35.9525539897
NM_003044	0.0	-	0.0	-
NM_005406	148.0	5.06912263433	74.0	4.14508330542
NM_005407	95.0	4.39128163158	63.0	4.74373976254
NM_005400	205.0	8.45623175061	95.0	9.77030411796
NM_005401	617.0	10.4508366293	204.0	13.0333052062
NM_005402	134.0	10.8582683817	48.0	17.5999620175
NM_003405	434.0	55.1152184792	193.0	59.3063497438
NM_005408	0.0	-	0.0	-
NM_005409	0.0	-	0.0	-
NM_003110	58.0	4.24375690839	52.0	6.42799915705
NM_003111	881.0	31.5463543133	774.0	75.123367288
