AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_181356	16.0	0.65033941172	5.0	0.928438578852
NM_007138	20.0	0.976678792781	10.0	1.01480495828
NM_181426	0.0	-	0.0	-
NM_007136	0.0	-	0.0	-
NM_001317959	6.0	0.440033074347	1.0	0.198348241846
NM_001102658	0.0	-	0.0	-
NM_001287252	0.0	-	0.0	-
NM_001276367	1.0	0.0952566400548	0.0	-
NM_007131	51.0	1.67118944193	7.0	0.836866554637
NM_001350520	157.0	3.23848989849	136.0	3.31144326602
NM_002049	0.0	-	0.0	-
NM_030662	1118.0	118.234322545	671.0	102.225023556
NM_030663	0.0	-	0.0	-
NM_002124	0.0	-	0.0	-
NM_030665	372.0	8.90050188944	265.0	8.48934635524
NM_030666	70.0	4.81937050435	51.0	8.19908995503
NM_001320263	288.0	9.71880819997	125.0	18.2253157782
NM_001012970	0.0	-	0.0	-
NM_001350529	232.0	16.5445587191	168.0	18.6945927615
NM_001012973	0.0	-	0.0	-
NM_001012974	5.0	0.514236182563	3.0	0.578150711247
NM_001012975	0.0	-	0.0	-
NM_001012977	0.0	-	0.0	-
NM_003833	0.0	-	0.0	-
NM_019607	0.0	-	0.0	-
NM_003831	170.0	8.5594895135	80.0	9.39865515207
NM_003830	0.0	-	0.0	-
NM_003837	0.0	-	0.0	-
NM_003836	0.0	-	0.0	-
NM_003835	6.0	0.4356745851	3.0	0.271516704393
NM_003834	22.0	1.66957476614	11.0	1.50336430285
NM_001102653	57.0	1.47801431827	36.0	2.09455743389
NM_001322800	11.0	1.70271244098	8.0	2.01123484736
NM_003838	0.0	-	0.0	-
NM_001277423	0.0	-	0.0	-
NM_001690	445.0	17.756766837	261.0	25.8006771286
NM_001329478	550.0	13.9709738747	58.0	26.6413006942
NM_001692	12.0	1.13423687756	12.0	1.42625506199
NM_001695	252.0	8.09694800443	93.0	14.8341698157
NM_001694	181.0	28.1123333553	95.0	37.203009977
NM_001697	403.0	91.6368877327	361.0	103.055814553
NM_020709	0.0	-	0.0	-
NM_020706	141.0	6.05331514187	118.0	6.27941507112
NM_020707	0.0	-	0.0	-
NM_020704	45.0	1.61269454359	38.0	2.7802009851
NM_001303247	201.0	25.8694022953	163.0	32.5420756001
NM_001345928	0.0	-	0.0	-
NM_001286811	9.0	2.02388218305	9.0	2.30050764183
NM_000121	176.0	13.2143320286	148.0	17.763273588
NM_024021	0.0	-	0.0	-
NM_001317917	191.0	6.32549532235	75.0	7.67478121715
NM_144651	1.0	0.0381264355035	1.0	0.0417290016998
NM_144650	0.0	-	0.0	-
NM_144653	409.0	10.8651941101	139.0	14.4416410372
NM_000127	729.0	39.7283920054	495.0	40.4821592394
NM_000128	0.0	-	0.0	-
NM_000129	9.0	0.426990416565	6.0	0.500064871666
NM_024029	332.0	33.1590700025	233.0	44.9030385735
NM_144659	0.0	-	0.0	-
NM_144658	38.0	1.04917195958	37.0	1.08986333851
NM_001165931	1537.0	82.03022507	896.0	121.639483568
NM_003535	3207.0	1229.62133456	3166.0	1411.78776916
NM_001355243	180.0	35.7413646628	79.0	48.2620942059
NM_021038	618.0	18.949839926	214.0	34.1345412964
NM_001302350	56.0	4.18569797148	13.0	7.71054718787
NM_001142623	172.0	12.4351437397	97.0	12.4754780492
NM_021035	425.0	10.5701390382	368.0	11.7152595747
NM_021034	418.0	114.683290636	318.0	144.977762682
NM_021033	193.0	8.11653021221	37.0	12.2846552395
NM_021032	1.0	0.0296847708885	0.0	-
NM_021030	32.0	1.97933203338	21.0	1.99520439854
NM_173525	0.0	-	0.0	-
NM_144967	0.0	-	0.0	-
NM_173527	1.0	0.098587291805	0.0	-
NM_173521	0.0	-	0.0	-
NM_001145777	78.0	1.9359905859	60.0	13.6263030086
NM_173523	0.0	-	0.0	-
NM_015879	0.0	-	0.0	-
NM_005247	0.0	-	0.0	-
NM_001136180	21.0	5.13166571303	5.0	4.0727505659
NM_001347879	30.0	4.51413240063	1.0	0.593119014451
NM_173528	1.0	0.112368961046	1.0	0.202288935392
NM_001286819	11.0	0.698064934252	7.0	0.869184571991
NM_001001967	0.0	-	0.0	-
NM_001083124	0.0	-	0.0	-
NM_001001965	0.0	-	0.0	-
NM_000383	2.0	0.159437821197	1.0	0.11188875181
NM_001001963	0.0	-	0.0	-
NM_019609	233.0	17.7928290348	226.0	18.7845230182
NM_001001961	1.0	0.175549593358	1.0	0.175549593358
NM_001001960	0.0	-	0.0	-
NM_000384	0.0	-	0.0	-
NM_201566	7.0	0.733933883443	6.0	0.858425177824
NM_001242330	0.0	-	0.0	-
NM_001012398	21.0	1.53458902902	7.0	1.45951812089
NM_012162	154.0	15.6888056819	147.0	16.6303981441
NM_000387	51.0	4.9402550469	24.0	4.85493444942
NM_001004328	0.0	-	0.0	-
NM_003341	243.0	24.1384972564	107.0	33.6946631869
NM_006260	236.0	7.73611357715	103.0	12.4601972759
NM_003342	320.0	13.9371692369	73.0	26.0798939746
NM_203505	912.0	37.9015154704	414.0	52.3639358473
NM_003344	224.0	7.95452929747	20.0	6.64035418353
NM_003347	338.0	20.4579049232	67.0	26.4071891531
NM_006266	983.0	48.5863326005	770.0	51.4101300941
NM_001145010	0.0	-	0.0	-
NM_003348	439.0	31.5271110616	140.0	55.9004979633
NM_013268	0.0	-	0.0	-
NM_001145014	0.0	-	0.0	-
NM_004373	249.0	79.7817658932	119.0	66.089634183
NM_001172630	39.0	1.69416384052	31.0	1.68490125724
NM_001145017	0.0	-	0.0	-
NM_153336	74.0	7.94974172593	59.0	10.3277485697
NM_001286712	35.0	1.56300734437	19.0	2.19835968046
NM_001256584	713.0	63.2192558814	233.0	131.798733591
NM_153335	232.0	15.3389307027	120.0	21.0055903112
NM_153333	151.0	22.83361394	74.0	38.3114671877
NM_153330	0.0	-	0.0	-
NM_004808	99.0	3.6259200182	71.0	8.69234339215
NM_004807	181.0	8.39386471641	72.0	10.6761422601
NM_004805	610.0	48.0847324877	100.0	42.7211597822
NM_004804	686.0	31.1510926584	410.0	73.6688705302
NM_004803	0.0	-	0.0	-
NM_004374	199.0	39.5998711375	137.0	110.125031749
NM_198179	0.0	-	0.0	-
NM_003055	0.0	-	0.0	-
NM_001297590	281.0	15.6439644307	214.0	25.4844626053
NM_001004323	3.0	0.547630803184	3.0	0.885380557804
NM_001291543	0.0	-	0.0	-
NM_198173	0.0	-	0.0	-
NM_198175	0.0	-	0.0	-
NM_001330447	419.0	5.5509405754	284.0	8.92485463515
NM_024837	1.0	0.0322835609416	1.0	0.0512080959669
NM_001243509	0.0	-	0.0	-
NM_001005238	0.0	-	0.0	-
NM_002344	65.0	3.80965634962	49.0	3.46066088547
NM_001297772	1.0	0.0335113869931	1.0	0.0402180766876
NM_001301782	46.0	4.39780577538	39.0	4.96366475219
NM_001319302	68.0	3.66871260867	35.0	8.45135986995
NM_006405	429.0	31.4372049879	367.0	36.9365599098
NM_006404	191.0	23.588471101	129.0	32.9739428662
NM_006407	149.0	12.8326092784	75.0	24.2425628923
NM_006406	404.0	80.3937082389	361.0	81.0806776263
NM_006401	112.0	12.702142854	42.0	10.1818764147
NM_003692	0.0	-	0.0	-
NM_003162	279.0	3.62391093939	149.0	11.6550544363
NM_001163315	64.0	2.2556772365	46.0	4.00313089811
NM_001004325	0.0	-	0.0	-
NM_003169	1204.0	58.4379305245	1140.0	64.0110612839
NM_006408	0.0	-	0.0	-
NM_024707	188.0	20.9201395188	115.0	53.2234448953
NM_001201366	122.0	2.60903157605	14.0	5.62682643973
NM_001247996	341.0	9.84814961136	226.0	12.2944117706
NM_001247997	104.0	3.22348598823	87.0	3.69349512752
NM_002910	0.0	-	0.0	-
NM_001288736	350.0	12.4193265078	187.0	22.312627612
NM_001144769	400.0	4.05316029116	383.0	4.1222607472
NM_032828	164.0	4.33283828403	23.0	2.43940789103
NM_003057	2.0	0.192312461139	2.0	0.220148679238
NM_004010	188.0	2.44660014113	126.0	2.16039813908
NM_024704	163.0	5.67723781848	133.0	6.16474763199
NM_001282437	127.0	8.35754739106	20.0	12.2182516977
NM_001320776	168.0	6.25050634961	65.0	26.1245513273
NM_032532	3.0	0.0839293735913	1.0	0.0322381311285
NM_014774	409.0	12.9979147157	138.0	16.9971646601
NM_032246	193.0	10.0203508966	141.0	15.1120481524
NM_032531	1.0	0.0485236366072	0.0	-
NM_032536	4.0	0.153078952153	2.0	0.230098902028
NM_032242	2037.0	41.1789852882	1482.0	47.7265393147
NM_152459	0.0	-	0.0	-
NM_023080	538.0	37.6772224686	278.0	73.8407385209
NM_032538	13.0	0.343704426003	9.0	0.415901154611
NM_032539	0.0	-	0.0	-
NM_001202473	40.0	2.73542948456	8.0	2.08859003379
NM_001202470	597.0	43.2981574804	0.0	-
NM_001081563	789.0	44.5892719217	602.0	57.4639650157
NM_000762	0.0	-	0.0	-
NM_001005216	0.0	-	0.0	-
NM_001352311	184.0	5.10403733701	121.0	11.2855607284
NM_001098418	0.0	-	0.0	-
NM_001010888	12.0	0.303098856889	5.0	0.36494180698
NM_001010889	0.0	-	0.0	-
NM_001282129	223.0	4.30982304427	123.0	5.17865251143
NM_003876	113.0	14.8351981573	78.0	24.6897314099
NM_001098411	0.0	-	0.0	-
NM_001098410	0.0	-	0.0	-
NM_001098413	3.0	0.980073665591	3.0	1.56644252535
NM_005249	2.0	0.114331737658	0.0	-
NM_001278419	0.0	-	0.0	-
NM_001346386	369.0	18.7699203849	168.0	37.0517380002
NM_183075	100.0	3.85677136922	60.0	6.72564313635
NM_001318106	4.0	0.384423231181	3.0	0.432249470437
NM_005246	111.0	1.67877447406	39.0	2.89496850674
NM_001039617	0.0	-	0.0	-
NM_139320	0.0	-	0.0	-
NM_013291	1316.0	53.6689560553	1288.0	54.4913718374
NM_198391	48.0	2.18616829581	30.0	2.81959654562
NM_014017	223.0	60.0147605415	170.0	82.4247138337
NM_001177665	330.0	6.07842672398	269.0	6.71579425149
NM_014010	46.0	1.83513140431	32.0	1.5166177437
NM_001178111	158.0	8.29720817293	34.0	8.80128300258
NM_014012	0.0	-	0.0	-
NM_001268	34.0	1.91673588613	23.0	2.54546910369
NM_001008215	87.0	9.02366636417	25.0	20.3637528295
NM_001317721	270.0	21.7129966545	176.0	21.6775433346
NM_001355428	0.0	-	0.0	-
NM_015638	930.0	53.768016146	697.0	53.3591568502
NM_152864	56.0	7.1771548434	23.0	6.72296146045
NM_032272	1306.0	134.84819761	554.0	131.690884057
NM_005242	22.0	1.38367297881	15.0	2.30243436514
NM_015634	126.0	9.07367218414	108.0	10.6074853967
NM_198392	0.0	-	0.0	-
NM_001271904	90.0	6.20332447984	27.0	11.7818855656
NM_015633	92.0	5.56474829796	48.0	11.5448047537
NM_001008218	0.0	-	0.0	-
NM_015631	234.0	15.6575624165	188.0	18.8900601905
NM_000256	0.0	-	0.0	-
NM_152456	2.0	0.206041343975	1.0	0.25140435592
NM_000705	0.0	-	0.0	-
NM_001278730	192.0	19.17632964	155.0	20.8113078367
NM_183242	6.0	0.759946546505	4.0	0.64476262257
NM_183241	204.0	45.3736046055	159.0	47.3829760959
NM_001034173	96.0	2.33376872857	42.0	2.77687538584
NM_052884	0.0	-	0.0	-
NM_000254	392.0	6.80463345164	204.0	9.84408904554
NM_001278736	4.0	0.559187720718	2.0	0.788274303077
NM_002566	0.0	-	0.0	-
NM_002567	1150.0	125.82975629	604.0	196.271915569
NM_000255	64.0	3.01840494848	55.0	4.47406020888
NM_002562	1.0	0.0498026563765	1.0	0.102502111558
NM_002563	4.0	0.108654972856	1.0	0.163345610932
NM_002561	73.0	5.79678752555	39.0	5.63252737837
NM_001134375	78.0	3.45465308997	34.0	5.40912184533
NM_152862	1180.0	143.696382092	880.0	178.605672657
NM_002267	69.0	2.82652894661	40.0	4.68132248954
NM_002568	363.0	23.2616715014	260.0	24.9352075463
NM_000253	1.0	0.0447555007242	1.0	0.0682583893726
NM_005699	11.0	0.72103416671	3.0	0.916368877327
NM_005698	526.0	61.3244312308	338.0	59.3357625549
NM_001282640	228.0	13.5582157061	182.0	14.6683496635
NM_001291960	0.0	-	0.0	-
NM_005694	19.0	8.23215539916	16.0	15.2728146221
NM_001122757	0.0	-	0.0	-
NM_001291964	469.0	11.0910194443	427.0	14.638589997
NM_005693	125.0	11.863916071	108.0	14.727356957
NM_032490	89.0	13.8702091976	44.0	26.6140135989
NM_001170569	100.0	7.6110371871	22.0	7.72418210774
NM_001263	0.0	-	0.0	-
NM_018025	104.0	5.66938508281	99.0	6.48930750039
NM_018026	194.0	7.91344590258	139.0	8.8088017945
NM_003472	358.0	22.8533652444	131.0	21.2844544202
NM_018028	875.0	35.644488449	603.0	53.0043580842
NM_152869	0.0	-	0.0	-
NM_001130012	147.0	12.2795100243	109.0	19.7010271457
NM_032492	257.0	28.4085405878	150.0	49.8026563765
NM_139046	167.0	5.00600597035	74.0	11.7422159173
NM_001130016	2.0	0.230968841166	2.0	0.313288505069
NM_001258355	0.0	-	0.0	-
NM_130446	1.0	0.0289806729072	0.0	-
NM_033114	74.0	7.35480443842	37.0	10.3686998352
NM_001242829	872.0	33.2531694145	413.0	57.0830084972
NM_033112	801.0	121.928815737	492.0	115.603458371
NM_033110	24.0	1.64248342463	15.0	5.95044725537
NM_001267	0.0	-	0.0	-
NM_001242820	465.0	21.9418912439	257.0	34.7355164415
NM_033119	2.0	0.042054560685	1.0	0.129705432035
NM_033118	7.0	0.45933277059	4.0	0.409321664914
NM_145214	347.0	23.6328502737	191.0	24.8793824548
NM_003474	624.0	14.2295428506	344.0	23.0938383737
NM_001353374	7.0	0.352449568203	5.0	0.541589170997
NM_001025265	1.0	0.207793396219	1.0	0.332017709177
NM_001256196	247.0	18.0713064032	200.0	20.0299208159
NM_001014831	381.0	22.7895915314	249.0	25.6954786548
NM_001199898	327.0	22.2376714572	170.0	30.1904475088
NM_001287746	0.0	-	0.0	-
NM_012115	72.0	1.95116247723	61.0	1.89454334916
NM_001078645	101.0	7.75802653898	84.0	8.26355187284
NM_017686	202.0	4.17047455717	112.0	13.7393994994
NM_033377	0.0	-	0.0	-
NM_001282446	54.0	3.57671986814	34.0	10.0343129884
NM_001142368	79.0	9.79609489971	52.0	16.545549174
NM_001277199	160.0	15.6477076171	66.0	52.3639358473
NM_012360	0.0	-	0.0	-
NM_001322321	51.0	1.44779469466	18.0	1.87973103041
NM_001099433	3.0	0.182604226634	1.0	0.0734269933756
NM_001099434	0.0	-	0.0	-
NM_012364	1.0	0.193940503138	1.0	0.193940503138
NM_001099436	274.0	19.0432364344	146.0	18.8569212248
NM_001099438	18.0	1.2434707721	10.0	0.977460135816
NM_012368	0.0	-	0.0	-
NM_001330404	537.0	20.5981618721	79.0	20.3637528295
NM_001242369	381.0	24.2455932126	68.0	17.7530152872
NM_001003795	0.0	-	0.0	-
NM_005038	92.0	9.19366812586	63.0	10.3739872905
NM_181521	365.0	8.24133645988	45.0	13.1536202487
NM_001267045	517.0	25.1733639521	157.0	36.0576224913
NM_014909	1327.0	40.3323880668	313.0	52.2447101281
NM_024066	578.0	60.3602519766	319.0	57.6571344906
NM_005089	8.0	0.970344277779	8.0	1.01186349463
NM_005030	561.0	45.154408448	472.0	47.7401887526
NM_014905	477.0	18.0922166591	326.0	29.7250003989
NM_005035	471.0	22.7163021695	467.0	23.1759688986
NM_014902	200.0	7.23116099686	138.0	8.51575118324
NM_014901	250.0	11.0326135002	88.0	12.4157753972
NM_005036	103.0	1.878515163	25.0	3.25646367209
NM_213621	0.0	-	0.0	-
NM_001038707	641.0	36.9081024421	69.0	52.6912104463
NM_001038705	0.0	-	0.0	-
NM_001038704	0.0	-	0.0	-
NM_001079514	715.0	20.8232559126	337.0	18.1389904058
NM_207386	0.0	-	0.0	-
NM_001166579	3.0	0.287413134551	3.0	0.724402274567
NM_017846	154.0	15.1173869425	132.0	28.0001601406
NM_133326	0.0	-	0.0	-
NM_017843	22.0	2.92599641527	11.0	3.16982944987
NM_017842	41.0	2.47667264142	5.0	2.07793396219
NM_017841	249.0	37.4365628309	108.0	39.508119262
NM_017840	181.0	28.0647659554	123.0	29.8183523575
NM_000963	0.0	-	0.0	-
NM_004746	85.0	2.35534788548	62.0	3.87286096757
NM_017849	388.0	15.4823045679	96.0	24.5387481795
NM_017848	85.0	1.95191967354	63.0	3.50843143553
NM_001862	896.0	325.174857063	767.0	360.438425082
NM_001863	740.0	229.868803126	424.0	297.732110335
NM_001860	353.0	36.4687952307	134.0	56.8488099823
NM_001511	6.0	0.940669506238	3.0	1.69697940246
NM_001866	298.0	119.771019931	153.0	115.394599367
NM_001353999	40.0	1.22509208199	12.0	1.12265712383
NM_182906	0.0	-	0.0	-
NM_001865	503.0	131.507430897	381.0	200.653185208
NM_004740	0.0	-	0.0	-
NM_001868	2.0	0.243229960803	2.0	0.290910754707
NM_001869	6.0	0.827421108196	5.0	0.727276886768
NM_001353990	204.0	8.1455011318	93.0	8.31842904748
NM_001517	141.0	15.0592088232	128.0	16.8891600141
NM_001294338	215.0	18.0834610946	140.0	17.1055523768
NM_001013615	15.0	1.48680726446	11.0	2.80001601406
NM_178348	0.0	-	0.0	-
NM_178349	0.0	-	0.0	-
NM_001281428	0.0	-	0.0	-
NM_178344	2.0	0.203524459151	0.0	-
NM_001294333	880.0	77.9888406236	477.0	111.223398088
NM_001288653	2854.0	60.9133987631	2344.0	85.2368511292
NM_001288654	476.0	40.5759614519	216.0	56.8780682479
NM_001294335	214.0	7.2096669025	201.0	7.74721953072
NM_003243	175.0	4.95947281683	101.0	7.24203885838
NM_001352432	293.0	59.4017878444	107.0	102.136947785
NM_182905	5.0	0.498839889672	3.0	0.39329136366
NM_001242815	0.0	-	0.0	-
NM_001049	0.0	-	0.0	-
NM_206818	0.0	-	0.0	-
NM_001324049	224.0	3.54458001246	160.0	15.9455160818
NM_025045	2.0	0.170884639129	0.0	-
NM_182679	209.0	17.7745796159	116.0	19.1013099317
NM_001354345	4.0	0.264273648833	4.0	0.63307003615
NM_001301011	112.0	12.3283260373	85.0	21.457673436
NM_004638	3831.0	101.010190449	3643.0	103.130423852
NM_004639	3279.0	157.482890396	3048.0	164.347886913
NM_153833	0.0	-	0.0	-
NM_001519	540.0	27.0256250004	264.0	23.7877466681
NM_153834	0.0	-	0.0	-
NM_153837	0.0	-	0.0	-
NM_153836	21.0	1.10342582706	16.0	3.35896953889
NM_004630	694.0	35.4690463394	445.0	42.4775156678
NM_153838	0.0	-	0.0	-
NM_001300764	253.0	23.2305937839	78.0	27.0745350119
NM_001300947	682.0	18.5807514297	583.0	60.4689366703
NM_001300946	2729.0	86.3227706671	1426.0	137.190763157
NM_001286548	0.0	-	0.0	-
NM_004637	310.0	25.4546910369	129.0	37.8883285818
NM_004326	342.0	10.1226794588	264.0	11.3020968752
NM_001201461	76.0	7.30404139243	54.0	7.29851318225
NM_182904	13.0	1.03634583778	10.0	1.12094052272
NM_001330716	132.0	6.11530292251	82.0	8.92956006427
NM_001291379	0.0	-	0.0	-
NM_004320	436.0	22.5982370201	387.0	23.7611226483
NM_025250	1568.0	59.5962836852	627.0	73.0996547181
NM_001195541	85.0	10.0765012384	57.0	15.6855933957
NM_080916	476.0	76.2572702111	391.0	85.9233167949
NM_001330718	79.0	2.49373549118	24.0	1.8677582213
NM_001195545	0.0	-	0.0	-
NM_004329	92.0	4.66293897755	46.0	5.27241630482
NM_022915	310.0	32.5027862668	267.0	48.9830811304
NM_201594	7.0	0.648920803368	1.0	0.424244850614
NM_130897	0.0	-	0.0	-
NM_022916	278.0	10.4171150234	209.0	21.3870569918
NM_022912	1253.0	59.600841074	303.0	91.6368877327
NM_022918	121.0	2.44230471711	54.0	7.187206881
NM_005733	525.0	27.7207525553	484.0	33.1853749814
NM_001320679	0.0	-	0.0	-
NM_001142290	297.0	8.41173100189	123.0	13.5881099351
NM_003465	0.0	-	0.0	-
NM_173560	0.0	-	0.0	-
NM_005428	1.0	0.0624016940638	1.0	0.0722118894663
NM_016433	245.0	19.058605683	106.0	30.8365399989
NM_001320674	111.0	3.19814322853	65.0	8.86368705748
NM_001267716	0.0	-	0.0	-
NM_001351590	184.0	2.92932372182	81.0	10.6876715714
NM_173562	956.0	31.1816567619	262.0	38.1093088666
NM_001351596	0.0	-	0.0	-
NM_001146339	0.0	-	0.0	-
NM_001351267	280.0	8.89061973845	59.0	13.3003108886
NM_001146334	113.0	4.3499131753	113.0	4.41670646782
NM_003246	386.0	9.7671789769	278.0	14.5033047479
NM_016084	2.0	0.20993559618	2.0	0.433271336798
NM_173567	41.0	5.20736298966	29.0	4.88056885996
NM_001864	0.0	-	0.0	-
NM_001317012	156.0	5.7411062194	104.0	8.92344225113
NM_001358449	0.0	-	0.0	-
NM_033637	200.0	5.946585836	83.0	8.36728457845
NM_016466	101.0	20.6131974633	69.0	22.9092219332
NM_016467	222.0	18.6465527742	123.0	48.793667494
NM_016464	61.0	6.06932698338	19.0	7.12106694037
NM_015993	3.0	0.367282115161	1.0	0.333832013598
NM_016080	425.0	42.4013906221	222.0	45.3587270383
NM_001354966	0.0	-	0.0	-
NM_015990	106.0	2.51710549357	76.0	6.14144926604
NM_015997	103.0	8.31961166723	64.0	8.21395072114
NM_016468	0.0	-	0.0	-
NM_015994	186.0	18.875372224	82.0	20.1995290164
NM_001010898	0.0	-	0.0	-
NM_001346557	1.0	0.0520664134845	0.0	-
NM_017594	64.0	2.67430953712	16.0	4.88730067908
NM_001308196	65.0	3.32759648191	51.0	3.56890513507
NM_001308197	702.0	29.5223016009	200.0	61.3982497372
NM_017590	1296.0	40.0679509115	755.0	47.1614521051
NM_017592	605.0	30.2869801029	211.0	58.064214149
NM_001348119	304.0	16.5917890832	260.0	28.1127915168
NM_001160258	0.0	-	0.0	-
NM_152230	64.0	1.91252594648	29.0	4.2485527486
NM_005736	1313.0	83.758603267	539.0	87.3426746029
NM_004212	0.0	-	0.0	-
NM_000906	2.0	0.0875860336752	1.0	0.057524725507
NM_001349948	0.0	-	0.0	-
NM_000809	0.0	-	0.0	-
NM_001306137	0.0	-	0.0	-
NM_001164469	0.0	-	0.0	-
NM_000803	0.0	-	0.0	-
NM_001164465	1.0	0.0411943752451	0.0	-
NM_000801	192.0	21.5484169561	22.0	12.33034575
NM_001103161	52.0	2.48571630783	24.0	3.4579957635
NM_001303418	476.0	29.8046864098	413.0	35.0913626645
NM_181657	43.0	1.82679006607	28.0	4.84576554583
NM_001164462	33.0	0.37056764845	9.0	0.10303997871
NM_001164463	4.0	0.100437745152	4.0	0.138372046407
NM_001136501	45.0	2.87262970949	28.0	2.56455058123
NM_001136503	1.0	0.20184336505	1.0	0.466345484645
NM_001136504	10.0	0.240737916019	3.0	0.436366132061
NM_001136505	0.0	-	0.0	-
NM_001136506	0.0	-	0.0	-
NM_001136507	0.0	-	0.0	-
NM_001136508	0.0	-	0.0	-
NM_001136509	4.0	0.34304871402	0.0	-
NM_145263	0.0	-	0.0	-
NM_145262	74.0	3.57089504593	55.0	6.41225041387
NM_145260	36.0	3.48355645024	14.0	3.20328696194
NM_145267	9.0	3.14183615084	8.0	4.4837620909
NM_006678	1.0	0.115484420583	0.0	-
NM_006676	389.0	15.7694091254	252.0	16.8251334854
NM_148976	501.0	62.4202321606	380.0	85.9802897245
NM_006675	1749.0	73.6717612708	336.0	85.5277618839
NM_001308226	791.0	231.580761011	769.0	307.053449527
NM_006670	485.0	26.2128519908	307.0	44.548732437
NM_198510	1.0	0.0368908565752	1.0	0.0464925863687
NM_002773	1.0	0.0979026578341	0.0	-
NM_031459	148.0	7.68835566011	69.0	8.76361088504
NM_001292004	94.0	8.52436164956	65.0	11.9606379571
NM_002777	0.0	-	0.0	-
NM_002776	0.0	-	0.0	-
NM_002959	1174.0	30.6238844857	560.0	41.1191162903
NM_001412	89.0	3.68119296241	6.0	2.52791414435
NM_031451	0.0	-	0.0	-
NM_031452	26.0	3.03124565019	1.0	0.513371920071
NM_002954	141.0	24.1962568732	115.0	44.7483740521
NM_002953	220.0	12.6040108166	154.0	12.7826818033
NM_002952	698.0	135.801587341	691.0	143.585236788
NM_001184796	1547.0	66.2905145301	1228.0	67.2825698869
NM_002950	2359.0	184.682971518	2149.0	215.929464625
NM_024348	272.0	52.254158204	145.0	50.0465111911
NM_025244	6.0	0.280021047312	1.0	0.0873980808133
NM_024619	413.0	41.4523928079	242.0	47.6905953362
NM_001059	0.0	-	0.0	-
NM_024616	36.0	2.8963371013	10.0	2.80235130681
NM_024341	180.0	5.49729704779	59.0	8.36284048914
NM_024610	32.0	3.00141290424	24.0	2.99834397489
NM_024611	29.0	0.735733594753	22.0	1.36725095295
NM_024612	244.0	12.1949280648	132.0	10.3385206673
NM_024345	112.0	2.59142316022	57.0	6.21821738186
NM_001025232	0.0	-	0.0	-
NM_001130823	2993.0	100.501724069	2807.0	105.011122215
NM_023915	0.0	-	0.0	-
NM_001013627	80.0	3.98637902046	80.0	3.98637902046
NM_025136	429.0	9.98659337923	84.0	28.5092539613
NM_001347465	0.0	-	0.0	-
NM_001160305	73.0	4.48357426574	60.0	7.73307069474
NM_001085430	51.0	4.57511627447	0.0	-
NM_138720	2055.0	463.256591121	1750.0	841.808679959
NM_001085437	1.0	0.0725836734517	0.0	-
NM_001031709	0.0	-	0.0	-
NM_001257102	144.0	33.9221383895	98.0	60.4741750694
NM_001349178	26.0	1.19157743488	22.0	2.38722502086
NM_005899	458.0	17.2785897825	376.0	23.7542018528
NM_205850	0.0	-	0.0	-
NM_031232	306.0	27.5045489418	186.0	28.6221009543
NM_001134878	22.0	1.11907384409	11.0	0.849562381003
NM_001114748	54.0	8.86014671006	29.0	10.1818764147
NM_001278065	0.0	-	0.0	-
NM_001024227	2320.0	211.856083249	834.0	279.94565703
NM_175066	401.0	15.5804078782	265.0	24.2716394295
NM_175067	0.0	-	0.0	-
NM_006098	8463.0	1398.59870312	7127.0	1369.17421147
NM_003579	241.0	14.0397266011	212.0	17.3146347588
NM_178502	398.0	32.6805388151	250.0	43.8873983394
NM_175063	1258.0	104.277887623	521.0	124.817826167
NM_021831	520.0	29.4415703559	479.0	32.9906570642
NM_175061	73.0	4.18223995279	38.0	9.51421238755
NM_001011544	157.0	15.2647123332	138.0	21.0239243676
