AccNum	GeneName	cdReads0	cdRPKM0	cdReads1	cdRPKM1	cdReads2	cdRPKM2	cdReads3	cdRPKM3	cdReads4	cdRPKM4
NM_000254	MTR	204.0	9.78485609817	370.0	11.9435840521	324.0	8.70676238969	131.0	4.48735370164	214.0	4.67818772624
NM_001278736	CCL5	2.0	0.783531171428	3.0	0.79096307288	2.0	0.438978940078	4.0	1.11913120636	1.0	0.17855247697999999
NM_002567	PEBP1	604.0	195.090926248	874.0	189.98540333900002	1003.0	181.50494925299998	476.0	109.79986756	468.0	68.894663192
NM_000255	MUT	55.0	4.4471393052099994	100.0	5.44160125595	111.0	5.0283839307800005	53.0	3.0604736551999996	48.0	1.76888206222
NM_002561	P2RX5	39.0	5.59863585258	35.0	3.3813827189700003	74.0	5.951641185210001	20.0	2.0504176948599997	22.0	1.4393946725799998
NM_001134375	CCNJ	34.0	5.37657457477	55.0	5.85326405929	67.0	5.935932672790001	29.0	3.2750617009	47.0	3.3873822781200005
NM_152862	ARPC2	880.0	177.53098302799998	1366.0	185.46025628	1411.0	159.479882209	582.0	83.8511844897	589.0	54.1559747038
NM_002267	KPNA3	40.0	4.65315446634	68.0	5.32359565017	59.0	3.8452705048	25.0	2.07693171678	31.0	1.64357213005
NM_002568	PABPC1	260.0	24.7851697084	357.0	22.9031615059	290.0	15.4883071872	112.0	7.62484997738	185.0	8.0376644857
NM_000253	MTTP	1.0	0.0678476712689	3.0	0.136982431616	6.0	0.228072857135	3.0	0.145362014234	1.0	0.030922496013199997
NM_005698	SCAMP3	338.0	58.9787328608	464.0	54.4885672429	528.0	51.6178684712	288.0	35.889380066	262.0	20.8362531326
NM_001282640	SUSD1	182.0	14.5800886187	247.0	13.316632034000001	258.0	11.579662146199999	126.0	7.208651866810001	148.0	5.40368578089
NM_005694	COX17	16.0	15.180916446400001	28.0	17.8790611266	28.0	14.884129687	15.0	10.163984589	11.0	4.75674958204
NM_001291964	AFDN	427.0	14.5505080194	562.0	12.8882890532	537.0	10.2520797075	263.0	6.400306345	322.0	5.00087212461
NM_005693	NR1H3	108.0	14.638740859	106.0	9.66928816029	114.0	8.65709583836	61.0	5.90479104694	72.0	4.44786973905
NM_032490	GON7	44.0	26.4538742037	42.0	16.9939590906	57.0	19.1998957207	21.0	9.01676256608	28.0	7.6724529712
NM_001170569	CXorf56	22.0	7.67770486945	34.0	7.9853934752499995	42.0	8.21193362042	16.0	3.9877088962199996	29.0	4.612605655309999
NM_018025	GPATCH1	99.0	6.45026063603	141.0	6.18258152997	183.0	6.68006310907	96.0	4.46691854898	101.0	2.9991835054900005
NM_018026	PACS1	139.0	8.75579828238	216.0	9.15679242048	241.0	8.505216964	117.0	5.26334139712	138.0	3.9618646085000004
NM_003472	DEK	131.0	21.1563835583	201.0	21.8461476379	126.0	11.400609973	62.0	7.15083171084	110.0	8.09659503325
NM_018028	SAMD4B	603.0	52.6854251349	866.0	50.921330106800006	1003.0	49.09774166850001	522.0	32.571548887199995	543.0	21.6228334173
NM_001130012	SLC9A3R2	109.0	19.5824839368	171.0	20.675025884300002	173.0	17.4130477488	89.0	11.4189459998	70.0	5.731640163400001
NM_032492	JAGN1	150.0	49.502988412200004	185.0	41.0885255704	225.0	41.6016047152	105.0	24.7470929123	80.0	12.032884318199999
NM_139046	MAPK8	74.0	11.6715617354	157.0	16.6650098516	140.0	12.3712246749	66.0	7.43422872795	110.0	7.907323980529999
NM_033114	ZCRB1	37.0	10.306310247999999	33.0	6.186202014959999	34.0	5.306006913319999	17.0	3.38177835866	31.0	3.9355259260900004
NM_001242829	IP6K1	413.0	56.7395338676	592.0	54.7351218458	820.0	63.115637198900004	422.0	41.4040566787	403.0	25.233666231999997
NM_033112	RRP36	492.0	114.907859871	695.0	109.239098751	817.0	106.904034763	337.0	56.209440926999996	462.0	49.177472601999995
NM_033110	GGACT	15.0	5.9146427713300005	13.0	3.44976318583	15.0	3.3137208950700003	10.0	2.81599573028	9.0	1.61740717784
NM_001242820	DEF8	257.0	34.5265090861	312.0	28.208683041700002	360.0	27.096266434	204.0	19.572416341300002	191.0	11.6947922146
NM_033119	NKD1	1.0	0.12892498043700001	5.0	0.433826172316	4.0	0.288924567779	5.0	0.460364482446	1.0	0.0587593077109
NM_033118	MYLK2	4.0	0.40685873223200003	15.0	1.02679460885	16.0	0.911782053092	12.0	0.87168511048	13.0	0.602651995166
NM_145214	TRIM11	191.0	24.7296805225	242.0	21.0867269821	319.0	23.1399932752	151.0	13.9622952478	158.0	9.32356111137
NM_003474	ADAM12	344.0	22.9548802531	512.0	22.9929778256	495.0	18.5058566909	231.0	11.0083771548	326.0	9.9145677602
NM_001256196	ARAF	200.0	19.9093986183	321.0	21.505118956900002	451.0	25.153133447600002	242.0	17.2043489961	224.0	10.1628557389
NM_001014831	PAK4	249.0	25.5408661835	432.0	29.8214455856	548.0	31.492289839699996	246.0	18.020469974	227.0	10.6121096326
NM_001199898	PDK2	170.0	30.0087883243	223.0	26.4918978819	281.0	27.7903019405	131.0	16.5145051927	135.0	10.8610772698
NM_012115	CASP8AP2	61.0	1.88314367714	76.0	1.57897729174	56.0	0.968565632911	23.0	0.507079658193	56.0	0.787918403754
NM_001078645	CDC16	84.0	8.2138291884	111.0	7.304626768069999	130.0	7.12192080722	41.0	2.8631557231900002	80.0	3.5652990572400003
NM_017686	GDAP2	112.0	13.6567280482	155.0	12.719469763	125.0	8.539374461849999	46.0	4.00572565328	78.0	4.33473784475
NM_001282446	YAE1D1	34.0	9.973935443060002	45.0	8.88400552873	45.0	7.395840838260001	20.0	4.18998398516	15.0	2.0054807197
NM_001142368	GSTM2	52.0	16.445992817	71.0	15.112063571300002	85.0	15.061321707100001	45.0	10.163984589	46.0	6.6306206295
NM_001277199	CNIH4	66.0	52.048856387700006	87.0	46.173753410399996	80.0	35.346356214000004	42.0	23.6543641344	30.0	10.7827145189
NM_001322321	RALGPS1	18.0	1.8684204857099997	34.0	2.37514267469	50.0	2.90776648342	25.0	1.85326214728	29.0	1.3719545026
NM_001099436	ULK3	146.0	18.7434570924	211.0	18.230054474	231.0	16.614842441300002	147.0	13.477486541700001	166.0	9.71280176044
NM_001099438	ZNF30	10.0	0.971578652571	28.0	1.83081585936	30.0	1.63300165709	7.0	0.48570294355899996	18.0	0.797058257237
NM_001330404	SFXN5	79.0	20.241221928599998	100.0	17.2432174819	139.0	19.953167223599998	61.0	11.1617991098	66.0	7.7071385633
NM_001242369	CACFD1	68.0	17.6461934762	104.0	18.1628557476	117.0	17.010433928	65.0	12.0462039573	53.0	6.2684128136199995
NM_005038	PPID	63.0	10.311565888099999	84.0	9.25277556955	77.0	7.060934838039999	32.0	3.7404924417400003	49.0	3.6552724060900004
NM_181521	CMTM4	45.0	13.074473494500001	73.0	14.273918930799999	78.0	12.696783219	34.0	7.05481035587	30.0	3.97257903328
NM_001267045	PSME3	157.0	35.840659881	227.0	34.874731477800005	265.0	33.8929698566	108.0	17.6073838294	123.0	12.7973796001
NM_014909	VASH1	313.0	51.930348062600004	312.0	34.8369528274	380.0	35.322212528099996	187.0	22.1571161313	197.0	14.8964477721
NM_024066	ERI3	319.0	57.3102052829	443.0	53.561616764600004	480.0	48.3136584937	260.0	33.3587186511	255.0	20.8795463095
NM_005089	ZRSR2	8.0	1.00577500266	11.0	0.9307053411049999	19.0	1.3382950088299999	6.0	0.538712226663	9.0	0.515695042208
NM_005030	PLK1	472.0	47.452930878900005	702.0	47.4970706182	681.0	38.3579652482	327.0	23.478131289	456.0	20.8941872068
NM_014905	GLS	326.0	29.546141859899997	456.0	27.8135671598	437.0	22.1897302285	172.0	11.1328499856	277.0	11.4420158196
NM_005035	POLRMT	467.0	23.036516589699996	568.0	18.856319777	737.0	20.3683018764	381.0	13.4220742062	312.0	7.01445799085
NM_014902	DLGAP4	138.0	8.464510988310002	177.0	7.30642151666	227.0	7.80074444779	85.0	3.72337213226	88.0	2.4600563495
NM_014901	RNF44	88.0	12.3410683352	125.0	11.797466926099998	125.0	9.82126670208	65.0	6.509957796799999	61.0	3.89887683566
NM_005036	PPARA	25.0	3.23686917834	20.0	1.74270470926	24.0	1.74093993293	14.0	1.29451744019	23.0	1.35722725039
NM_001038707	CDC42SE1	69.0	52.3741617402	68.0	34.7364616173	89.0	37.8482154898	46.0	24.9356421917	49.0	16.9513257833
NM_001079514	UBN1	337.0	18.0298461408	584.0	21.0273061254	579.0	17.3551387565	326.0	12.4558810258	303.0	7.38829698797
NM_017846	TRNAU1AP	132.0	27.831680151799997	181.0	25.6834132056	258.0	30.4770274543	133.0	20.0268140791	154.0	14.7987764774
NM_017843	BCAS4	11.0	3.1507562436	13.0	2.50596005009	18.0	2.88856425193	7.0	1.43190726285	8.0	1.0443635446
NM_017842	SLC48A1	5.0	2.06543080904	5.0	1.3900144704799997	23.0	5.32299292985	6.0	1.7700544590400002	9.0	1.69442656726
NM_017841	SDHAF2	108.0	39.2703946398	116.0	28.386259581599997	136.0	27.7056169366	57.0	14.801682946400001	94.0	15.577901734100001
NM_017840	MRPL16	123.0	29.638932109699997	184.0	29.838977299699998	241.0	32.5358299734	99.0	17.0367741682	126.0	13.837816965899998
NM_004746	DLGAP1	62.0	3.8495575447	100.0	4.17857110758	114.0	3.9656226335199998	45.0	1.9953834775900001	51.0	1.44320790442
NM_017849	TMEM127	96.0	24.391095880399998	157.0	26.8453087567	186.0	26.4764913022	89.0	16.148969656600002	86.0	9.958596310199999
NM_017848	FAM120C	63.0	3.48732082452	72.0	2.6822084148700003	87.0	2.69809982085	54.0	2.13471472133	53.0	1.33710902314
NM_001862	COX5B	767.0	358.269628136	1079.0	339.191331087	1332.0	348.58304603199997	599.0	199.81872472	634.0	134.97193779100002
NM_001863	COX6B1	424.0	295.940624059	627.0	294.520100528	726.0	283.898276592	293.0	146.049838324	326.0	103.704099561
NM_001860	SLC31A2	134.0	56.506744550600004	181.0	51.3668264113	201.0	47.4874613823	85.0	25.5981834093	126.0	24.2161796904
NM_001866	COX7B	153.0	114.700257595	230.0	116.040467276	203.0	85.2621749972	78.0	41.760173718699996	102.0	34.8507982845
NM_001353999	KDM4C	12.0	1.11590197462	29.0	1.81489485074	21.0	1.0940861025700002	11.0	0.730520178729	14.0	0.593352029167
NM_001865	COX7A2	381.0	199.44583331299998	590.0	207.85509487	615.0	180.36925630599998	269.0	100.56503372600001	323.0	77.0623255171
NM_001868	CPA1	2.0	0.28916031326499997	1.0	0.0973010129337	2.0	0.16200413264799998	2.0	0.206506353554	5.0	0.329471832522
NM_001869	CPA2	5.0	0.722900783163	9.0	0.8757091164030001	13.0	1.05302686221	6.0	0.619519060662	10.0	0.658943665044
NM_001353990	MTMR1	93.0	8.26837616116	166.0	9.932396225089999	131.0	6.525232341340001	76.0	4.8255364607999995	108.0	4.37623494091
NM_001517	GTF2H4	128.0	16.7875361135	168.0	14.828422187000001	224.0	16.459339956300003	131.0	12.2699563418	163.0	9.7432577341
NM_001294338	CLK2	140.0	17.00262642	182.0	14.8753788573	239.0	16.2619748352	128.0	11.1017815671	123.0	6.80820594723
NM_001013615	LURAP1	11.0	2.7831680151800002	15.0	2.5541515895099995	16.0	2.26805785707	11.0	1.9876236529599998	10.0	1.1531514138299999
NM_001294333	ATP6V0B	477.0	110.554154885	700.0	109.185106116	847.0	109.983492649	398.0	65.8771031681	461.0	48.696439857200005
NM_001288653	CLTC	2344.0	84.7239717867	3897.0	94.7955118507	2874.0	58.1999846537	940.0	24.264496542600003	1448.0	23.8537606746
NM_001288654	DCAKD	216.0	56.53582676600001	273.0	48.088509237	343.0	50.298093425	158.0	29.533969012600004	121.0	14.434274593800001
NM_001294335	ADGRB2	201.0	7.70060367377	258.0	6.65207429747	306.0	6.568066601849999	199.0	5.4447321861399995	154.0	2.6889890381700003
NM_003243	TGFBR3	101.0	7.198462728119999	155.0	7.434619650219999	194.0	7.74653563857	76.0	3.8683584539	76.0	2.46871851974
NM_001352432	DBI	107.0	101.522378735	145.0	92.5879951197	149.0	79.2048329773	61.0	41.3335373286	58.0	25.081043250700002
NM_182905	WASHC1	3.0	0.39092488703199996	5.0	0.438480959573	4.0	0.29202461679	1.0	0.09306080310380001	2.0	0.11877954477199999
NM_001324049	PIAS2	160.0	15.849570188800001	278.0	18.5332239317	239.0	13.264253535999998	114.0	8.06486477012	144.0	6.5012908420599995
NM_182679	GPATCH4	116.0	18.9863752861	201.0	22.140570112800003	217.0	19.8989981799	86.0	10.0525734372	118.0	8.80249273304
NM_001301011	CCDC28B	85.0	21.3285602966	101.0	17.055822184500002	87.0	12.230642576300001	43.0	7.7055883165	62.0	7.09045166849
NM_004638	PRRC2A	3643.0	102.50987695	4984.0	94.382884316	5695.0	89.781669342	3072.0	61.733725118100004	2823.0	36.2040382714
NM_004639	BAG6	3048.0	163.358987921	4359.0	157.225726795	5405.0	162.297255747	2703.0	103.459136335	2630.0	64.2426454023
NM_001519	BRF1	264.0	23.644613226300002	426.0	25.677134563600003	500.0	25.089135586999998	209.0	13.368088285399999	245.0	10.000782173
NM_153836	CREG2	16.0	3.33875825626	10.0	1.4043445165700001	24.0	2.80584477163	6.0	0.8941512215749999	8.0	0.760842169948
NM_004630	SF1	445.0	42.2219238666	761.0	48.5927339904	934.0	49.649204027399996	447.0	30.2886740752	446.0	19.2864573963
NM_001300764	TSEN15	78.0	26.9116246096	120.0	27.8634718856	165.0	31.894563615	46.0	11.334382814400001	85.0	13.3660732057
NM_001300947	CPSF6	583.0	60.1050885451	891.0	61.8200085909	932.0	53.832680546400006	356.0	26.2112308858	428.0	20.110647407200002
NM_001300946	GATAD2A	1426.0	136.36527151200002	2059.0	132.510188921	2470.0	132.333139534	1177.0	80.3813785952	1132.0	49.336720647
NM_004637	RAB7A	129.0	37.6603504152	253.0	49.7077193958	196.0	32.058125479699996	116.0	24.185071022	86.0	11.442810183399999
NM_004326	BCL9	264.0	11.2340909372	419.0	11.9993218333	436.0	10.3946029329	213.0	6.47304078099	179.0	3.47157566489
NM_001201461	TTYH1	54.0	7.254597239880001	74.0	6.69052097783	83.0	6.24719476117	41.0	3.9336719117300003	50.0	3.06146393051
NM_182904	P4HA3	10.0	1.11419570249	17.0	1.27473253642	14.0	0.87393055043	11.0	0.875283810477	10.0	0.5078097969150001
NM_001330716	ZNF131	82.0	8.87582993659	133.0	9.68847519158	129.0	7.822980309139999	68.0	5.2565253632	76.0	3.7492837412099997
NM_004320	ATP2A1	387.0	23.618149406100002	640.0	26.2859419865	802.0	27.421845246799997	372.0	16.2133430549	326.0	9.06759463496
NM_025250	TTYH3	627.0	72.6598061978	886.0	69.0985742994	1078.0	69.9894953221	590.0	48.8285061171	619.0	32.6931629844
NM_001195541	TMEM225B	57.0	15.591211485499999	96.0	17.6719677544	114.0	17.4701753855	57.0	11.134599333499999	55.0	6.85657597411
NM_080916	DGUOK	391.0	85.40630691439999	582.0	85.5548906529	585.0	71.5906751646	237.0	36.970579915100004	278.0	27.675633931799997
NM_001330718	ZCCHC6	24.0	1.8565197182900002	34.0	1.77001078305	25.0	1.0834671291700002	10.0	0.552437378935	19.0	0.669856107905
NM_004329	BMPR1A	46.0	5.2406916062699995	66.0	5.06038288653	66.0	4.21271534427	20.0	1.62725456834	32.0	1.6615765212399998
NM_022915	MRPL44	267.0	48.68834463899999	381.0	46.7570813503	383.0	39.1291062728	160.0	20.8366771154	202.0	16.7882223851
NM_022916	VPS33A	209.0	21.2583687591	304.0	20.8097040727	310.0	17.6657772787	152.0	11.041344732699999	204.0	9.457000539520001
NM_022912	REEP1	303.0	91.0854986785	395.0	79.9120695332	438.0	73.7680204007	146.0	31.3439841583	188.0	25.757520689
NM_022918	TMEM135	54.0	7.143960680669999	63.0	5.6091172161800005	74.0	5.48484579814	26.0	2.4564808069799997	47.0	2.8338884418199997
NM_005733	KIF20A	484.0	32.9856949947	630.0	28.8954523258	588.0	22.451481817399998	262.0	12.751941158900001	362.0	11.244196951
NM_001142290	MGRN1	123.0	13.5063488095	203.0	15.0015992093	238.0	14.641892495	128.0	10.0377771854	125.0	6.25579428839
NM_016433	GLTP	106.0	30.6509932061	167.0	32.4985383199	163.0	26.4066736216	82.0	16.9335209914	75.0	9.884154975660001
NM_001320674	BNIP2	65.0	8.8103532948	94.0	8.57465176478	70.0	5.3157606025	27.0	2.61359603717	56.0	3.45945424148
NM_001351590	CFLAR	81.0	10.6233626968	132.0	11.650903147000001	122.0	8.96446194046	51.0	4.77685323232	65.0	3.8853481761800004
NM_173562	KCTD20	262.0	37.8800010377	419.0	40.769124419200004	387.0	31.3477996673	157.0	16.210748754	235.0	15.4851761285
NM_001351267	TSPAN14	59.0	13.220281480999999	82.0	12.3654866621	89.0	11.1729049416	43.0	6.88100506492	42.0	4.2892126388800005
NM_001146334	NACAD	113.0	4.390130667809999	150.0	3.9219218264999998	208.0	4.52740915806	122.0	3.3849601906999998	96.0	1.69984699773
NM_003246	THBS1	278.0	14.416036796300002	609.0	21.253333124	812.0	23.590900682399997	393.0	14.5542009896	562.0	13.2824135523
NM_016084	RASD1	2.0	0.430664296352	5.0	0.724582011208	5.0	0.60320687688	5.0	0.7689066355740001	2.0	0.19628109171500002
NM_173567	EPHX4	29.0	4.85120194982	36.0	4.0528686379000005	25.0	2.34303497631	21.0	2.50879619607	20.0	1.5248283158000002
NM_001317012	GZF1	104.0	8.86974893499	153.0	8.78168973472	188.0	8.983038141760002	80.0	4.87262182543	120.0	4.66443268514
NM_033637	BTRC	83.0	8.316937723119999	149.0	10.048015494	153.0	8.589427032949999	66.0	4.72306610604	52.0	2.37480687204
NM_016466	ANKRD39	69.0	22.7713746696	104.0	23.0984143747	130.0	24.0364827244	56.0	13.1984495532	49.0	7.3701416448899995
NM_016467	ORMDL1	123.0	48.5000707249	201.0	53.3386461809	202.0	44.6247747202	55.0	15.487976516600002	98.0	17.6117670475
NM_016464	TMEM138	19.0	7.07821871122	38.0	9.527142125289998	50.0	10.435849035599999	20.0	5.32102260692	21.0	3.56557246975
NM_016080	GLOD4	222.0	45.085798677	386.0	52.757325139799995	435.0	49.495242533	196.0	28.427429807	227.0	21.0112672325
NM_015990	KLHL5	76.0	6.10449550226	113.0	6.1083413675	68.0	3.06007806112	33.0	1.8929749075799998	54.0	1.9768309951299998
NM_015997	RRNAD1	64.0	8.16452649219	77.0	6.6107452905	75.0	5.360430859669999	40.0	3.6442297686000003	51.0	2.9652464927
NM_015994	ATP6V1D	82.0	20.0779862678	125.0	20.5979966896	123.0	16.8732530092	47.0	8.21861979669	61.0	6.80731318485
NM_017594	DIRAS2	16.0	4.85789326286	18.0	3.67797828889	30.0	5.1031301784	9.0	1.9514850410900002	8.0	1.1070253572700002
NM_001308196	SIMC1	51.0	3.54743064727	61.0	2.8555005170200003	59.0	2.29923391009	33.0	1.6392772395500002	31.0	0.982754469516
NM_001308197	SSR3	200.0	61.028809834899995	270.0	55.4469088778	242.0	41.372110659099995	96.0	20.9204426515	151.0	21.0001041392
NM_017590	ZC3H7B	755.0	46.877676552299995	1122.0	46.8835678271	1176.0	40.9085282195	606.0	26.871164164899998	586.0	16.5827418037
NM_017592	MED29	211.0	57.714835498999996	297.0	54.672650240299994	305.0	46.740381513900005	167.0	32.6224226088	175.0	21.8163780994
NM_001348119	TRIM16	260.0	27.9436338129	364.0	26.328104172199996	422.0	25.4102765225	208.0	15.9649513686	192.0	9.40481719454
NM_152230	IPMK	29.0	4.22298874769	34.0	3.3320346875099998	41.0	3.3449774151	11.0	1.14395605926	21.0	1.3937369606
NM_005736	ACTR1A	539.0	86.8171242931	837.0	90.7299683998	966.0	87.1728338167	482.0	55.4444909993	512.0	37.5860068252
NM_000906	NPR1	1.0	0.05717859301850001	7.0	0.269364386088	3.0	0.09610414648589999	4.0	0.16333835874299998	1.0	0.0260599189565
NM_000801	FKBP1A	22.0	12.2561527274	45.0	16.8714600408	29.0	9.05142355802	16.0	6.36570043983	7.0	1.7773342892
NM_001103161	SH2D5	24.0	3.43718862938	28.0	2.69872620778	24.0	1.9257095012799998	9.0	0.920511811833	12.0	0.783272658448
NM_001303418	ERCC3	413.0	34.8802141439	592.0	33.6480164893	635.0	30.0462462984	310.0	18.697585001900002	420.0	16.1665733677
NM_181657	LTB4R	28.0	4.81660805099	26.0	3.00999167489	19.0	1.8311515276599997	5.0	0.614254026153	10.0	0.784012292687
NM_001164462	MUC12	9.0	0.102419976025	10.0	0.076586254558	18.0	0.11476304749000002	8.0	0.06501699287309999	6.0	0.031119528409099997
NM_001136501	ZNF844	28.0	2.5491194033	37.0	2.26695313492	60.0	3.0603479330699996	35.0	2.27559475056	75.0	3.1119528409099995
NM_001136504	SYT2	3.0	0.43374046989799997	5.0	0.486505064669	6.0	0.486012397943	2.0	0.206506353554	4.0	0.263577466018
NM_145262	GLYCTK	55.0	6.37366721033	83.0	6.47311700548	103.0	6.6873079946	37.0	3.0621266548	43.0	2.27109209746
NM_145260	OSR1	14.0	3.1840124382	13.0	1.989751051	21.0	2.67579859542	13.0	2.11146945769	14.0	1.45115683538
NM_145267	SDHAF4	8.0	4.45678280996	7.0	2.62444933968	9.0	2.80906248352	3.0	1.19356883247	8.0	2.03123918766
NM_006676	USP20	252.0	16.7238948393	303.0	13.5328162906	314.0	11.6749207724	183.0	8.67326684927	144.0	4.355509602390001
NM_148976	PSMA1	380.0	85.4629370317	506.0	76.5867084025	521.0	65.6476746407	217.0	34.8536834499	311.0	31.8782301956
NM_006675	TSPAN9	336.0	85.01313209999999	492.0	83.7761721359	601.0	85.19392325609999	357.0	64.5074221915	287.0	33.095445576799996
NM_001308226	RPS15	769.0	305.205875746	933.0	249.20506489	1221.0	271.49986700799997	459.0	130.09900273899999	370.0	66.928003626
NM_006670	TPBG	307.0	44.2806779007	392.0	38.0513985022	378.0	30.546052374299997	182.0	18.7474414082	154.0	10.123628564099999
NM_031459	SESN2	69.0	8.7108792915	72.0	6.117219607309999	70.0	4.951061850149999	43.0	3.87682405945	30.0	1.7261310144599997
NM_001292004	HEXB	65.0	11.8886695062	128.0	15.7557302871	133.0	13.6288416411	46.0	6.00858847992	46.0	3.83457578574
NM_002959	SORT1	560.0	40.871698125	953.0	46.809739707700004	996.0	40.7269043084	481.0	25.0711619862	588.0	19.5592220576
NM_001412	EIF1AX	6.0	2.51270341182	10.0	2.81837416773	11.0	2.5808934235599996	6.0	1.7944690033000001	5.0	0.9543322045460001
NM_031452	FAM103A1	1.0	0.510282905762	2.0	0.6868306795319999	2.0	0.571779291698	1.0	0.36442297685999997	5.0	1.16284176184
NM_002954	RPS27A	115.0	44.4791182507	193.0	50.2370707542	168.0	36.4044955402	56.0	15.4682466102	85.0	14.983623466300001
NM_002953	RPS6KA1	154.0	12.705767025799998	189.0	10.4942315308	211.0	9.75326510546	117.0	6.893833025580001	97.0	3.64746805895
NM_002952	RPS2	691.0	142.721268904	1053.0	146.368523742	1095.0	126.71037517799999	436.0	64.3119786783	426.0	40.101428758400004
NM_001184796	ESYT1	1228.0	66.8777233945	1849.0	67.7686283624	2066.0	63.0377694982	1042.0	40.5271033944	1118.0	27.750097520900002
NM_002950	RPN1	2149.0	214.63019370599997	3176.0	213.473301271	3746.0	209.608833863	1692.0	120.68394333	1887.0	85.89460728520001
NM_024348	DCTN3	145.0	49.745375926099996	244.0	56.335637318900005	244.0	46.8988234851	128.0	31.3609648787	121.0	18.9195011624
NM_024619	FN3KRP	242.0	47.403635871400006	347.0	45.7440310483	446.0	48.94615181859999	196.0	27.418714555799998	212.0	18.9265625598
