AccNum	GeneName	cdReads0	cdRPKM0	cdReads1	cdRPKM1	cdReads2	cdRPKM2	cdReads3	cdRPKM3	cdReads4	cdRPKM4
NM_138471	SPINDOC	297.0	56.4457369462	273.0	69.1745411582	104.0	35.8293057835	89.0	26.940564667600004	69.0	22.100091904299997
NM_138477	CDAN1	103.0	6.089433877	81.0	6.38459943359	38.0	4.0724301769	35.0	3.2957156023	55.0	5.479900520569999
NM_130469	JDP2	18.0	7.96831911065	20.0	11.804107353900001	12.0	9.629546066569999	6.0	4.23045863375	9.0	6.71439695714
NM_001289108	FAM96A	130.0	91.6313718658	105.0	98.67316923979999	82.0	104.771954291	54.0	60.6228829458	31.0	36.8241576376
NM_202002	FOXM1	158.0	14.302790578800002	186.0	22.4484096461	130.0	21.332286174100002	112.0	16.148184577000002	96.0	14.6455341775
NM_001330309	ARPP19	84.0	62.8703116085	61.0	60.870252561	35.0	47.485905860900004	28.0	33.3784639969	30.0	37.8405876622
NM_025208	PDGFD	13.0	2.54394374722	6.0	1.56539644693	1.0	0.354727213593	2.0	0.62335598916	1.0	0.329787691216
NM_172240	POC1B	56.0	8.48771082258	41.0	8.285054055069999	28.0	7.692915020469999	15.0	3.6210606259699993	11.0	2.8097360498
NM_025209	EPC1	60.0	5.20431833591	50.0	5.7821792295000005	57.0	8.96226569397	29.0	4.00638416211	49.0	7.1627364858
NM_007300	BRCA1	197.0	7.58739916967	92.0	4.72414779192	65.0	4.5380619394199995	52.0	3.1898630617699997	44.0	2.8559439105599997
NM_181672	OGT	302.0	20.9410436651	152.0	14.052186634100002	108.0	13.575176689800001	118.0	13.0321291755	122.0	14.256781738099999
NM_198892	BMP2K	46.0	2.8740198589999997	50.0	4.1649604260699995	34.0	3.8507134873199997	19.0	1.89072132857	26.0	2.73763517166
NM_000182	HADHA	548.0	52.0745182601	285.0	36.107590165	138.0	23.7713663371	140.0	21.1892081656	116.0	18.5768888471
NM_001164440	ANKRD33B	2.0	0.293334306206	1.0	0.195542788489	2.0	0.5317325100729999	2.0	0.46720216561300004	1.0	0.247174208972
NM_001303439	HEXIM2	65.0	16.442563244200002	56.0	18.8865717662	37.0	16.9663430697	26.0	10.4754213788	19.0	8.09990744035
NM_004031	IRF7	67.0	9.40854184267	56.0	10.4844218509	44.0	11.2003230845	27.0	6.03883650234	33.0	7.80965319837
NM_001290046	CECR2	162.0	9.04015296489	134.0	9.96952587275	84.0	8.49709368518	81.0	7.199258581960001	88.0	8.275871285800001
NM_001130142	VWA5A	165.0	15.2211432397	84.0	10.3312187362	56.0	9.364437852110001	33.0	4.848632385819999	23.0	3.5757031374199997
NM_001350070	RCOR3	81.0	13.5811073988	45.0	10.0593894078	20.0	6.07869728606	22.0	5.8750942073	20.0	5.651327179730001
NM_001024674	LIN52	85.0	52.7437646736	91.0	75.28397356810001	44.0	49.492025937600005	43.0	42.4974277567	22.0	23.006214835100003
NM_032689	ZNF607	29.0	3.0206699896599996	11.0	1.5275903634399999	13.0	2.4545901738299998	15.0	2.48850507868	11.0	1.9309376870200001
NM_001308240	C19orf70	512.0	263.626406258	341.0	234.08968073	147.0	137.203957785	107.0	87.74951312649999	81.0	70.2868787853
NM_199418	PRCP	152.0	21.3035455588	126.0	23.544408722100002	91.0	23.1195858265	91.0	20.31382389	64.0	15.116754710899999
NM_006653	FRS3	2.0	0.294524303391	2.0	0.392672131042	4.0	1.06777927986	6.0	1.4072925272499999	6.0	1.4890616646000001
NM_001351246	SMUG1	59.0	15.805956481099999	54.0	19.28730161	29.0	14.083063066600001	33.0	14.080714714500001	24.0	10.8355335889
NM_001293228	MYCN	17.0	2.65420235131	5.0	1.04079226131	8.0	2.2641513332099996	5.0	1.2433606020299999	6.0	1.57872559279
NM_001257291	SLC9A7	39.0	3.8946484053	32.0	4.26051962814	13.0	2.3533003454799997	10.0	1.59054382379	10.0	1.6829605700299999
NM_001257293	HNRNPH1	3688.0	594.9993067080001	1918.0	412.556175153	1066.0	311.754770656	933.0	239.744791284	858.0	233.283018428
NM_002931	RING1	417.0	74.3840304859	363.0	86.3294986476	198.0	64.0234684426	156.0	44.3210703054	122.0	36.6753083042
NM_031438	NUDT12	31.0	4.86092324917	16.0	3.3449219974699997	17.0	4.8321048296599995	16.0	3.99594076852	7.0	1.84980266542
NM_031439	SOX7	113.0	21.0895300998	60.0	14.929616499000002	35.0	11.840958530899998	31.0	9.21493217395	20.0	6.29055184787
NM_031434	TMUB1	93.0	27.3353133324	75.0	29.390793613899998	67.0	35.6981957421	40.0	18.7259167594	28.0	13.869775450799999
NM_031435	THAP2	9.0	2.8532845723699998	4.0	1.69071930658	4.0	2.29875626626	3.0	1.51483671602	2.0	1.0685697243799999
NM_002939	RNH1	1008.0	158.400525351	877.0	183.74038446900002	622.0	177.180868535	420.0	105.12048726299999	318.0	84.21578405689999
NM_031430	RILP	59.0	10.6552592198	46.0	11.075893765899998	29.0	9.49380619664	24.0	6.9034349844300005	14.0	4.2609882292900005
NM_031431	COG3	68.0	5.95514640946	33.0	3.8530656815	43.0	6.82625239862	40.0	5.57937447475	31.0	4.575257221559999
NM_001256155	ARMCX4	60.0	1.9013594269599998	41.0	1.73223085656	30.0	1.7233146605400003	27.0	1.3627579536	20.0	1.06810330372
NM_001272036	LRRC14	157.0	23.0733558773	136.0	26.6476528766	129.0	34.3661735129	117.0	27.3866532606	74.0	18.32791756
NM_022834	VWA1	264.0	42.974133559399995	247.0	53.6054686874	146.0	43.081063344200004	101.0	26.1858433518	80.0	21.946409585900003
NM_181503	EXOSC8	90.0	23.5885258871	84.0	29.352596192600004	49.0	23.2800939203	35.0	14.610609240499999	28.0	12.3676337052
NM_001272051	C16orf91	48.0	26.2015906596	34.0	24.7442490997	13.0	12.8635289561	14.0	12.171845893599999	11.0	10.1192749463
NM_003366	UQCRC2	601.0	96.10736720780001	416.0	88.6920066202	252.0	73.048803201	163.0	41.5156461811	162.0	43.658369642
NM_001358	DHX15	1177.0	107.349853524	644.0	78.3104649679	410.0	67.78587494930001	358.0	52.0055877941	305.0	46.880811808500006
NM_001278464	DNM1L	327.0	31.6537049827	266.0	34.3294919471	169.0	29.6547220868	137.0	21.1222099074	105.0	17.1291726818
NM_001025071	RPS14	1300.0	620.923111985	1504.0	957.7479945660001	674.0	583.558938604	449.0	341.572425389	370.0	297.82866035
NM_001166175	NKX2-5	5.0	3.21240003478	14.0	11.9921373825	8.0	9.31708291987	1.0	1.0232967786700002	6.0	6.49652566944
NM_153605	CRYBG3	35.0	0.8552704232610001	22.0	0.716748894864	15.0	0.664441919773	15.0	0.583806139292	17.0	0.700091204476
NM_175732	PTPMT1	153.0	54.989291288400004	145.0	69.48061209789999	57.0	37.1357246825	37.0	21.1802169881	47.0	28.4678612462
NM_178526	SLC25A42	72.0	16.3862612432	51.0	15.474851709700001	40.0	16.502043416099998	29.0	10.5120487263	23.0	8.82156228572
NM_003550	MAD1L1	360.0	36.350607347600004	200.0	26.9245285958	139.0	25.4421803585	132.0	21.2287826851	111.0	18.8887161502
NM_003559	PIP4K2B	113.0	19.673446543900003	121.0	28.086415627199997	107.0	33.7688398034	81.0	22.4609961993	89.0	26.113332796799998
NM_001746	CANX	2728.0	333.98559336299996	1563.0	255.123983663	819.0	181.759711843	669.0	130.452220197	662.0	136.587717602
NM_001145206	KIAA1671	110.0	4.419494458469999	71.0	3.80318278995	52.0	3.7871596041199993	31.0	1.9837347070599998	26.0	1.7604494020299999
NM_001330540	MMACHC	67.0	21.523080233	54.0	23.1276935235	47.0	27.3689310771	42.0	21.489232352	37.0	20.0309541474
NM_001172435	RAB3GAP1	316.0	23.1968413431	213.0	20.8463639073	156.0	20.7585361111	141.0	16.4855283867	114.0	14.103175543299999
NM_001315530	RPL26	486.0	241.669294671	255.0	169.057455322	134.0	120.787045867	90.0	71.2803304043	81.0	67.8797938954
NM_020734	RIMKLB	72.0	13.5070215416	44.0	11.0049662359	17.0	5.781045313	10.0	2.9879208265900004	16.0	5.0584489278
NM_139021	MAPK15	9.0	1.19890305885	12.0	2.1312369974700003	8.0	1.9317988439400002	7.0	1.48518853564	7.0	1.57148373227
NM_001039803	CDK20	56.0	11.7164653718	36.0	10.0419956509	30.0	11.377849819300001	20.0	6.66469948064	10.0	3.5259721452800004
NM_001039802	CDC42	79.0	29.8719740734	57.0	28.7356238396	26.0	17.8213474079	15.0	9.03379187415	14.0	8.92144410508
NM_001318864	IL17RD	175.0	21.3171847945	140.0	22.7367705407	128.0	28.2639025489	103.0	19.9834751793	71.0	14.575398614600001
NM_014758	SNX19	107.0	7.82298667079	51.0	4.9712766318199995	69.0	9.14467466342	56.0	6.52106950191	33.0	4.06605307508
NM_001300791	KIF3A	74.0	7.389845692110001	35.0	4.65994334328	30.0	5.43069310494	24.0	3.81730517708	24.0	4.0391053680699995
NM_014205	ZNHIT2	50.0	8.98517831509	41.0	9.823121020739999	18.0	5.86353547618	12.0	3.43462978186	12.0	3.6341950527099995
NM_014206	TMEM258	316.0	286.770951105	312.0	377.49535317699997	150.0	246.75711795599997	105.0	151.76770348600002	78.0	119.292452605
NM_005223	DNASE1	6.0	1.53922771984	1.0	0.34202713887599995	1.0	0.46503108213100003	1.0	0.40859553353100003	1.0	0.432336513926
NM_024953	NAA25	154.0	11.490685592	117.0	11.6391167475	90.0	12.173013013199999	70.0	8.318887481239999	84.0	10.562696412200001
NM_005225	E2F1	93.0	15.4151196189	89.0	19.668122253099998	70.0	21.0325701758	37.0	9.768045277619999	59.0	16.481102221500002
NM_005227	EFNA4	40.0	14.376285304200001	27.0	12.937769149300001	21.0	13.6815827777	19.0	10.8763276425	23.0	13.9310810354
NM_032160	DSEL	19.0	1.12788599749	11.0	0.8705891114640001	14.0	1.50650298234	15.0	1.41822407182	6.0	0.60025134967
NM_032164	ZNF394	374.0	48.3140392419	196.0	33.7572265822	159.0	37.2331024958	143.0	29.4225136058	116.0	25.2539912441
NM_001143757	LRRC27	19.0	2.59774872869	14.0	2.551999104	8.0	1.9827313934900002	4.0	0.8710548850409999	6.0	1.3824998128900001
NM_004398	DDX10	134.0	11.1055162846	74.0	8.176635094	56.0	8.41302807034	48.0	6.336029369269999	42.0	5.866155028
NM_032169	ACAD11	45.0	4.18311246526	27.0	3.34626039456	20.0	3.37013562722	23.0	3.40531155922	17.0	2.6632150685
NM_152478	ZNF583	12.0	1.52842612181	6.0	1.01888084528	16.0	3.69414164893	5.0	1.01432049113	5.0	1.0732564336900001
NM_001314033	ZNF526	149.0	16.121364943499998	87.0	12.5500002776	72.0	14.121420759300001	60.0	10.3397200586	41.0	7.4760068123500005
NM_001098536	USP5	1103.0	93.2224279242	752.0	84.7367259453	523.0	80.12664195010001	393.0	52.9028948123	279.0	39.7392248313
NM_018697	LANCL2	229.0	36.863536895799996	238.0	51.079591822299996	156.0	45.52149049649999	123.0	31.536146178899997	120.0	32.5546519134
NM_001172567	MYD88	262.0	59.815292723	207.0	63.007206989	129.0	53.3864456458	106.0	38.5441786631	80.0	30.7801845135
NM_018699	PRDM5	41.0	4.71728981335	30.0	4.60191823939	17.0	3.5455856357099997	14.0	2.56553962575	16.0	3.1024084549299995
NM_018698	NXT2	14.0	5.1333503586	17.0	8.31056851077	10.0	6.646656375909999	7.0	4.08801894911	3.0	1.85380656729
NM_000271	NPC1	302.0	17.1425118979	254.0	19.2225135236	147.0	15.1256904204	144.0	13.018831260699999	114.0	10.9054265929
NM_144588	ZFYVE27	57.0	10.0442080699	53.0	12.4516142136	36.0	11.499360836800001	25.0	7.01653737798	16.0	4.7515042113099994
NM_001171990	SETD9	21.0	5.60516564892	23.0	8.18475973141	13.0	6.28988732044	6.0	2.55071770564	9.0	4.04838640063
NM_001352299	ZNF841	33.0	2.9288605696	24.0	2.8399123805	11.0	1.7697332013099998	13.0	1.8376808897999999	14.0	2.0940308901900004
NM_006886	ATP5F1E	1270.0	1773.12126535	1050.0	1954.48777533	574.0	1452.70344315	326.0	724.927052548	309.0	727.048675641
NM_052950	WDFY2	52.0	9.414495064510001	39.0	9.41384920642	29.0	9.517481523819999	20.0	5.76720877752	13.0	3.9664988397400003
NM_052951	DNTTIP1	446.0	98.1203254259	293.0	85.9410555408	144.0	57.4271110879	134.0	46.9538176441	138.0	51.1650612572
NM_203342	EPB41	284.0	32.115994366399995	210.0	31.661484210900003	82.0	16.8092076198	75.0	13.5084738305	69.0	13.149898921199998
NM_002528	NTHL1	317.0	73.5280393903	154.0	47.623727688500004	113.0	47.5119136597	83.0	30.662940853400002	65.0	25.4084031108
NM_030567	PRR7	8.0	2.11200700468	19.0	6.68756336631	12.0	5.742711108790001	8.0	3.3638555924099998	5.0	2.22456788075
NM_032701	KMT5C	72.0	11.289886256099999	36.0	7.5260744943199995	24.0	6.82179505364	20.0	4.99492596066	12.0	3.17109028357
NM_032709	PYROXD2	91.0	11.351584040399999	48.0	7.98298394242	33.0	7.4620709210000005	22.0	4.37098933292	13.0	2.73293133116
NM_001040667	HSF4	13.0	1.9144079720400002	8.0	1.57068852417	6.0	1.60166891979	3.0	0.703646263626	6.0	1.4890616646000001
NM_001352127	CHD9	187.0	4.71070264642	92.0	3.0898745967299996	172.0	7.854216847260001	152.0	6.09859315418	176.0	7.47183104984
NM_001040661	SLC29A4	8.0	1.09378893839	14.0	2.551999104	23.0	5.700352756290001	16.0	3.48421954016	5.0	1.15208317741
NM_016816	OAS1	11.0	1.99152780211	6.0	1.4482844933	5.0	1.6409450903100002	8.0	2.3068835110099997	5.0	1.5255764768200002
NM_002523	NPTX2	3158.0	530.7212046340001	2864.0	641.70625089	2597.0	791.145969545	1624.0	434.692681589	905.0	256.314505241
NM_001098621	TMEM251	23.0	9.822385518099999	21.0	11.9568663902	17.0	13.1603796243	7.0	4.7613397172	8.0	5.75770510311
NM_022744	C16orf58	183.0	28.3280257225	126.0	26.004272319899997	113.0	31.7083773464	87.0	21.4499587016	61.0	15.9134866523
NM_022745	ATPAF1	253.0	52.181423064899995	285.0	78.369883199	125.0	46.7343026431	98.0	32.1931492243	87.0	30.2402196289
NM_022746	MARC1	47.0	10.0952997543	23.0	6.58655220989	17.0	6.619125846549999	11.0	3.76318904107	4.0	1.44794359102
NM_022742	CCDC136	115.0	7.22859540293	54.0	4.52541881931	41.0	4.67164990993	43.0	4.304934240290001	44.0	4.660999369190001
NM_021090	MTMR3	119.0	7.20552848501	100.0	8.07286741467	68.0	7.463768260660001	67.0	6.4615345381800005	90.0	9.18399583795
NM_022039	FBXW4	8.0	1.40630006365	18.0	4.21861076376	10.0	3.18653259669	5.0	1.39990963667	6.0	1.7774997594400002
NM_022748	TNS3	1649.0	82.7923907718	1006.0	67.34055489880001	940.0	85.5515687887	730.0	58.3760382241	583.0	49.3297158342
NM_015401	HDAC7	279.0	20.418817721099998	227.0	22.149360311	142.0	18.8384466396	104.0	12.1227658698	81.0	9.990372891869999
NM_015404	WHRN	37.0	2.95837985582	36.0	3.83763490184	41.0	5.94246216516	28.0	3.56576102169	10.0	1.34748054451
NM_015409	EP400	740.0	17.197240135	501.0	15.522930163699998	329.0	13.859682767	295.0	10.919205543199999	280.0	10.966179693800001
NM_015156	RCOR1	295.0	44.068047390699995	193.0	38.438642589000004	106.0	28.7037086456	76.0	18.0824541876	57.0	14.3498360209
NM_002525	NRDC	606.0	36.0620868166	437.0	34.6711789278	282.0	30.419893885700002	220.0	20.8517687849	224.0	22.464488763000002
NM_015150	RFTN1	172.0	21.5669109071	98.0	16.3830408801	60.0	13.6376990925	45.0	8.98698466237	52.0	10.9883663885
NM_020892	DTX2	112.0	13.0517286806	58.0	9.01128965892	63.0	13.3082490583	40.0	7.42423987089	23.0	4.51697972576
NM_020893	CCDC180	12.0	0.511870087798	12.0	0.6824466296259999	17.0	1.31449150184	23.0	1.56260183769	13.0	0.9345276349789999
NM_020890	CIP2A	274.0	21.9563642112	241.0	25.747546305500002	163.0	23.677062679499997	129.0	16.4642352567	132.0	17.826007521199998
NM_020896	OSBPL5	115.0	9.48753146635	53.0	5.829619381819999	46.0	6.87928934907	41.0	5.38742497222	28.0	3.89299379131
NM_020894	UVSSA	56.0	5.72621617467	49.0	6.6801272321	30.0	5.5607237849199995	26.0	4.23443089538	28.0	4.825119065280001
NM_144974	CCDC122	3.0	0.794893147292	2.0	0.706523213882	1.0	0.480305825705	1.0	0.422016554705	1.0	0.446537348325
NM_020898	CALCOCO1	271.0	28.431597186399998	138.0	19.302785956199997	48.0	9.12858702264	69.0	11.5298337908	51.0	9.017215181360001
NM_001302545	AAMP	1296.0	215.802550593	1133.0	251.530366473	740.0	223.36424133	505.0	133.932180446	465.0	130.489274198
NM_019071	ING3	57.0	9.87640507112	49.0	11.3195473384	49.0	15.390420085699999	37.0	10.2109876649	34.0	9.92826237947
NM_019072	SGTB	71.0	16.900383920699998	45.0	14.281034798599999	36.0	15.5335628353	18.0	6.824215238709999	25.0	10.0287896263
NM_019073	SPATA6	86.0	12.768140506300002	67.0	13.262119795999999	49.0	13.187292466099999	43.0	10.1680962117	31.0	7.756417661910001
NM_181847	AMIGO2	12.0	1.66577990331	30.0	5.552218755369999	13.0	3.27122246876	7.0	1.5476630055899998	3.0	0.701823518783
NM_181846	ZSCAN22	56.0	8.263442040680001	50.0	9.83675612824	29.0	7.7571343314	19.0	4.4654841134	30.0	7.46044106348
NM_181845	ZNF283	8.0	0.8541204798350001	6.0	0.854061885017	9.0	1.74181495028	5.0	0.8502392352150001	2.0	0.359856568945
NM_181842	ZBTB12	99.0	15.62483443	87.0	18.3066308397	76.0	21.743235901	60.0	15.0825046942	44.0	11.7031614596
NM_016836	RBMS1	353.0	62.96777640649999	236.0	56.1260652365	178.0	57.5564514282	112.0	31.820255603899998	123.0	36.9759255854
NM_000808	GABRA3	20.0	2.9452430339099998	8.0	1.57068852417	5.0	1.3347240998299998	4.0	0.938195018168	4.0	0.992707776399
NM_018359	UFSP2	142.0	21.934540833200003	117.0	24.0954480752	101.0	28.2808157884	54.0	13.2854403051	50.0	13.016088664000002
NM_001171508	MCFD2	521.0	257.311057479	532.0	350.300938235	253.0	226.501771765	168.0	132.151469702	169.0	140.66230239200002
NM_001304452	PGD	962.0	148.28329434399998	522.0	107.274524666	317.0	88.5741049025	282.0	69.2322189999	224.0	58.1882723796
NM_058190	FAM207A	84.0	26.400087558499997	81.0	33.9406411448	38.0	21.649109338699997	21.0	10.5120487263	28.0	14.8304525383
NM_001284501	NUBP2	87.0	29.793495039499998	72.0	32.8733253855	42.0	26.072450199099997	33.0	17.999404187	28.0	16.1595968696
NM_001040272	ADAMTSL1	27.0	1.11185848056	14.0	0.768639548625	18.0	1.34365759068	13.0	0.852650577345	14.0	0.971592324547
NM_015274	MAN2B2	116.0	8.33824547641	151.0	14.4711343818	80.0	10.4240630688	80.0	9.159012751619999	65.0	7.87408928087
NM_016497	MRPL51	245.0	137.88417823700001	193.0	144.815351149	116.0	118.34139817200001	98.0	87.84487230190001	60.0	56.9075504377
NM_002705	PPL	108.0	4.46262151672	59.0	3.2503284791200002	36.0	2.6964921256400003	53.0	3.4880617003	33.0	2.2980026770400004
NM_015949	GET4	483.0	106.90828140100001	382.0	112.72922523	289.0	115.955783885	190.0	66.9822617011	135.0	50.3579771785
NM_001282766	POLR1E	149.0	30.9069596489	78.0	21.5711630387	62.0	23.312672477399996	66.0	21.8049925008	54.0	18.8770474452
NM_015272	RPGRIP1L	78.0	4.30305378519	28.0	2.05944000642	19.0	1.90005480898	18.0	1.5816000363299998	15.0	1.3945809282799997
NM_001278299	WIPI2	178.0	41.5525493887	181.0	56.3332994683	126.0	53.318579828400004	97.0	36.065453347100004	75.0	29.505924463299998
NM_001282761	CFAP36	133.0	26.238673979699996	93.0	24.461446380599998	46.0	16.4504745304	36.0	11.311878520699999	48.0	15.958856535799999
NM_001305	CLDN4	9.0	3.11143889083	2.0	0.921844574304	5.0	3.13342372007	5.0	2.75315561879	2.0	1.1652498423
NM_001304	CPD	532.0	27.9676524968	366.0	25.6527784146	260.0	24.776963811199998	157.0	13.1457698409	150.0	13.2894171008
NM_001303	COX10	59.0	9.64732929363	34.0	7.41212867177	22.0	6.52090882286	21.0	5.469106431919999	22.0	6.062448503840001
NM_001300	KLF6	484.0	123.72717091700001	171.0	58.28070187189999	109.0	50.509907713000004	67.0	27.2795067298	84.0	36.1883929896
NM_001353657	WDR20	79.0	9.8041350805	56.0	9.26571982377	46.0	10.348332696	33.0	6.52286100452	32.0	6.69271704293
NM_001276471	CORO1C	910.0	139.086777085	655.0	133.473390732	368.0	101.95830951	240.0	58.4248602893	246.0	63.365059845299996
NM_001024809	RARA	111.0	17.595254863	91.0	19.2319321124	70.0	20.1141173297	40.0	10.0989114401	43.0	11.487124537
NM_030624	KLHL15	85.0	10.2000338294	51.0	8.15946726512	44.0	9.571185181319999	30.0	5.733844759789999	12.0	2.42680132445
NM_001350073	ZNF692	13.0	2.9867187665099997	9.0	2.7567820339099995	11.0	4.58114480593	8.0	2.92740597441	7.0	2.71031213319
NM_001024807	APLP1	266.0	29.6191166397	212.0	31.4727917546	96.0	19.3772460726	97.0	17.2029999861	54.0	10.1333843648
NM_001244950	SPOCK2	91.0	15.544992732999999	64.0	14.5759895043	40.0	12.386239646400002	46.0	12.5155215424	48.0	13.8184922475
NM_001350077	PBRM1	223.0	10.0184738213	146.0	8.74497359163	115.0	9.36536916334	130.0	9.302122325860001	106.0	8.025514074730001
NM_030622	CYP2S1	1.0	0.14376285304199998	7.0	1.34169457844	3.0	0.781804730157	1.0	0.22897531879	1.0	0.24227967018000002
NM_021217	ZNF77	33.0	4.38792664091	14.0	2.48188923851	17.0	4.0975540954800005	11.0	2.3295932159	13.0	2.91312460574
NM_021216	ZNF71	63.0	9.33431667248	95.0	18.7661216912	91.0	24.4407050166	68.0	16.046964178099998	56.0	13.9829981076
NM_020755	SERINC1	476.0	76.11831412800001	433.0	92.31643958309999	313.0	90.7312515949	209.0	53.2317181096	196.0	52.8212373446
NM_021214	ABHD17C	42.0	9.240030645489998	34.0	9.972682212919999	22.0	8.77358641621	11.0	3.85441786631	13.0	4.81989707495
NM_021211	ZBED5	60.0	6.27667787775	32.0	4.46310917819	22.0	4.171878267069999	26.0	4.33205466242	11.0	1.9392846799
NM_021210	TRAPPC1	353.0	175.533458887	255.0	169.057455322	159.0	143.321942484	109.0	86.32840015629999	80.0	67.0417717486
NM_177455	BHLHA15	83.0	31.714842027600003	57.0	29.0381040906	33.0	22.8575014528	33.0	20.0835457244	12.0	7.7274463226
NM_014078	MRPL13	226.0	91.6628738415	225.0	121.668033899	162.0	119.105111684	106.0	68.4751330439	120.0	82.0231732566
NM_001322845	EFL1	48.0	3.1086632986000002	19.0	1.64057085257	37.0	4.34374706601	24.0	2.4756296732700003	26.0	2.83776277384
NM_021219	JAM2	94.0	22.8241559662	66.0	21.3658290967	45.0	19.8065914078	25.0	9.6682722399	30.0	12.276043489100001
NM_001322841	ABR	418.0	27.1196609906	398.0	34.4270641288	299.0	35.164910703000004	237.0	24.490537113000002	209.0	22.852017684699998
NM_020433	JPH2	13.0	1.3540934436399998	24.0	3.3329244293299998	32.0	6.0420681202	14.0	2.3226047401	15.0	2.63309684594
NM_001329434	NUP205	623.0	27.329274930300002	433.0	25.3242680186	348.0	27.6725807206	276.0	19.2837340985	271.0	20.0345524245
NM_001308381	COPS7B	309.0	80.4067182898	231.0	80.1410041209	148.0	69.8113327741	113.0	46.8332493433	108.0	47.361767783699996
NM_207644	LRRC75B	6.0	1.37848558454	10.0	3.06309114879	4.0	1.66587083852	8.0	2.92740597441	3.0	1.1615623428
