AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_002917	72.0	17.5209979573	64.0	28.5840109468
NM_001300866	116.0	6.37603926377	92.0	11.5804068118
NM_002915	133.0	24.7235867772	120.0	49.8418678274
NM_001166357	415.0	78.3233127701	354.0	108.452403104
NM_152458	0.0	-	0.0	-
NM_001190844	1.0	0.230486357699	1.0	0.507806701324
NM_001195833	5.0	0.726860572483	3.0	0.784547919505
NM_014771	280.0	20.6936081908	251.0	37.1438809914
NM_001006933	22.0	8.69906733147	4.0	2.95083695097
NM_014773	148.0	13.2787662794	131.0	37.6446161609
NM_152450	0.0	-	0.0	-
NM_001256090	106.0	11.1975538015	80.0	23.4434081876
NM_005244	3.0	0.493899337927	1.0	0.275101218528
NM_005245	1695.0	51.0702754172	1660.0	53.6378435968
NM_001006939	0.0	-	0.0	-
NM_001006938	0.0	-	0.0	-
NM_001345949	11.0	2.15465670363	7.0	2.18058171745
NM_152457	8.0	0.646098286651	7.0	2.44225152354
NM_032146	14.0	1.43595604912	5.0	3.96469403172
NM_032145	75.0	7.57043346425	56.0	11.1309050671
NM_032144	0.0	-	0.0	-
NM_001011719	0.0	-	0.0	-
NM_032142	128.0	7.13883523145	124.0	7.24454887373
NM_032141	58.0	10.2587049228	42.0	11.1408611539
NM_001348156	10.0	0.724139134559	7.0	2.16241020314
NM_001286205	63.0	8.4718368297	43.0	16.1010629844
NM_001172501	0.0	-	0.0	-
NM_032498	0.0	-	0.0	-
NM_032149	0.0	-	0.0	-
NM_032148	9.0	0.820399187138	6.0	1.5499605239
NM_001197097	0.0	-	0.0	-
NM_001271082	10.0	2.14897908386	6.0	2.8515299382
NM_001271087	161.0	45.7922160664	144.0	56.787915365
NM_001007089	0.0	-	0.0	-
NM_001320962	0.0	-	0.0	-
NM_001123385	36.0	2.49325737707	35.0	2.9554581364
NM_175769	0.0	-	0.0	-
NM_001123387	0.0	-	0.0	-
NM_017983	144.0	33.0871738284	128.0	42.4603652543
NM_001009616	0.0	-	0.0	-
NM_181721	0.0	-	0.0	-
NM_001012993	0.0	-	0.0	-
NM_001267864	836.0	877.087567029	601.0	958.236705685
NM_001204173	0.0	-	0.0	-
NM_032728	7.0	1.48633445943	1.0	0.545145429362
NM_001256894	0.0	-	0.0	-
NM_152989	0.0	-	0.0	-
NM_032727	157.0	21.615497136	133.0	39.4423621052
NM_032726	24.0	3.29815510925	18.0	3.49807604477
NM_152232	0.0	-	0.0	-
NM_003506	34.0	3.98537939189	30.0	6.29191895841
NM_153253	166.0	20.34248465	133.0	18.9081314023
NM_001185181	188.0	119.300527857	122.0	139.154660984
NM_001159560	0.0	-	0.0	-
NM_001271886	140.0	18.6236285438	53.0	37.9652971482
NM_002669	173.0	22.9175372163	151.0	43.4761418927
NM_002668	359.0	152.382712461	196.0	189.952896275
NM_031213	4.0	1.03691997753	2.0	0.819224070644
NM_003953	279.0	24.7724529003	159.0	87.3201834409
NM_020989	0.0	-	0.0	-
NM_002661	13.0	0.664167074156	11.0	1.28836897682
NM_002660	449.0	38.3732109494	423.0	48.5466350779
NM_002663	62.0	7.88901532102	59.0	9.36669577131
NM_002662	8.0	0.590657155664	8.0	1.10347577143
NM_002665	0.0	-	0.0	-
NM_002664	0.0	-	0.0	-
NM_002667	0.0	-	0.0	-
NM_002666	0.0	-	0.0	-
NM_001004757	0.0	-	0.0	-
NM_001004756	0.0	-	0.0	-
NM_001004755	0.0	-	0.0	-
NM_001004754	0.0	-	0.0	-
NM_001004753	0.0	-	0.0	-
NM_001004752	0.0	-	0.0	-
NM_001404	335.0	96.8926882772	328.0	111.040398689
NM_013448	144.0	10.6477341309	126.0	11.9995017053
NM_013447	18.0	1.23814690992	15.0	2.69926377645
NM_013446	52.0	7.3410380383	46.0	14.1218625511
NM_001318337	145.0	9.05794231177	132.0	18.2412875077
NM_013444	138.0	17.9601335604	114.0	27.0461911579
NM_013443	19.0	3.44274327366	13.0	5.77135999468
NM_013442	273.0	84.864400425	240.0	99.6837356548
NM_013441	3.0	0.479696625118	1.0	0.612725441266
NM_001004758	0.0	-	0.0	-
NM_001005480	0.0	-	0.0	-
NM_001145350	0.0	-	0.0	-
NM_001005482	0.0	-	0.0	-
NM_001005483	0.0	-	0.0	-
NM_001005484	0.0	-	0.0	-
NM_001005486	0.0	-	0.0	-
NM_001005487	0.0	-	0.0	-
NM_001033719	0.0	-	0.0	-
NM_001005489	0.0	-	0.0	-
NM_001097643	0.0	-	0.0	-
NM_014824	20.0	1.98146401051	14.0	2.80150309718
NM_015425	741.0	25.8550046856	646.0	55.6586831401
NM_015136	3.0	0.168371941847	3.0	0.173021653193
NM_015423	203.0	31.5631772398	175.0	83.7062014117
NM_015130	17.0	1.37846470946	14.0	1.63844814129
NM_015421	14.0	4.30092637088	13.0	9.00763662722
NM_001030001	571.0	35.7649789883	283.0	617.104626038
NM_006938	369.0	100.826455382	111.0	137.158590027
NM_015139	74.0	5.0956751713	55.0	22.9083584923
NM_015138	273.0	24.1866076495	267.0	55.6830403122
NM_015428	91.0	8.51858564872	60.0	10.2027217972
NM_016321	0.0	-	0.0	-
NM_001082486	74.0	15.9332340787	71.0	19.3171532694
NM_014351	9.0	1.62415741713	8.0	4.16223317295
NM_014059	2.0	0.802957888735	1.0	1.07448954193
NM_001305145	7.0	0.825303655583	2.0	1.68499496348
NM_001015072	34.0	15.1852558155	11.0	11.4061197528
NM_001099857	39.0	7.67981768217	22.0	7.7670244031
NM_001320	1019.0	400.433396728	905.0	621.263883758
NM_001011718	0.0	-	0.0	-
NM_001013650	0.0	-	0.0	-
NM_014357	0.0	-	0.0	-
NM_001190241	15.0	1.47427751997	3.0	0.693976084804
NM_012290	79.0	6.13302878855	57.0	11.0194716256
NM_052970	4.0	0.56523338038	4.0	0.8633453088
NM_052971	0.0	-	0.0	-
NM_052972	0.0	-	0.0	-
NM_018838	178.0	135.816952528	153.0	155.388850605
NM_001353095	244.0	25.6900912586	96.0	61.0937229678
NM_019618	0.0	-	0.0	-
NM_001304438	0.0	-	0.0	-
NM_170677	123.0	16.3036818993	85.0	31.3526426041
NM_001304433	2.0	0.0945962084762	2.0	0.184887227913
NM_000690	95.0	20.514404701	86.0	24.6178414742
NM_001304430	67.0	14.9319593758	27.0	12.5503073142
NM_001304435	2.0	0.316273494745	2.0	0.94445577571
NM_001005277	0.0	-	0.0	-
NM_005335	0.0	-	0.0	-
NM_016447	91.0	4.97851666495	77.0	21.1044840528
NM_152784	0.0	-	0.0	-
NM_033450	110.0	9.61718823497	109.0	11.0324038838
NM_182633	28.0	2.74531249065	6.0	2.00377779441
NM_002052	0.0	-	0.0	-
NM_182632	0.0	-	0.0	-
NM_001369	0.0	-	0.0	-
NM_001278651	447.0	45.6585271299	392.0	98.8530378576
NM_001365	13.0	1.33801543606	13.0	2.50994041435
NM_016930	35.0	7.15832343107	27.0	11.9153215275
NM_001329632	48.0	6.18010309038	43.0	10.5563260626
NM_152787	43.0	2.81833841542	26.0	5.40710866262
NM_001361	26.0	4.76547401292	26.0	9.73552645568
NM_001360	273.0	45.5688394027	230.0	71.6476850019
NM_001363	250.0	42.9215235777	224.0	64.4944091654
NM_001353891	215.0	19.7563135979	176.0	37.7672966634
NM_012292	90.0	7.31108114177	84.0	10.9546902111
NM_001320808	34.0	1.80677515138	30.0	11.9902606566
NM_006634	1.0	0.668930331368	1.0	1.2673466392
NM_001353899	12.0	1.5581039242	8.0	2.09953354742
NM_003628	79.0	7.51866815541	67.0	8.32751911542
NM_001320801	138.0	17.6858935493	118.0	113.616803252
NM_001320755	302.0	20.6108128948	271.0	23.2679559289
NM_001320757	123.0	11.7037767816	99.0	16.5872046575
NM_001320750	18.0	1.21264517136	12.0	3.01075242206
NM_002054	0.0	-	0.0	-
NM_001354023	22.0	2.45090176507	12.0	1.72585323127
NM_002055	0.0	-	0.0	-
NM_002422	0.0	-	0.0	-
NM_022338	190.0	40.2090139716	35.0	11.5328544167
NM_145814	10.0	2.40453335329	8.0	4.54496725782
NM_006635	317.0	36.6364922068	264.0	69.5307335553
NM_006570	136.0	36.6654904054	83.0	39.194914692
NM_032290	24.0	2.79992868834	22.0	3.08040627885
NM_003501	107.0	16.5614953822	91.0	19.2488440336
NM_001242739	35.0	8.14296729214	25.0	11.7309775939
NM_006572	178.0	12.5465509941	141.0	55.3106283251
NM_174978	15.0	2.41497649489	10.0	2.52176116984
NM_174977	0.0	-	0.0	-
NM_174976	8.0	1.04422223089	3.0	1.68499496348
NM_001001710	0.0	-	0.0	-
NM_001001711	0.0	-	0.0	-
NM_001001712	1.0	0.220544705186	0.0	-
NM_003054	0.0	-	0.0	-
NM_001172705	1366.0	150.85641105	1280.0	209.028450095
NM_001321988	14.0	1.02581805057	7.0	2.41947994756
NM_178042	186.0	42.5179818535	116.0	44.3310015135
NM_001320141	107.0	37.9567286511	107.0	54.8993514746
NM_178040	102.0	4.86579564361	74.0	9.82335470206
NM_001142684	31.0	4.21970586938	18.0	3.98362988382
NM_001142685	64.0	2.81571307517	63.0	4.47395214442
NM_021095	251.0	34.3341040161	198.0	46.1625035279
NM_021096	1.0	0.0444749720415	1.0	0.0666724625838
NM_021098	75.0	4.12498767025	71.0	4.47232308065
NM_015194	5.0	0.400106737146	5.0	0.736244075405
NM_001007233	82.0	16.1258934436	20.0	8.74805644758
NM_001281495	211.0	45.1906400798	175.0	48.3220157125
NM_153461	64.0	10.8579995816	46.0	8.61219648002
NM_152631	0.0	-	0.0	-
NM_001303236	72.0	8.67038014777	26.0	22.5454296868
NM_001286441	0.0	-	0.0	-
NM_001286440	110.0	36.985830491	43.0	54.0340757781
NM_001099851	0.0	-	0.0	-
NM_001355197	8.0	0.774642873939	7.0	1.63715598976
NM_001286449	2.0	0.499257766958	1.0	0.467758854216
NM_001323585	74.0	12.1022285318	50.0	11.1320988578
NM_001330320	43.0	5.88374740863	22.0	12.4036131152
NM_001330321	32.0	8.02414737965	15.0	11.6449913707
NM_001001674	2.0	0.947473206303	2.0	0.947473206303
NM_001174164	1.0	0.125483404897	1.0	0.164755063096
NM_001199752	195.0	29.7270530226	149.0	27.479669106
NM_001174166	5.0	0.562375057344	5.0	1.41488126705
NM_001195243	0.0	-	0.0	-
NM_001076785	61.0	4.26921946066	41.0	11.7819027679
NM_017914	156.0	77.5361257833	130.0	144.93490513
NM_007145	188.0	21.6881924345	67.0	33.9069293676
NM_001291291	0.0	-	0.0	-
NM_001199042	7.0	1.00642233113	7.0	1.46811442363
NM_006808	381.0	301.5721235	344.0	525.857397263
NM_001012979	0.0	-	0.0	-
NM_001291459	0.0	-	0.0	-
NM_000368	108.0	5.57597219113	75.0	9.54589421372
NM_000369	1.0	0.101099697809	0.0	-
NM_006801	565.0	161.421868178	479.0	333.454965731
NM_001164211	28.0	2.23176541302	23.0	4.46391335876
NM_006802	335.0	52.1599420967	302.0	89.2040361544
NM_006805	1557.0	233.439100017	1223.0	592.633653431
NM_006804	63.0	9.88879189578	47.0	15.6258725762
NM_006807	109.0	20.0195768246	75.0	59.7901438655
NM_000361	49.0	5.40602550784	45.0	11.5843403739
NM_003323	0.0	-	0.0	-
NM_003322	1.0	0.20575331654	0.0	-
NM_003321	541.0	116.203631417	513.0	166.814501385
NM_003320	9.0	0.624091665352	8.0	2.11074102187
NM_006755	486.0	173.927267735	444.0	194.781429625
NM_003326	0.0	-	0.0	-
NM_003325	76.0	8.4245549333	63.0	9.17643622549
NM_003988	3.0	0.322346862579	1.0	0.373500143039
NM_006759	151.0	30.9827671699	141.0	41.0754764379
NM_003986	0.0	-	0.0	-
NM_006209	0.0	-	0.0	-
NM_006208	4.0	0.239096302263	3.0	0.480387333002
NM_139318	1.0	0.112503457349	1.0	0.149928773293
NM_139319	0.0	-	0.0	-
NM_003981	244.0	34.0252776074	194.0	46.3224380299
NM_003980	2.0	0.193072339566	2.0	0.395412151431
NM_153606	0.0	-	0.0	-
NM_153607	6.0	0.342975073523	4.0	0.926747229915
NM_001168215	0.0	-	0.0	-
NM_170743	0.0	-	0.0	-
NM_153603	99.0	14.9945619222	86.0	16.5396133381
NM_004539	311.0	48.2878975504	248.0	66.9823863079
NM_004538	19.0	3.06451585817	15.0	4.38696913569
NM_004537	378.0	31.4473569096	261.0	98.7269497992
NM_004536	0.0	-	0.0	-
NM_004535	9.0	0.723314911154	8.0	1.05725174179
NM_004533	3.0	0.370904950272	3.0	0.38952598105
NM_030653	36.0	4.07797100406	24.0	3.92360458972
NM_004531	55.0	5.85174046156	22.0	17.2600542291
NM_001004330	0.0	-	0.0	-
NM_020416	0.0	-	0.0	-
NM_000538	15.0	2.36197524085	11.0	5.97463415623
NM_198449	136.0	14.0399301854	87.0	39.330248294
NM_001199629	70.0	29.2657019973	57.0	40.4398791236
NM_001297742	27.0	4.69532607494	26.0	7.96543073646
NM_001256295	19.0	2.14788684545	18.0	4.3754623314
NM_198446	225.0	75.9398337108	146.0	195.034371989
NM_198441	0.0	-	0.0	-
NM_198440	0.0	-	0.0	-
NM_001199620	45.0	3.05241539588	42.0	6.60417962358
NM_001282290	3.0	0.31459594792	3.0	0.499818730741
NM_032936	29.0	14.7770005045	17.0	18.8115855625
NM_000180	1.0	0.122781857676	1.0	0.134311192741
NM_032935	0.0	-	0.0	-
NM_032932	64.0	3.29930176185	50.0	11.6206549206
NM_000187	0.0	-	0.0	-
NM_032930	5.0	1.01191690255	5.0	2.76640964154
NM_000185	0.0	-	0.0	-
NM_000189	132.0	8.27840187332	91.0	14.6987360213
NM_001258438	358.0	53.7107062356	330.0	64.639701109
NM_001331037	80.0	7.5749454297	26.0	7.80418719929
NM_001331036	80.0	8.87680060583	71.0	17.723650727
NM_003185	125.0	12.0148733351	121.0	16.521018758
NM_001160243	103.0	17.2638971541	71.0	45.3786574648
NM_003183	147.0	14.9261092314	132.0	23.7247290858
NM_003182	14.0	5.24220655306	8.0	9.12489580224
NM_003181	0.0	-	0.0	-
NM_003180	3.0	0.731241649906	3.0	1.14945392858
NM_001004339	51.0	5.31181741708	39.0	7.60908251931
NM_001318927	102.0	13.5402997245	83.0	54.4566513862
NM_001331039	79.0	11.6442196681	61.0	14.0451132981
NM_002904	486.0	138.495575781	468.0	182.138668179
NM_005044	15.0	1.09674228392	11.0	4.54338474833
NM_020325	40.0	5.34661863413	36.0	9.00179434117
NM_001282880	6.0	0.786860855589	1.0	0.27207258126
NM_020328	57.0	5.40981527853	48.0	13.0117344164
NM_001330067	0.0	-	0.0	-
NM_178523	26.0	2.65575325588	16.0	3.03385282428
NM_201649	20.0	2.62441693427	19.0	3.98488200699
NM_002907	113.0	13.301606179	67.0	15.2842004688
NM_001130136	0.0	-	0.0	-
NM_000982	0.0	-	0.0	-
NM_001166347	102.0	15.5229368377	73.0	17.8326320353
NM_000980	31.0	20.5514139808	30.0	25.1321282689
NM_001199241	0.0	-	0.0	-
NM_000986	124.0	98.149457517	105.0	98.5402117885
NM_000984	174.0	79.7958027243	173.0	163.390849198
NM_000985	0.0	-	0.0	-
NM_003861	149.0	11.0745132638	132.0	20.7559931027
NM_001286416	192.0	44.4607104159	165.0	172.296668097
NM_003165	75.0	8.41010846407	54.0	13.256781567
NM_004317	240.0	81.2490722118	233.0	98.9946611211
NM_005272	1.0	0.325889135794	1.0	0.417688892356
NM_138995	0.0	-	0.0	-
NM_002053	2.0	0.29169748876	2.0	0.50009968562
NM_001278926	133.0	26.9292413099	106.0	25.4742836619
NM_001321980	267.0	85.7559025169	76.0	59.3118227146
NM_001321981	27.0	2.47897711036	9.0	2.35364375852
NM_001287426	100.0	22.5463086852	28.0	13.3499279422
NM_001287427	1330.0	228.87250738	532.0	324.628494693
NM_001282144	15.0	1.6101785848	13.0	1.97503508015
NM_001282145	0.0	-	0.0	-
NM_001242740	1.0	0.164026058392	0.0	-
NM_001278387	379.0	19.5857174798	193.0	58.6433493028
NM_013276	85.0	9.85182047435	74.0	22.9074889399
NM_005904	20.0	2.88201276553	19.0	6.59791938863
NM_181784	224.0	22.4322066998	171.0	60.5150458484
NM_001323582	56.0	5.98821287022	41.0	11.6020263898
NM_005275	364.0	20.4730403352	330.0	80.4806804927
NM_152434	36.0	4.88386463341	30.0	4.97026447329
NM_144575	0.0	-	0.0	-
NM_138331	0.0	-	0.0	-
NM_000261	0.0	-	0.0	-
NM_001278380	264.0	66.8397319151	231.0	150.892412413
NM_006496	558.0	52.4556166654	509.0	212.603646209
NM_181787	20.0	1.42713721642	17.0	3.48170230023
NM_005540	81.0	8.08979171511	72.0	11.6806653048
NM_138333	0.0	-	0.0	-
NM_001348224	0.0	-	0.0	-
NM_001190839	0.0	-	0.0	-
NM_001302826	18.0	4.70452177818	10.0	5.35305259157
NM_181780	0.0	-	0.0	-
NM_001080440	10.0	3.10208277796	10.0	3.10208277796
NM_003665	0.0	-	0.0	-
NM_002588	1217.0	114.599632055	970.0	153.830128431
NM_032153	1.0	0.103982858897	1.0	0.442625542646
NM_144572	31.0	2.2729518347	31.0	4.76832599625
NM_198540	2.0	0.474747780533	2.0	0.745123400937
NM_002581	7.0	0.283853299227	7.0	0.637565661858
NM_002582	75.0	10.8215699893	60.0	13.9012084487
NM_002583	123.0	5.99355421779	86.0	37.3960172541
NM_002585	105.0	6.76634222624	86.0	29.5871041384
NM_002586	112.0	15.5063588796	103.0	35.4357177471
NM_006497	31.0	4.36807056736	23.0	4.76983189663
NM_002276	0.0	-	0.0	-
NM_002277	0.0	-	0.0	-
NM_001270952	92.0	38.976340641	60.0	45.6244790112
NM_002275	0.0	-	0.0	-
NM_002272	0.0	-	0.0	-
NM_001346096	1.0	0.424464380114	1.0	1.13190501364
NM_002270	508.0	26.4023886602	475.0	78.3457057548
NM_002271	1008.0	74.7079939557	977.0	129.811045681
NM_001282208	348.0	89.2755809026	273.0	253.001993767
NM_001318878	50.0	10.2639287116	46.0	13.6417192244
NM_001305626	647.0	62.7859118068	460.0	598.321018612
NM_153609	0.0	-	0.0	-
NM_002278	0.0	-	0.0	-
NM_001134734	0.0	-	0.0	-
NM_001282201	0.0	-	0.0	-
NM_001012971	0.0	-	0.0	-
NM_001144995	119.0	9.33447395041	69.0	24.3602129006
NM_001029888	0.0	-	0.0	-
NM_001346092	208.0	39.4737386667	52.0	25.4473166762
NM_001029886	0.0	-	0.0	-
NM_144578	277.0	19.0478144519	159.0	95.8392257278
NM_001029885	67.0	13.590602332	26.0	17.9314812858
NM_001029882	285.0	19.9400788066	229.0	21.1695875961
NM_001001411	0.0	-	0.0	-
NM_001029880	30.0	1.66315554721	22.0	3.64486061375
NM_001345970	206.0	14.9806712594	125.0	21.6529726616
NM_032554	0.0	-	0.0	-
NM_032556	0.0	-	0.0	-
NM_001166160	97.0	4.10203926465	92.0	9.92125034499
NM_001163075	0.0	-	0.0	-
NM_032551	0.0	-	0.0	-
NM_032552	363.0	29.5149766661	332.0	43.4499672137
NM_032553	0.0	-	0.0	-
NM_018436	0.0	-	0.0	-
NM_032558	157.0	21.1763709055	135.0	39.4827222213
NM_032559	0.0	-	0.0	-
NM_024078	96.0	25.343924246	95.0	27.2467270691
NM_001351355	11.0	2.59312420453	10.0	4.37402822379
NM_001287580	9.0	1.6751247001	2.0	1.15843403739
NM_016564	23.0	6.21585019336	13.0	12.8508949215
NM_001098412	0.0	-	0.0	-
NM_001346235	87.0	6.35483814799	25.0	5.81032746029
NM_001346542	21.0	3.73814008705	15.0	10.7970551058
NM_006630	17.0	1.64396899915	12.0	2.53830910333
NM_006631	70.0	8.21601765835	23.0	6.20078146562
NM_005261	192.0	39.1246104943	159.0	79.3819849463
NM_003460	0.0	-	0.0	-
NM_001212	624.0	238.675262514	549.0	287.651861045
NM_001081675	0.0	-	0.0	-
NM_003461	652.0	125.664996999	618.0	159.924548157
NM_005585	18.0	2.78217375485	6.0	1.79009525296
NM_005584	27.0	4.13162851727	14.0	5.76642720836
NM_005581	229.0	41.5279476202	226.0	53.2769154749
NM_006142	13.0	4.38098690505	13.0	7.74150296476
NM_005583	14.0	3.48307683727	7.0	3.69379678828
NM_005582	0.0	-	0.0	-
NM_080605	71.0	11.3121581646	70.0	31.4532393183
NM_001646	0.0	-	0.0	-
NM_080607	16.0	3.62948430686	12.0	8.67977893384
NM_080606	0.0	-	0.0	-
NM_005588	0.0	-	0.0	-
NM_001288951	68.0	5.78375326662	45.0	7.55671580452
NM_001981	103.0	8.77746801667	89.0	14.7122414203
NM_015350	68.0	3.88106615146	53.0	9.7746474001
NM_001323423	472.0	69.5474834083	186.0	73.7433089901
NM_001319217	1.0	0.165675482443	1.0	0.289043970344
NM_001145432	12.0	5.26436296283	3.0	6.54174515234
NM_015307	15.0	1.41758658496	9.0	2.47132594644
NM_018264	77.0	10.1820979839	41.0	8.29394519542
NM_032310	129.0	59.5889807647	106.0	85.4219185835
NM_015302	169.0	17.446677951	159.0	37.1868289102
NM_001145437	270.0	27.359098177	197.0	44.7336488314
NM_001145434	40.0	7.86628948469	36.0	9.23540492096
NM_012301	21.0	1.35779245313	18.0	1.83312638884
NM_012300	83.0	8.07029718903	69.0	18.8421536248
NM_012307	57.0	5.30789286382	52.0	7.08689058171
NM_012306	49.0	4.59466586164	34.0	15.9038010433
NM_015030	134.0	5.0921221449	115.0	5.65764732264
NM_012304	45.0	4.38312681545	22.0	6.63038668557
NM_003468	15.0	1.01654175128	14.0	3.54251500855
NM_001308101	36.0	2.0410645084	29.0	17.5514577421
NM_012308	175.0	10.5526321422	142.0	18.1046406394
NM_006149	0.0	-	0.0	-
NM_005729	304.0	61.4686162678	266.0	189.62674089
NM_005059	0.0	-	0.0	-
NM_005058	0.0	-	0.0	-
NM_000117	155.0	51.4936474277	122.0	70.9415918743
NM_014439	0.0	-	0.0	-
NM_014438	0.0	-	0.0	-
NM_005721	507.0	39.5672291004	401.0	141.90955196
NM_005720	752.0	218.496851803	658.0	261.576269076
NM_005051	481.0	75.848068218	468.0	89.4263306393
NM_005725	0.0	-	0.0	-
NM_005724	475.0	54.8399606594	327.0	190.895334918
NM_005727	0.0	-	0.0	-
NM_005054	0.0	-	0.0	-
NM_001005361	792.0	96.1026260024	666.0	113.380235155
NM_001013842	76.0	16.4035608672	70.0	28.3594780739
NM_001013845	51.0	16.9304270062	8.0	7.46060663077
NM_001005369	118.0	17.7995805705	67.0	13.6466075614
NM_001320930	51.0	12.5758160689	24.0	32.3519032989
NM_001136015	157.0	42.0974510226	154.0	67.1619168974
NM_207396	4.0	0.448087303308	3.0	0.700533339149
NM_018082	63.0	6.55858559154	55.0	7.19168926213
NM_018083	101.0	23.0049696397	90.0	23.4537084548
NM_001162914	0.0	-	0.0	-
NM_018081	117.0	26.513563134	107.0	28.8996586087
NM_018086	56.0	3.46226067271	39.0	7.60908251931
NM_018087	239.0	22.034495796	177.0	38.8821948907
NM_057157	7.0	1.38702480736	7.0	2.41947994756
NM_001307952	16.0	3.35410873033	13.0	4.5570549367
NM_057158	239.0	16.519024583	227.0	110.72190589
NM_018088	2.0	0.353607846073	1.0	0.318880767283
NM_018089	77.0	13.2813406815	64.0	13.0534960582
NM_207391	2.0	0.307421334042	0.0	-
NM_001772	3.0	0.910311058034	3.0	1.21873608318
NM_001018025	0.0	-	0.0	-
NM_001806	175.0	20.6490098973	109.0	107.036236356
NM_001771	0.0	-	0.0	-
NM_130443	109.0	15.7273483844	105.0	21.0966849086
NM_001777	163.0	13.5631693357	130.0	59.4948838958
NM_130441	0.0	-	0.0	-
NM_001803	0.0	-	0.0	-
NM_001330513	66.0	8.67336846196	21.0	6.05811418777
NM_001330512	0.0	-	0.0	-
NM_001330510	133.0	64.3781753621	46.0	50.5248860161
NM_004153	194.0	27.2321559008	169.0	29.0710499964
NM_001809	67.0	20.8566766369	35.0	36.806982181
NM_001029883	0.0	-	0.0	-
NM_003841	2.0	0.595500228058	1.0	0.57030598764
NM_022460	30.0	5.55354145268	30.0	11.3190501364
NM_022463	117.0	17.2110199841	105.0	35.7095262903
NM_030911	4.0	0.52318573403	3.0	0.863764408465
NM_022465	7.0	0.571247604571	7.0	1.77125750428
NM_022467	0.0	-	0.0	-
NM_022469	0.0	-	0.0	-
NM_001031	0.0	-	0.0	-
NM_001348052	63.0	10.7457194144	60.0	18.6515165769
NM_001348056	0.0	-	0.0	-
NM_001258284	0.0	-	0.0	-
NM_001258285	0.0	-	0.0	-
NM_001258282	14.0	0.426908512821	4.0	0.977130522481
NM_001258283	0.0	-	0.0	-
NM_001258280	5.0	0.657656224659	1.0	0.545145429362
NM_001123396	0.0	-	0.0	-
NM_001330381	15.0	1.5830557664	3.0	0.769617076746
NM_001252383	0.0	-	0.0	-
NM_182699	0.0	-	0.0	-
NM_001258289	2.0	0.453454302099	2.0	0.575842938977
NM_001321205	195.0	55.9997034991	10.0	23.1686807479
NM_001346946	62.0	13.9082186396	48.0	19.0305313523
NM_020919	129.0	8.29491015848	112.0	10.0164718698
NM_001142308	0.0	-	0.0	-
NM_001345880	134.0	12.6718498784	26.0	17.7662141772
NM_021127	471.0	108.222631064	221.0	595.814219087
NM_020911	0.0	-	0.0	-
NM_001123392	0.0	-	0.0	-
NM_001116	95.0	5.46909197414	83.0	9.08951492857
NM_001201483	3319.0	467.369277279	2288.0	991.998906221
NM_001201480	4.0	0.243814014996	3.0	0.463373614958
NM_001146683	1.0	0.291506337064	1.0	0.680181453149
NM_001146684	0.0	-	0.0	-
NM_001146685	0.0	-	0.0	-
NM_001146686	0.0	-	0.0	-
NM_006734	214.0	9.78974449372	189.0	11.4527324204
NM_001317744	15.0	4.71227405042	11.0	5.95282892208
NM_001321343	9.0	1.1155051639	5.0	3.96469403172
NM_001206987	86.0	31.564460108	15.0	17.9370431597
NM_182641	558.0	22.7432635203	550.0	27.9198069951
NM_016151	204.0	18.3327452027	113.0	13.5563025217
NM_198321	124.0	9.26280354737	108.0	26.513563134
NM_016154	85.0	31.8009141973	59.0	40.8808123851
NM_016155	5.0	0.922519017751	5.0	1.22747977472
NM_001033050	6.0	1.49107934199	3.0	1.1524317885
NM_001329102	0.0	-	0.0	-
NM_138329	0.0	-	0.0	-
NM_016071	33.0	19.6778500293	28.0	38.8021270095
NM_001319960	128.0	8.52385476138	117.0	18.2810412476
NM_005160	44.0	2.16155731594	32.0	6.88671381301
NM_022341	0.0	-	0.0	-
NM_001039582	1.0	0.23762749485	1.0	0.347258915191
NM_022092	119.0	17.1313274346	116.0	17.6233899459
NM_006945	0.0	-	0.0	-
NM_016073	116.0	21.2001995734	41.0	29.8012834718
NM_003368	432.0	48.786571616	297.0	56.029298175
NM_001135865	0.0	-	0.0	-
NM_001039580	17.0	1.03154513656	16.0	3.66122362436
NM_181353	223.0	80.5186878978	138.0	136.417192244
NM_001101387	0.0	-	0.0	-
NM_001101389	0.0	-	0.0	-
