AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001166386	511.0	59.8515053979	361.0	83.3123238
NM_001355570	2.0	0.948213248115	1.0	1.21160581704
NM_024669	0.0	-	0.0	-
NM_001039762	19.0	0.940252301852	10.0	1.51450727129
NM_001039763	1.0	0.068323636299	1.0	0.11048077359
NM_001184705	313.0	33.5769167397	293.0	64.1567176611
NM_001003665	1.0	0.0283048730781	1.0	0.511946119874
NM_145175	0.0	-	0.0	-
NM_001374	8.0	1.31577102303	8.0	1.93856930726
NM_024663	103.0	10.280627848	99.0	13.7346155595
NM_024662	460.0	24.8257762065	399.0	28.2708023975
NM_024667	190.0	15.0734517798	166.0	42.1943843975
NM_005853	51.0	5.39405499534	51.0	7.66015247961
NM_005851	382.0	56.2145856811	221.0	126.503095542
NM_005850	640.0	70.0336127057	610.0	104.340642126
NM_005857	345.0	23.7727397276	280.0	42.7625582483
NM_005856	0.0	-	0.0	-
NM_005854	39.0	10.821212259	35.0	14.4566603169
NM_005859	256.0	10.5460513882	220.0	49.5145411296
NM_005858	341.0	20.9902244001	295.0	30.9457762793
NM_001035267	114.0	42.5721769958	0.0	-
NM_001330255	0.0	-	0.0	-
NM_033343	3.0	0.348199649388	2.0	0.371848332594
NM_001352888	0.0	-	0.0	-
NM_018622	145.0	22.3483475792	132.0	25.2524159761
NM_006922	5.0	0.119500847708	1.0	0.0363300095063
NM_001352885	0.0	-	0.0	-
NM_001305082	203.0	20.7655143314	194.0	66.2116981704
NM_002492	314.0	64.6647410565	288.0	110.192360623
NM_001166034	0.0	-	0.0	-
NM_031939	0.0	-	0.0	-
NM_031938	0.0	-	0.0	-
NM_002496	727.0	197.202409474	682.0	234.971137598
NM_001252612	409.0	13.0597979868	343.0	12.599720927
NM_002495	244.0	78.486323723	181.0	74.7615862103
NM_001004490	0.0	-	0.0	-
NM_001004491	0.0	-	0.0	-
NM_001004492	0.0	-	0.0	-
NM_001349451	375.0	11.4366372046	131.0	7.08046224677
NM_001287237	224.0	31.0763018721	108.0	34.8942475306
NM_001349109	2.0	0.109180999783	1.0	0.317451305774
NM_031935	0.0	-	0.0	-
NM_031246	0.0	-	0.0	-
NM_001136105	0.0	-	0.0	-
NM_001136107	0.0	-	0.0	-
NM_017762	35.0	1.53862460136	26.0	2.42944096989
NM_001136103	0.0	-	0.0	-
NM_012390	0.0	-	0.0	-
NM_001204446	94.0	10.4593726654	45.0	16.2753020199
NM_001136108	212.0	29.0968395079	208.0	34.2876204005
NM_018430	1.0	0.0815286157258	1.0	0.110313124465
NM_152393	20.0	1.80313391539	18.0	2.10375286559
NM_152391	13.0	1.55096149446	11.0	3.93921103076
NM_152390	8.0	1.03421006315	7.0	1.70763235958
NM_152397	0.0	-	0.0	-
NM_199000	0.0	-	0.0	-
NM_152395	168.0	5.98969427941	157.0	58.2312591657
NM_152394	0.0	-	0.0	-
NM_032287	245.0	10.0360286498	136.0	41.1945977792
NM_199001	0.0	-	0.0	-
NM_033062	0.0	-	0.0	-
NM_033061	0.0	-	0.0	-
NM_033060	0.0	-	0.0	-
NM_033067	0.0	-	0.0	-
NM_033066	34.0	3.01669145657	29.0	3.30437950101
NM_033064	0.0	-	0.0	-
NM_003596	233.0	24.7755962781	103.0	20.1825443377
NM_033068	0.0	-	0.0	-
NM_001322437	1343.0	117.345188386	1324.0	277.377423935
NM_001006681	23.0	3.98415256754	1.0	0.280680884255
NM_001042784	0.0	-	0.0	-
NM_014939	139.0	4.84719819991	98.0	4.96117145137
NM_001346456	0.0	-	0.0	-
NM_001025579	174.0	15.5969972008	94.0	20.7703854349
NM_003000	654.0	124.567892386	577.0	149.27328607
NM_001318380	316.0	66.1383290528	292.0	141.51555943
NM_001318381	101.0	4.36783536659	58.0	4.34679200339
NM_001318383	0.0	-	0.0	-
NM_001320942	224.0	7.37833356636	207.0	16.5911182443
NM_001349021	0.0	-	0.0	-
NM_014517	200.0	10.5179188361	51.0	6.85307541614
NM_018339	147.0	11.8430328477	33.0	15.3780738316
NM_030657	0.0	-	0.0	-
NM_003001	94.0	7.18806817119	65.0	27.7956628614
NM_015210	59.0	2.1121559056	56.0	2.56521458427
NM_014565	0.0	-	0.0	-
NM_015214	128.0	5.92809471746	72.0	7.35131619325
NM_018335	32.0	1.83944372855	31.0	2.42843407294
NM_014564	0.0	-	0.0	-
NM_001313954	770.0	128.483983352	447.0	168.369264316
NM_024694	0.0	-	0.0	-
NM_001195144	18.0	0.643119732503	14.0	1.02389223975
NM_012079	136.0	7.97100521393	80.0	11.8930632347
NM_001127500	25.0	0.814859688636	19.0	0.980291434649
NM_178859	7.0	1.62406737177	3.0	1.69061276796
NM_012071	0.0	-	0.0	-
NM_001313959	296.0	6.86091592429	232.0	13.9154727501
NM_012073	2870.0	170.317160566	2690.0	360.799223007
NM_012072	0.0	-	0.0	-
NM_001083536	25.0	1.57898238536	25.0	2.50331780379
NM_001083537	0.0	-	0.0	-
NM_024690	0.0	-	0.0	-
NM_001083538	1.0	0.0633979787984	1.0	0.06756166266
NM_005144	4.0	0.158150142905	2.0	0.122178737852
NM_005147	395.0	31.1894183893	366.0	55.3157250356
NM_005146	698.0	42.2733004311	690.0	62.6223231277
NM_005141	0.0	-	0.0	-
NM_005140	0.0	-	0.0	-
NM_005143	0.0	-	0.0	-
NM_005142	0.0	-	0.0	-
NM_001256829	4.0	0.415407708698	3.0	2.00081694556
NM_024877	4.0	0.480107973729	4.0	0.944108428859
NM_005149	0.0	-	0.0	-
NM_001178061	94.0	5.09705878276	49.0	3.69898349126
NM_001354107	66.0	1.77046458873	46.0	2.27795099116
NM_020855	0.0	-	0.0	-
NM_001178065	0.0	-	0.0	-
NM_001354103	221.0	11.8596652071	214.0	61.0079164343
NM_001810	337.0	25.8788763596	259.0	31.3805906612
NM_001354459	79.0	7.83494075409	10.0	5.46589090392
NM_012291	434.0	14.2912043525	427.0	14.635238582
NM_001355276	0.0	-	0.0	-
NM_012293	1211.0	38.561225872	1159.0	56.9291003491
NM_001355274	10.0	1.387334905	8.0	1.73603221545
NM_012294	21.0	0.691614314164	19.0	1.88950838772
NM_001918	97.0	1.95604600698	74.0	11.1377429144
NM_001919	603.0	125.126256309	567.0	136.03574223
NM_001916	1462.0	258.38426808	1367.0	304.834077035
NM_001917	0.0	-	0.0	-
NM_001254752	507.0	22.310562321	383.0	197.46596933
NM_004435	104.0	19.8089614803	86.0	20.9794832748
NM_001912	770.0	97.9746594173	484.0	105.34440996
NM_001291540	0.0	-	0.0	-
NM_001910	0.0	-	0.0	-
NM_004431	240.0	13.1313023823	214.0	15.9232535217
NM_199290	219.0	62.027923776	129.0	43.4158751105
NM_001321167	12.0	0.607349400046	5.0	0.469008703369
NM_001321160	61.0	1.34296707764	40.0	9.95840397564
NM_001195304	94.0	8.65725102375	22.0	15.3780738316
NM_001321163	20.0	2.46150165989	9.0	3.9894337878
NM_001353828	32.0	3.49817017851	16.0	3.26725164144
NM_201442	10.0	0.771996626784	5.0	0.527549702628
NM_033125	0.0	-	0.0	-
NM_001288631	88.0	4.41191635445	73.0	9.39262562587
NM_000531	0.0	-	0.0	-
NM_000530	13.0	1.45020849712	13.0	3.79539171602
NM_006948	559.0	30.5849917988	513.0	79.011074255
NM_006944	0.0	-	0.0	-
NM_019034	23.0	2.05997867866	23.0	7.88686805429
NM_001008496	0.0	-	0.0	-
NM_006947	575.0	32.3532513063	554.0	59.931216307
NM_001008491	2270.0	133.188629766	2105.0	422.723245004
NM_006942	0.0	-	0.0	-
NM_001008493	580.0	9.6016128206	371.0	45.5580160257
NM_020808	109.0	3.60231946208	107.0	4.51451500021
NM_080868	0.0	-	0.0	-
NM_020802	6.0	0.185713068748	3.0	0.195070703995
NM_020805	0.0	-	0.0	-
NM_020804	6.0	0.30423954485	6.0	0.980175492433
NM_020807	52.0	2.68671652392	47.0	5.86059760556
NM_020806	253.0	12.8257854272	207.0	19.5430444774
NM_001620	2116.0	24.5270488224	2052.0	25.3221708018
NM_020202	50.0	8.57942750065	45.0	11.8098761949
NM_020753	356.0	15.4784092416	292.0	17.6453315997
NM_054023	0.0	-	0.0	-
NM_001624	68.0	1.9663292496	57.0	2.40353358136
NM_145017	5.0	0.708541413471	5.0	0.853243533124
NM_020205	274.0	9.31510505007	216.0	18.6047528303
NM_001627	192.0	8.5281256694	97.0	12.0745648205
NM_020759	58.0	0.811676381536	53.0	0.819592958556
NM_178469	0.0	-	0.0	-
NM_020209	158.0	13.3765797502	45.0	9.59335984163
NM_020208	0.0	-	0.0	-
NM_017706	238.0	20.1182919387	209.0	39.5665024626
NM_178468	0.0	-	0.0	-
NM_001321702	1079.0	313.75744238	1060.0	395.169897249
NM_001321703	226.0	5.76199726877	216.0	10.7183695487
NM_001294145	653.0	70.1537673568	626.0	111.266294591
NM_001348223	0.0	-	0.0	-
NM_001291466	0.0	-	0.0	-
NM_198276	1.0	0.113293011463	0.0	-
NM_198277	4.0	0.207901856117	4.0	0.574674695827
NM_198274	99.0	4.87487370955	91.0	13.4732540958
NM_032856	98.0	6.71887035917	83.0	15.9203086249
NM_003907	238.0	17.9106946866	230.0	23.1581167245
NM_198273	80.0	4.09556895899	36.0	8.52465330553
NM_032853	349.0	18.5596384848	301.0	30.7325857523
NM_198271	21.0	1.97834556734	20.0	2.59167019687
NM_018114	64.0	7.7845504809	46.0	8.87011155177
NM_001080843	0.0	-	0.0	-
NM_001008723	1.0	0.0658282665459	1.0	0.0832718774595
NM_001080849	194.0	56.71484602	157.0	63.761602215
NM_001040284	62.0	1.66685415657	59.0	6.13602945967
NM_018117	227.0	10.4575863295	212.0	12.5809191777
NM_001278209	629.0	22.74925549	376.0	18.1379079179
NM_001040283	0.0	-	0.0	-
NM_001278205	136.0	7.24654541926	56.0	28.2708023975
NM_001009894	135.0	10.2442663027	92.0	20.5155340799
NM_001008693	0.0	-	0.0	-
NM_018111	2.0	0.586260879211	1.0	0.559202684786
NM_025187	100.0	7.60952711327	76.0	13.0612825666
NM_002764	338.0	34.190212388	199.0	45.3497600483
NM_025185	363.0	6.73928016388	356.0	12.99844312
NM_016656	43.0	4.24912959849	22.0	4.26485247597
NM_001145306	6085.0	113.260378203	3257.0	724.0734213
NM_025180	43.0	1.54088547878	24.0	2.47828462576
NM_003008	0.0	-	0.0	-
NM_016651	20.0	1.12970239351	17.0	1.47650888098
NM_199294	0.0	-	0.0	-
NM_024112	155.0	47.4106624058	122.0	105.582792627
NM_025189	96.0	5.34231909119	46.0	5.85644843261
NM_025188	75.0	4.56762874336	46.0	5.75564897594
NM_001303253	891.0	112.778491547	867.0	147.605935837
NM_007163	1.0	0.0524883386442	1.0	0.0789319750512
NM_016591	0.0	-	0.0	-
NM_007165	1268.0	167.598128291	1146.0	179.161324687
NM_007167	57.0	2.41661657908	44.0	2.41224687555
NM_007166	519.0	27.267698248	283.0	31.5054621336
NM_000397	0.0	-	0.0	-
NM_000396	0.0	-	0.0	-
NM_000395	0.0	-	0.0	-
NM_016599	4.0	0.335909198408	3.0	0.8229775361
NM_000393	8747.0	275.270547574	8287.0	401.623096231
NM_000392	0.0	-	0.0	-
NM_000391	172.0	10.6174118583	157.0	20.2363950292
NM_000390	106.0	4.24562699523	85.0	9.44830224294
NM_001080836	0.0	-	0.0	-
NM_001012419	0.0	-	0.0	-
NM_207102	0.0	-	0.0	-
NM_001042454	344.0	41.5868249395	343.0	53.9715318498
NM_001033112	488.0	70.2491451937	402.0	228.311971148
NM_001012417	0.0	-	0.0	-
NM_001012416	0.0	-	0.0	-
NM_001012415	0.0	-	0.0	-
NM_015868	0.0	-	0.0	-
NM_003842	487.0	25.5802904435	338.0	55.7173831508
NM_001128636	21.0	1.22390967087	15.0	1.31537422839
NM_138702	0.0	-	0.0	-
NM_001167602	4.0	0.34426053207	1.0	0.149889379427
NM_138704	0.0	-	0.0	-
NM_203351	218.0	9.85151518037	118.0	13.0367312836
NM_003844	102.0	12.7114758862	95.0	14.7252732561
NM_003845	67.0	7.83903763597	66.0	9.20913442507
NM_001167608	39.0	1.63661205226	33.0	7.59170733459
NM_003848	80.0	7.41169233871	72.0	12.0880765118
NM_003849	853.0	127.680135311	832.0	174.303638001
NM_001134363	7.0	0.211005297784	7.0	0.414392869019
NM_001351973	88.0	20.5920988646	86.0	54.8411054027
NM_001048249	329.0	24.8274382301	45.0	43.6178094133
NM_198498	0.0	-	0.0	-
NM_019042	176.0	10.9230712247	132.0	14.495344518
NM_001010924	30.0	1.65637250937	25.0	2.03974043272
NM_000975	4373.0	913.509006534	4342.0	1763.39411986
NM_001010926	0.0	-	0.0	-
NM_198492	0.0	-	0.0	-
NM_198493	0.0	-	0.0	-
NM_001303034	0.0	-	0.0	-
NM_198491	0.0	-	0.0	-
NM_001199815	410.0	75.1399237792	276.0	120.144864252
NM_001242607	558.0	20.0516869769	526.0	43.207095577
NM_198495	0.0	-	0.0	-
NM_024052	41.0	2.11286647678	36.0	8.69457994949
NM_024050	257.0	13.7475803522	124.0	87.5179347451
NM_024057	261.0	44.0226150691	155.0	34.4585140625
NM_001256795	0.0	-	0.0	-
NM_014908	105.0	10.3899046924	61.0	8.22723059434
NM_024058	0.0	-	0.0	-
NM_024059	1.0	0.191979794953	1.0	0.227888241449
NM_001205262	36.0	1.45933191346	26.0	16.0178396151
NM_001160389	106.0	21.8294985732	83.0	23.5695194095
NM_018848	45.0	3.19674498957	8.0	1.01851277089
NM_145686	1071.0	30.5684294475	841.0	47.9887201944
NM_007104	1040.0	315.45564527	1040.0	346.808270564
NM_003352	141.0	20.1378884325	25.0	17.8177326035
NM_001349935	438.0	11.3125299165	145.0	22.3799800599
NM_001347882	0.0	-	0.0	-
NM_001335	0.0	-	0.0	-
NM_001206997	5.0	1.15269052361	4.0	1.15850755414
NM_001347885	6.0	0.239526685411	2.0	0.773365415129
NM_018663	184.0	41.9314364266	78.0	28.9301797129
NM_001012303	0.0	-	0.0	-
NM_001324393	253.0	13.9369863369	174.0	31.2325055058
NM_018844	161.0	5.83358308319	130.0	39.0517577392
NM_018842	433.0	25.7309420653	280.0	39.7558158715
NM_024589	56.0	7.0149262698	29.0	7.32011847792
NM_018661	0.0	-	0.0	-
NM_024581	86.0	4.63675106248	70.0	4.45989871302
NM_001323623	629.0	52.6392980064	560.0	50.8874443155
NM_024583	67.0	4.78610093464	58.0	9.92091351361
NM_001323625	86.0	7.44863306105	34.0	6.11800957117
NM_024585	92.0	9.28467946789	59.0	21.5531889061
NM_018843	144.0	9.99516956638	65.0	13.9388279836
NM_006760	0.0	-	0.0	-
NM_014906	27.0	0.899679796913	17.0	1.63470626108
NM_031485	1003.0	89.0648673484	902.0	146.693751271
NM_001122853	0.0	-	0.0	-
NM_018841	538.0	26.6119091226	383.0	381.406872267
NM_001130992	205.0	30.0660757556	199.0	91.5605914899
NM_153369	56.0	3.11714819697	20.0	2.80140073303
NM_153368	0.0	-	0.0	-
NM_002696	263.0	68.52738277	201.0	84.4622321009
NM_001102470	0.0	-	0.0	-
NM_001286748	379.0	29.2794009345	332.0	56.2591791966
NM_001319061	0.0	-	0.0	-
NM_016948	6.0	1.03605248013	4.0	0.837998259621
NM_020708	15.0	0.539913468559	15.0	0.976226710235
NM_153361	1.0	0.0882951607556	0.0	-
NM_006764	354.0	36.6066963782	349.0	50.0414710231
NM_001145531	0.0	-	0.0	-
NM_153365	65.0	3.08975328233	60.0	7.67919179811
NM_153364	0.0	-	0.0	-
NM_153367	371.0	16.4086466156	291.0	87.4158577085
NM_153366	1.0	0.0176690469956	1.0	0.0203517214508
NM_178353	0.0	-	0.0	-
NM_014306	653.0	68.9313396585	562.0	80.7417947637
NM_178352	0.0	-	0.0	-
NM_183374	1.0	0.1389987553	1.0	0.1389987553
NM_017412	43.0	0.680193589893	26.0	2.83374074149
NM_006767	156.0	7.88456346289	148.0	12.793174382
NM_001354837	8.0	1.76411767091	2.0	1.06906395621
NM_005448	0.0	-	0.0	-
NM_005449	0.0	-	0.0	-
NM_001487	254.0	95.8384393683	240.0	113.293011463
NM_001100159	3.0	0.306591912465	1.0	0.245595773723
NM_005440	31.0	1.62831417607	29.0	9.2464654458
NM_005441	288.0	27.5601779531	253.0	32.8431719689
NM_001142854	169.0	15.9140971305	143.0	30.485565719
NM_005443	853.0	73.1825165805	819.0	95.2612957586
NM_005445	1234.0	65.4479290078	1146.0	68.3990278977
NM_005446	9.0	0.717136070003	8.0	1.31577102303
NM_005447	20.0	2.42860854194	16.0	2.66775592742
NM_021982	247.0	8.42872705765	199.0	13.2235589172
NM_001243007	0.0	-	0.0	-
NM_014737	47.0	1.88908684337	26.0	5.78013784274
NM_001014450	0.0	-	0.0	-
NM_080836	92.0	3.12965096399	87.0	11.8216492802
NM_001040425	31.0	8.56877117752	30.0	11.982914674
NM_080832	9.0	0.56942309939	7.0	1.32865389858
NM_080833	0.0	-	0.0	-
NM_001302617	88.0	23.9598453706	87.0	48.6506335764
NM_080831	0.0	-	0.0	-
NM_018433	1412.0	62.9737698278	1316.0	72.3664109782
NM_001281521	302.0	17.174157031	155.0	12.7899365476
NM_018431	0.0	-	0.0	-
NM_001291981	267.0	9.46363978007	224.0	11.1305414771
NM_003662	94.0	13.1412630925	75.0	18.7361724284
NM_153695	286.0	16.8485865643	188.0	38.9370758295
NM_003660	387.0	17.7984945624	352.0	21.413485235
NM_018434	243.0	23.4183112846	167.0	28.9054530636
NM_001142857	0.0	-	0.0	-
NM_001127345	0.0	-	0.0	-
NM_018439	66.0	3.83019614326	42.0	9.51167183467
NM_018438	8.0	1.12634756393	5.0	1.23633246636
NM_001355204	0.0	-	0.0	-
NM_002005	4.0	0.313458924997	4.0	0.353323689051
NM_002828	152.0	9.69851818435	144.0	25.1641208154
NM_001206796	9327.0	661.286262025	8787.0	1054.09706082
NM_002395	62.0	3.84461783285	51.0	6.47035567213
NM_002821	1856.0	94.7281234157	1776.0	120.549688014
NM_002396	163.0	7.69115419122	132.0	16.4032787537
NM_002827	531.0	32.5021846737	321.0	53.5218532938
NM_002826	616.0	40.5135262343	552.0	53.6475730752
NM_002825	364.0	45.7547049753	271.0	116.572251982
NM_004118	1.0	0.165469686697	1.0	0.219626432091
NM_001190790	0.0	-	0.0	-
NM_005628	1271.0	96.4814405922	849.0	113.873063321
NM_001318716	123.0	10.5195893291	122.0	15.6143566562
NM_001190972	45.0	9.32004474643	32.0	19.7142641416
NM_005624	0.0	-	0.0	-
NM_152701	3.0	0.0380742051443	3.0	0.0431091217763
NM_005626	1296.0	111.716760869	1232.0	180.933135344
NM_152703	110.0	3.34772469681	87.0	3.99027278544
NM_152704	0.0	-	0.0	-
NM_005621	0.0	-	0.0	-
NM_005622	12.0	1.22694259953	9.0	1.1145947891
NM_005623	0.0	-	0.0	-
NM_032217	1494.0	31.921723946	1366.0	38.1348743334
NM_014683	0.0	-	0.0	-
NM_002003	0.0	-	0.0	-
NM_001202409	1.0	0.0662280738131	0.0	-
NM_004114	207.0	16.8638149954	186.0	54.9655321875
NM_001143	0.0	-	0.0	-
NM_001159323	11.0	0.934545974963	4.0	0.550729916834
NM_003168	782.0	111.613635344	612.0	377.035301708
NM_001476	0.0	-	0.0	-
NM_139126	284.0	24.442497777	270.0	39.8134163002
NM_004111	1022.0	97.1608570627	947.0	180.691450194
NM_001352472	28.0	1.03219968186	7.0	0.877369729578
NM_001077653	0.0	-	0.0	-
NM_002766	496.0	45.8550942539	350.0	65.916378647
NM_001346684	0.0	-	0.0	-
NM_006011	0.0	-	0.0	-
NM_017442	1.0	0.0563537589319	1.0	0.0703740067978
NM_030806	194.0	4.10450864677	32.0	19.0678948255
NM_001321952	83.0	4.2322634806	45.0	4.23748148445
NM_001143943	29.0	1.6767185485	20.0	10.8502013466
NM_006016	584.0	37.8496295652	398.0	146.1270046
NM_033048	0.0	-	0.0	-
NM_004112	41.0	2.92401927068	36.0	11.5799494018
NM_133487	406.0	38.4640109075	174.0	37.094324721
NM_001317950	58.0	2.31500086564	41.0	2.0698266041
NM_001163812	110.0	6.54564670595	50.0	6.23467830379
NM_001256126	576.0	18.3359058693	254.0	46.9844087828
NM_152568	0.0	-	0.0	-
NM_006546	2352.0	58.4953174479	1977.0	248.651698991
NM_181352	341.0	8.24574399043	320.0	18.1882968625
NM_152565	0.0	-	0.0	-
NM_001102614	0.0	-	0.0	-
NM_001350837	1.0	0.0816507102458	0.0	-
NM_015662	86.0	3.43070386825	81.0	3.36480244045
NM_015665	446.0	52.9492188305	329.0	43.724129485
NM_015667	0.0	-	0.0	-
NM_018298	5.0	0.382612363274	5.0	0.656104233052
NM_018297	76.0	6.40199597414	68.0	7.54710188322
NM_018296	0.0	-	0.0	-
NM_018295	0.0	-	0.0	-
NM_007013	45.0	2.39074473033	21.0	1.6539797719
NM_001008269	0.0	-	0.0	-
NM_018290	299.0	20.1385500534	246.0	29.173412495
NM_002539	444.0	42.1006682163	198.0	31.1555781524
NM_002538	28.0	0.94850781576	25.0	3.47496888251
NM_183238	14.0	0.493175037786	7.0	0.792639319556
NM_001352697	395.0	17.1946454274	325.0	21.1515787218
NM_001352691	69.0	4.74704865854	60.0	12.9814908968
NM_152617	190.0	7.7539144728	82.0	10.4215045801
NM_002531	20.0	1.05561010197	13.0	2.25549531572
NM_002533	101.0	7.53059615512	73.0	6.19233778135
NM_002535	11.0	0.657795316076	9.0	0.950969681976
NM_007014	160.0	7.60223257748	129.0	10.7667382593
NM_001144000	0.0	-	0.0	-
NM_181429	0.0	-	0.0	-
NM_001144002	35.0	1.76569897	32.0	3.96300369456
NM_001270550	833.0	154.479741672	802.0	404.878277193
NM_001310127	30.0	2.63074845677	27.0	2.72990462253
NM_001320038	10.0	1.42355774848	7.0	5.78266412676
NM_033184	0.0	-	0.0	-
NM_001258031	0.0	-	0.0	-
NM_001282879	0.0	-	0.0	-
NM_001300954	93.0	2.72281935524	12.0	5.04252131946
NM_006031	607.0	12.5359897319	600.0	13.0709647627
NM_015004	254.0	53.4697084507	176.0	43.8169774928
NM_003337	254.0	21.0306066647	145.0	68.8952327334
NM_015001	260.0	4.63753596445	234.0	4.64145857331
NM_007130	29.0	1.1801795792	14.0	1.3048062645
NM_015009	84.0	4.32879961096	80.0	5.45052288826
NM_002590	0.0	-	0.0	-
NM_001134999	676.0	43.9297365366	594.0	62.7639990104
NM_025262	0.0	-	0.0	-
NM_001113482	146.0	11.1410080027	94.0	14.9202113714
NM_025263	361.0	23.1287150385	245.0	94.2360079917
NM_001282506	1.0	0.0841717665251	1.0	0.102389223975
NM_001282507	0.0	-	0.0	-
NM_001297550	0.0	-	0.0	-
NM_001297652	200.0	11.1725946243	185.0	15.3350337162
NM_001129899	57.0	5.00043269621	16.0	11.7489048925
NM_139170	2.0	0.161189243952	2.0	0.279064679548
NM_025261	0.0	-	0.0	-
NM_004623	335.0	30.5306438643	251.0	47.0277927953
NM_002302	0.0	-	0.0	-
NM_001161616	5.0	0.425788846284	5.0	0.506948040601
NM_130900	0.0	-	0.0	-
NM_000637	478.0	32.6791738238	460.0	63.9394274382
NM_001280561	0.0	-	0.0	-
NM_002695	1735.0	132.025295415	1564.0	538.848767159
NM_053280	0.0	-	0.0	-
NM_017445	11.0	5.21517286463	11.0	6.29653416727
NM_025265	48.0	4.38921352587	43.0	6.70803220591
NM_053285	0.0	-	0.0	-
NM_053284	2.0	0.223910725941	0.0	-
NM_001301061	384.0	45.6880491399	192.0	65.2228925806
NM_139171	0.0	-	0.0	-
NM_001284274	67.0	2.95728924377	60.0	5.58486676227
NM_033309	19.0	1.53186391655	15.0	2.70581944251
NM_058222	0.0	-	0.0	-
NM_138558	633.0	51.9181522351	198.0	68.5422719352
NM_001142595	275.0	20.4064266564	231.0	31.3885170544
NM_138555	376.0	22.0256464402	351.0	26.5519443359
NM_025159	0.0	-	0.0	-
NM_033306	151.0	24.6124410366	105.0	23.7053312029
NM_001330665	1.0	0.0334697739513	0.0	-
NM_001322373	107.0	6.93271777662	82.0	73.5938348125
NM_198989	0.0	-	0.0	-
NM_199040	5.0	0.226468377016	0.0	-
NM_199046	2.0	0.269079638577	0.0	-
NM_199511	198.0	9.16418321714	149.0	11.3898591002
NM_199044	188.0	8.02205847163	168.0	31.7220432097
NM_017444	266.0	23.1676064376	169.0	93.073355945
NM_134428	34.0	0.795177222548	26.0	2.52014009943
NM_001165414	1788.0	169.172761889	1766.0	354.645724788
NM_001319139	292.0	16.8070735665	209.0	82.1272267331
NM_001353127	131.0	8.0342140511	123.0	9.35319134908
NM_004949	2.0	0.0830182897093	2.0	0.171453653354
NM_001321571	751.0	27.4162829506	455.0	61.9416457024
NM_001302643	1.0	0.0821737178095	1.0	0.168669023253
NM_017748	168.0	11.8075926224	133.0	22.6962779811
NM_021619	1.0	0.0875156689673	0.0	-
NM_001320627	0.0	-	0.0	-
NM_001320153	172.0	9.76094616066	46.0	11.1840536957
NM_001142406	9.0	1.12545953188	9.0	4.30438908684
NM_001350698	570.0	16.7738168706	510.0	25.3245478151
NM_001330133	56.0	5.56400302311	45.0	35.9487440219
NM_021616	0.0	-	0.0	-
NM_017746	196.0	13.6960760093	178.0	13.9139248666
NM_021614	0.0	-	0.0	-
NM_001323935	186.0	14.2632077195	185.0	30.0868558593
NM_001002878	450.0	36.6604673814	411.0	43.6815781405
NM_001009608	33.0	1.18722180026	28.0	4.97676717022
NM_001009609	0.0	-	0.0	-
NM_001009606	0.0	-	0.0	-
NM_173348	16.0	1.11412029153	9.0	1.12224209468
NM_003125	0.0	-	0.0	-
NM_199037	5.0	0.239027890253	5.0	1.3512332532
NM_001042633	102.0	6.98652098014	68.0	31.0902624749
NM_001348362	1869.0	77.8770403071	1824.0	330.668679841
NM_001025604	76.0	6.55647451624	68.0	12.2663814727
NM_001171689	91.0	3.54141743095	64.0	22.0500774285
NM_006492	1.0	0.147556865404	1.0	0.211326595995
NM_005946	0.0	-	0.0	-
NM_001135575	187.0	8.69380767457	104.0	82.1784815033
NM_001013663	231.0	88.0744228538	230.0	118.582696986
NM_201380	4590.0	65.6197132766	4539.0	70.4308918274
NM_001013661	0.0	-	0.0	-
NM_001114132	92.0	2.21507974499	66.0	1.78031875156
NM_016297	408.0	16.5483227084	385.0	55.3124394734
NM_003839	2.0	0.0949658380433	2.0	0.235644567333
NM_178311	0.0	-	0.0	-
NM_016292	789.0	74.9443632994	703.0	72.4901182448
NM_212471	2486.0	120.616100335	2178.0	414.483372173
NM_152414	0.0	-	0.0	-
NM_001286414	120.0	6.25494398852	84.0	9.14145706267
NM_000524	0.0	-	0.0	-
NM_025055	0.0	-	0.0	-
NM_032450	38.0	1.54528879145	33.0	1.46101066853
NM_001004745	0.0	-	0.0	-
NM_017526	2.0	0.0916148065812	0.0	-
NM_017520	225.0	11.4971967174	214.0	18.0685466791
